parasite_leaf:,host_leaf
P2363,H35
P2362,H46
P1562,H52
P2632,H82
P2633,H83
P2230,H71
P2321,H23
P2320,H46
P1677,H40
P2010,H35
P2011,H35
P1968,H27
P1968,H35
P1699,H68
P3150,H34
P3151,H53
P1367,H31
P1788,H34
P1789,H34
P1108,H24
P1108,H40
P2946,H88
P2947,H89
P3397,H90
P3396,H62
P3336,H34
P2460,H74
P2461,H74
P2370,H34
P1245,H27
P1245,H35
P1244,H66
P3436,H95
P3437,H93
P3182,H94
P2533,H81
P1605,H40
P1593,H46
P2140,H71
P2141,H63
P1308,H70
P3392,H66
P3393,H63
P2498,H66
P1396,H66
P3208,H94
P3209,H95
P2793,H11
P2509,H81
P3160,H94
P3161,H95
P2507,H81
P2984,H88
P2985,H89
P3114,H66
P3115,H66
P2665,H52
P2664,H40
P2772,H65
P2772,H73
P2773,H34
P3268,H96
P3269,H97
P258,H18
P258,H31
P2480,H64
P2481,H64
P2300,H56
P2194,H66
P2015,H57
P1507,H66
P1439,H55
P3410,H94
P3411,H63
P3159,H95
P2503,H81
P2410,H78
P2411,H78
P2676,H79
P2677,H79
P2623,H76
P2623,H83
P2622,H82
P1904,H66
P1437,H18
P1437,H31
P1275,H46
P3204,H94
P3205,H95
P2583,H68
P2505,H81
P353,H37
P353,H38
P216,H30
P2479,H38
P2478,H50
P1936,H62
P921,H61
P921,H63
P2909,H62
P2908,H63
P1465,H36
P1858,H74
P1859,H75
P1861,H17
P1861,H75
P1860,H74
P1854,H74
P1855,H75
P3292,H96
P3293,H97
P2904,H75
P1856,H74
P1844,H74
P1845,H75
P2421,H75
P2420,H79
P2258,H78
P2594,H82
P2595,H83
P509,H43
P509,H46
P3242,H11
P3243,H40
P2657,H79
P1961,H36
P2982,H88
P2983,H89
P3288,H96
P3289,H97
P3276,H96
P3277,H97
P235,H25
P235,H32
P901,H51
P901,H55
P900,H38
P1671,H13
P1671,H20
P2954,H88
P2955,H89
P3395,H30
P3394,H78
P2285,H79
P2616,H82
P2617,H83
P3218,H94
P3219,H95
P3155,H70
P2541,H81
P2562,H34
P2563,H74
P1962,H39
P355,H10
P355,H26
P354,H36
P1456,H57
P1457,H55
P962,H23
P1532,H72
P1533,H73
P1973,H53
P1972,H48
P2311,H44
P2311,H48
P2310,H48
P3018,H90
P3019,H91
P2723,H85
P1602,H70
P1603,H38
P1307,H71
P1686,H19
P1686,H36
