parasite_leaf:,host_leaf
P5787,H68
P5786,H88
P5409,H89
P5884,H49
P5885,H49
P1110,H48
P3768,H74
P3769,H75
P2226,H29
P6002,H94
P6003,H95
P4037,H77
P2769,H60
P2356,H18
P6331,H34
P6330,H89
P6639,H61
P6638,H88
P4658,H75
P3794,H74
P6357,H77
P6356,H72
P5566,H89
P5378,H88
P5376,H88
P5377,H89
P6468,H81
P6469,H78
P4617,H29
P4570,H80
P3497,H29
P4641,H58
P4640,H63
P6653,H92
P6652,H28
P1116,H20
P1116,H48
P1117,H20
P1117,H49
P1588,H52
P1589,H53
P6108,H70
P6109,H21
P3381,H71
P2889,H20
P2889,H49
P2245,H58
P4118,H51
P4119,H48
P3461,H20
P3461,H49
P5796,H34
P5797,H34
P1202,H34
P4454,H78
P4455,H79
P6190,H60
P6191,H69
P2918,H16
P2918,H21
P2919,H49
P6020,H94
P6021,H95
P4065,H77
P5900,H21
P5901,H21
P3477,H21
P1774,H16
P1774,H21
P1775,H18
P542,H27
P542,H29
P962,H28
P963,H28
P3641,H70
P3640,H49
P2773,H34
P1479,H49
P4938,H79
P4939,H79
P5849,H52
P5848,H78
P6351,H69
P6350,H71
P5522,H90
P5523,H91
P4699,H83
P4424,H78
P4425,H79
P1563,H20
P1563,H48
P6431,H68
P6430,H91
P5795,H48
P5562,H90
P5255,H79
P5809,H77
P5808,H21
P4697,H83
P1944,H20
P1944,H48
P5782,H33
P5782,H78
P5783,H24
P4457,H79
P2859,H28
P2742,H58
P4674,H71
P4675,H71
P3632,H71
P5000,H70
P5001,H70
P1825,H17
P1825,H32
P3340,H59
P3340,H70
P3341,H71
P2285,H58
P6671,H64
P6670,H51
P3256,H51
P2862,H51
P2775,H49
P1653,H18
P1652,H51
P2266,H50
P2266,H59
P6038,H94
P6039,H95
P4373,H56
P4344,H58
P4761,H54
P4760,H24
P6129,H52
P6128,H53
P3674,H52
P2384,H52
P3720,H52
P3721,H48
P4446,H78
P4447,H79
P5288,H87
P5289,H87
P5192,H86
P6364,H85
P6365,H25
P3816,H68
P3645,H61
P3215,H69
P2754,H12
P1569,H53
P603,H26
P603,H34
P522,H4
P522,H13
P5011,H34
P5010,H85
P5116,H86
P5117,H87
P6530,H28
P6531,H28
P5832,H43
P5833,H43
P3255,H29
P4923,H54
P4922,H73
P5326,H72
P5327,H53
P4217,H37
P4217,H51
P4216,H73
P5198,H86
P5199,H87
P4871,H85
P6456,H65
P6457,H83
P4300,H72
P2221,H25
P374,H9
P374,H25
P3423,H26
P3423,H34
P5186,H86
P5187,H87
P4859,H85
P4486,H33
P4486,H78
P4487,H79
P4985,H66
P4985,H81
P4984,H79
P6169,H70
P6168,H78
P584,H17
P584,H33
P5404,H88
P5405,H89
P6062,H94
P6063,H95
P5650,H89
P5406,H67
P5406,H88
P4540,H80
P4541,H81
P6302,H72
P6303,H24
P6499,H68
P6498,H63
P4180,H32
P4181,H32
P3686,H32
P3415,H20
P3415,H48
P3414,H43
P4644,H54
P4645,H24
P3704,H29
P6454,H73
P6455,H51
P3534,H72
P4013,H57
P4013,H77
P5986,H94
P5987,H95
P2129,H56
P1952,H48
P1103,H20
P1103,H49
P512,H14
P512,H31
P1766,H24
P1767,H24
P1220,H14
P1220,H30
P515,H4
P515,H13
P514,H24
P367,H4
P367,H12
P2115,H46
P2115,H56
P2114,H46
P2114,H57
P6255,H92
P6254,H18
P6328,H95
P6329,H79
P6046,H94
P4909,H75
P4003,H77
P2105,H56
P4993,H75
P4992,H81
P4767,H81
P4592,H80
P5318,H69
P5319,H52
P3164,H68
P3574,H72
P3575,H73
P2624,H37
P2624,H51
P2525,H9
P2525,H24
P3560,H23
P3560,H72
P3561,H73
P3150,H24
P3151,H24
P4556,H80
P4557,H81
