parasite_leaf:,host_leaf
P22,H5
P22,H6
P108,H12
P108,H15
P529,H15
P528,H13
P448,H25
P449,H25
P218,H24
P128,H12
P128,H15
P402,H15
P403,H13
P476,H8
P477,H8
P424,H17
P312,H17
P416,H17
P417,H17
P422,H24
P423,H25
P326,H25
P362,H25
P363,H15
P383,H21
P382,H23
P229,H9
P229,H13
P220,H24
P367,H10
P367,H29
P366,H28
P369,H10
P369,H29
P368,H28
P31,H5
P31,H6
P47,H5
P47,H6
P264,H13
P265,H13
P289,H7
P289,H16
P490,H17
P491,H29
P136,H15
P137,H13
P524,H25
P525,H30
P538,H24
P539,H24
P183,H7
P183,H16
P536,H16
P537,H16
P459,H16
P391,H15
P533,H20
P532,H21
P455,H24
P542,H17
P543,H13
P384,H15
P352,H21
P234,H7
P234,H17
P133,H3
P133,H10
P364,H28
P365,H29
P394,H10
P394,H28
P395,H7
P395,H17
P392,H28
P373,H29
P237,H23
P514,H30
P515,H31
P471,H15
P439,H17
P318,H18
P318,H26
P301,H27
P118,H17
P224,H24
P225,H25
P157,H7
P157,H16
P134,H7
P134,H16
P306,H17
P307,H13
P116,H16
P81,H17
P259,H4
P259,H8
P258,H8
P246,H22
P349,H17
P348,H25
P226,H24
P204,H20
P534,H20
P535,H20
P387,H13
P268,H21
P431,H25
P430,H8
P276,H13
P270,H7
P270,H16
P316,H18
P316,H27
P317,H8
P498,H30
P499,H31
P285,H16
P345,H14
P345,H24
P344,H27
P523,H8
P522,H30
P495,H31
P287,H21
P286,H23
P208,H22
P519,H25
P518,H30
P493,H31
P293,H27
P112,H16
P77,H17
P161,H6
P161,H21
P160,H6
P160,H20
P91,H12
P91,H15
P544,H16
P545,H16
P465,H10
P465,H28
P361,H7
P361,H17
P540,H17
P541,H17
P263,H13
P15,H4
P15,H8
P185,H6
P185,H20
P184,H13
P530,H13
P531,H29
P338,H13
P408,H9
P408,H13
P409,H15
P357,H13
P88,H12
P88,H15
P329,H21
P328,H15
P187,H8
P245,H21
P244,H8
P550,H24
P551,H24
P419,H24
P280,H15
P488,H13
P489,H13
P320,H16
P556,H15
P557,H23
P552,H24
P467,H24
P466,H25
P437,H29
P33,H9
P33,H13
P59,H12
P59,H15
P457,H12
P457,H15
P456,H15
P444,H25
P446,H17
P447,H17
P332,H25
P214,H24
P486,H20
P487,H27
P195,H20
P171,H21
P267,H14
P267,H24
P266,H20
P560,H20
P561,H20
P359,H18
P359,H26
P452,H18
P452,H26
P453,H27
P308,H21
P407,H15
P406,H28
P375,H29
P272,H4
P272,H8
P555,H15
P554,H13
P17,H4
P17,H8
P506,H30
P507,H31
P442,H20
P404,H6
P404,H20
P177,H21
P152,H16
P71,H7
P71,H17
P324,H6
P324,H20
P325,H23
P169,H21
P380,H28
P381,H29
P546,H23
P547,H29
P354,H6
P354,H20
P355,H20
P480,H21
P481,H21
P415,H25
P53,H4
P53,H8
P474,H28
P475,H28
P520,H13
P521,H13
P479,H17
P154,H17
P212,H19
P212,H22
P427,H22
P426,H23
P192,H21
P174,H20
P510,H30
P511,H31
P461,H25
P433,H22
P297,H27
P527,H15
P526,H22
P211,H23
P411,H6
P411,H21
P410,H21
P516,H30
P517,H31
P484,H13
P429,H8
P388,H25
P389,H13
P274,H20
P166,H20
P167,H21
P350,H13
P351,H8
P232,H15
P191,H3
P191,H10
P500,H30
P501,H31
P502,H30
P503,H31
P295,H27
P110,H15
P412,H13
P413,H13
P283,H16
P207,H19
P207,H23
P399,H17
P398,H22
P559,H8
P558,H30
P509,H31
P451,H21
P347,H23
P291,H27
P248,H9
P248,H13
P496,H30
P497,H31
P303,H27
P130,H7
P130,H17
P512,H30
P513,H31
P462,H17
P504,H30
P505,H31
P315,H17
P440,H16
P441,H13
P473,H23
P472,H29
P370,H10
P370,H28
P198,H15
P434,H10
P434,H29
P435,H29
P483,H19
P483,H23
P482,H28
P379,H10
P379,H29
P378,H28
P468,H22
P469,H29
P331,H20
P260,H21
P251,H13
P549,H21
P548,H13
P420,H13
