parasite_leaf:,host_leaf
P427,H17
P426,H30
P389,H31
P209,H24
P167,H22
P88,H3
P88,H8
P79,H3
P79,H8
P32,H7
P32,H10
P50,H9
P50,H12
P162,H13
P162,H23
P413,H27
P412,H22
P387,H27
P203,H22
P382,H28
P383,H29
P422,H6
P422,H29
P448,H29
P449,H5
P384,H28
P452,H26
P453,H22
P293,H27
P106,H14
P172,H13
P172,H23
P173,H13
P173,H22
P134,H14
P151,H15
P151,H21
P150,H20
P240,H24
P241,H22
P402,H30
P403,H31
P269,H14
P429,H18
P428,H22
P115,H14
P114,H8
P372,H28
P373,H29
P374,H28
P375,H29
P286,H5
P287,H24
P378,H6
P378,H28
P379,H29
P341,H20
P434,H32
P435,H33
P461,H17
P460,H18
P327,H27
P290,H18
P302,H26
P303,H27
P350,H14
P351,H14
P199,H8
P296,H26
P297,H27
P194,H17
P195,H17
P219,H12
P219,H14
P411,H26
P410,H14
P358,H14
P104,H17
P304,H26
P305,H27
P229,H20
P318,H27
P319,H27
P300,H26
P121,H11
P121,H16
P57,H9
P57,H12
P101,H11
P101,H17
P100,H11
P100,H16
P66,H4
P66,H6
P380,H28
P381,H29
P357,H14
P398,H30
P399,H31
P444,H32
P445,H33
P416,H26
P415,H8
P307,H27
P103,H17
P87,H3
P87,H8
P257,H18
P256,H5
P36,H5
P185,H15
P185,H20
P184,H14
P328,H26
P329,H21
P299,H27
P368,H28
P369,H29
P200,H21
P152,H20
P459,H30
P458,H8
P344,H18
P338,H18
P227,H21
P430,H32
P431,H33
P421,H22
P420,H8
P334,H20
P284,H8
P362,H28
P363,H29
P330,H17
P331,H24
P128,H17
P118,H4
P118,H6
P312,H26
P313,H27
P276,H11
P276,H17
P396,H30
P397,H31
P251,H11
P251,H17
P250,H24
P175,H22
P347,H13
P347,H22
P346,H27
P308,H26
P418,H5
P419,H5
P221,H24
P220,H8
P189,H17
P125,H12
P125,H14
P20,H4
P20,H6
P432,H32
P433,H33
P147,H18
P160,H5
P161,H5
P407,H26
P406,H30
P393,H31
P394,H30
P395,H31
P450,H29
P451,H21
P370,H28
P252,H24
P462,H28
P463,H28
P367,H29
P178,H10
P178,H18
P404,H30
P405,H31
P352,H17
P442,H32
P443,H33
P92,H11
P92,H16
P408,H17
P409,H5
P29,H7
P29,H10
P69,H12
P69,H14
P148,H20
P149,H21
P49,H9
P49,H13
P42,H2
P42,H5
P27,H7
P27,H10
P314,H26
P315,H27
P440,H19
P440,H32
P441,H33
P177,H17
P294,H26
P295,H27
P97,H11
P97,H17
P424,H8
P425,H8
P325,H17
P280,H17
P376,H28
P377,H29
P243,H14
P355,H18
P354,H22
P282,H8
P278,H24
P260,H18
P261,H14
P310,H26
P311,H27
P400,H30
P401,H31
P456,H22
P457,H22
P249,H17
P438,H32
P439,H33
P271,H22
P205,H21
P204,H22
P447,H5
P446,H24
P342,H24
P223,H21
P390,H30
P391,H31
P155,H15
P155,H21
P154,H20
P138,H10
P138,H19
P337,H10
P337,H18
P336,H18
P333,H18
P273,H20
P255,H18
P15,H4
P15,H6
P323,H27
P322,H20
P181,H14
P317,H15
P317,H21
P316,H21
P455,H28
P454,H20
P131,H8
P364,H28
P365,H29
P38,H2
P38,H5
P436,H32
P437,H33
P190,H2
P190,H5
