parasite_leaf:,host_leaf
P5,H1
P5,H3
P14,H2
P14,H4
P117,H17
P117,H23
P254,H17
P254,H23
P1072,H74
P1073,H75
P80,H17
P80,H22
P1068,H74
P1069,H75
P905,H20
P905,H24
P904,H37
P1192,H78
P1193,H79
P686,H49
P1206,H32
P1207,H63
P454,H48
P1338,H84
P1339,H85
P1107,H77
P1027,H72
P721,H61
P1238,H80
P1239,H81
P1240,H80
P1241,H81
P51,H15
P51,H16
P1344,H84
P1345,H85
P1113,H77
P1033,H72
P729,H61
P695,H48
P764,H38
P764,H45
P765,H45
P756,H45
P863,H56
P862,H61
P773,H61
P1299,H37
P1298,H79
P1194,H78
P1360,H84
P1361,H85
P1199,H68
P1225,H65
P1224,H77
P1061,H31
P1061,H48
P1025,H72
P79,H17
P79,H23
P484,H15
P484,H16
P485,H42
P1070,H74
P1071,H75
P1258,H82
P1259,H83
P797,H63
P171,H17
P171,H23
P671,H34
P671,H59
P670,H58
P500,H24
P919,H61
P918,H16
P1105,H57
P1104,H61
P1336,H80
P1337,H80
P1253,H81
P1164,H61
P364,H25
P612,H54
P612,H56
P1302,H57
P1303,H13
P763,H37
P762,H55
P381,H42
P952,H66
P953,H63
P873,H67
P1065,H13
P1064,H24
P541,H26
P1006,H70
P1007,H71
P557,H52
P1246,H80
P1247,H81
P1140,H37
P706,H58
P659,H59
P144,H14
P144,H21
P25,H2
P25,H5
P361,H14
P361,H21
P360,H24
P1066,H45
P1067,H16
P583,H26
P996,H44
P997,H44
P973,H68
P283,H36
P283,H39
P649,H39
P648,H16
P934,H37
P935,H68
P954,H37
P955,H67
P786,H5
P786,H26
P787,H49
P7,H2
P7,H4
P747,H20
P747,H24
P746,H56
P637,H50
P1308,H57
P1309,H58
P1364,H84
P1365,H85
P741,H45
P561,H55
P754,H42
P755,H58
P446,H31
P446,H48
P1210,H26
P1211,H48
P782,H49
P558,H28
P558,H50
P1312,H26
P1313,H58
P511,H51
P705,H5
P705,H26
P910,H39
P911,H50
P664,H58
P665,H59
P978,H25
P979,H25
P1163,H39
P1162,H13
P1358,H84
P1359,H85
P1170,H69
P886,H68
P845,H65
P912,H19
P912,H40
P913,H40
P205,H20
P205,H24
P204,H11
P204,H32
P1002,H70
P1003,H71
P553,H52
P1178,H78
P1179,H79
P758,H31
P758,H48
P759,H48
P1182,H78
P1183,H79
P555,H46
P555,H52
P1004,H70
P1005,H71
P299,H17
P299,H22
P298,H24
P464,H48
P465,H49
P229,H29
P229,H31
P194,H29
P194,H30
P450,H31
P450,H48
P1296,H50
P1297,H71
P1168,H24
P538,H49
P1184,H78
P1185,H79
P532,H48
P1096,H4
P1096,H74
P1322,H75
P1323,H75
P988,H49
P1160,H56
P1161,H48
P625,H57
P1236,H80
P1237,H81
P565,H55
P982,H42
P983,H49
P1346,H84
P1347,H85
P1115,H77
P1035,H72
P775,H50
P742,H50
P864,H51
P865,H61
P789,H52
P1228,H80
P1229,H81
P256,H14
P256,H21
P1340,H84
P1341,H85
P1109,H77
P1029,H72
P1290,H61
P1291,H61
P218,H12
P218,H35
P751,H57
P750,H59
P656,H58
P942,H68
P943,H68
P933,H28
P933,H51
P891,H69
P849,H65
P309,H19
P309,H40
P127,H15
P127,H16
P593,H30
P593,H42
P1356,H84
P1357,H85
P1127,H77
P1306,H25
P1307,H25
P1378,H25
P1379,H25
P1315,H25
P1021,H70
P1377,H44
P1376,H72
P1326,H72
P1046,H37
P1310,H61
P1311,H61
P1212,H13
P518,H24
P519,H24
P174,H24
P1158,H77
P1159,H77
P1354,H84
P1355,H85
P1367,H57
P1366,H72
P1196,H78
P1197,H79
P998,H61
P999,H61
P709,H37
P278,H25
P1372,H75
P1373,H75
P1098,H74
P1056,H59
P672,H58
P1153,H44
P1152,H66
P885,H67
P710,H58
P675,H34
P675,H59
P1381,H78
P1380,H13
P836,H21
P836,H63
P837,H36
P837,H39
P1270,H82
P1271,H83
P926,H45
P927,H40
P906,H68
P895,H64
P895,H69
P853,H65
P349,H37
P951,H69
P950,H63
P1268,H82
P1269,H83
P302,H29
P302,H31
P650,H31
P650,H49
P651,H42
P587,H26
P1190,H78
P1191,H79
P696,H48
P643,H31
P643,H48
P605,H13
P940,H49
P941,H49
P737,H49
P990,H48
P991,H69
P938,H48
P1332,H56
P1333,H65
P909,H66
P621,H57
P962,H43
P962,H55
P963,H61
P401,H13
P375,H42
P585,H11
P585,H32
P584,H28
P584,H50
P945,H37
P944,H51
P512,H50
P513,H51
P396,H26
P902,H68
P903,H69
P861,H65
P1136,H26
P1137,H26
P995,H40
P994,H58
P677,H59
P1088,H74
P1089,H75
P1074,H74
P1075,H75
P223,H15
P223,H16
P1264,H82
P1265,H83
P803,H63
P111,H26
P95,H20
P95,H25
P683,H56
P682,H24
P681,H48
P1280,H82
P1281,H83
P823,H63
P824,H21
P824,H62
P825,H63
P1278,H82
P1279,H83
P1328,H63
P1329,H63
P352,H12
P352,H35
P874,H66
P875,H67
P959,H38
P959,H45
P958,H44
P1172,H45
P1173,H56
P287,H36
P287,H39
P1266,H82
P1267,H83
P805,H63
P294,H37
P784,H44
P785,H37
P980,H45
P981,H45
P778,H39
P779,H39
P1148,H45
P1149,H45
P544,H45
P408,H44
P419,H15
P419,H16
P418,H44
P1218,H45
P1219,H79
P293,H39
P599,H27
P599,H37
P598,H27
P598,H37
P124,H5
P124,H26
P160,H5
P160,H27
P161,H13
P662,H58
P663,H59
P1059,H55
P1058,H66
P929,H66
P869,H35
P869,H67
P1260,H82
P1261,H83
P799,H63
P514,H28
P514,H50
P1325,H55
P1324,H51
P1205,H51
P1217,H65
P1216,H66
P947,H50
P881,H67
P841,H37
P840,H59
P713,H58
P660,H34
P660,H58
P1155,H45
P1154,H42
P961,H42
P964,H26
P965,H26
P1086,H74
P1087,H75
P666,H34
P666,H58
P667,H59
P1286,H82
P1287,H83
P977,H32
P811,H63
P878,H66
P879,H67
P443,H42
P920,H45
P921,H45
P444,H45
P1142,H44
P1143,H55
P716,H40
P717,H40
P703,H8
P703,H13
P702,H39
P1334,H57
P1335,H42
P618,H56
P692,H43
P692,H55
P693,H55
P597,H55
P596,H42
P366,H37
P1272,H82
P1273,H83
P813,H63
P814,H21
P814,H62
P815,H63
P1100,H74
P1101,H75
P1371,H13
P1370,H82
P1289,H83
P1250,H80
P1251,H81
P1157,H39
P1103,H65
P1102,H71
P1012,H70
P1274,H82
P1275,H83
P817,H63
P433,H25
P1084,H74
P1085,H75
P486,H13
P36,H9
