parasite_leaf:,host_leaf
P86,H12
P86,H17
P2160,H54
P2161,H55
P1847,H48
P2465,H53
P2464,H31
P1319,H11
P2074,H30
P2075,H30
P511,H16
P511,H29
P2076,H13
P2077,H13
P1393,H31
P2033,H20
P2032,H19
P2636,H11
P2637,H11
P2579,H19
P2024,H20
P2330,H11
P2331,H55
P2312,H11
P2094,H23
P1869,H25
P1868,H43
P1668,H25
P790,H23
P2591,H41
P2590,H13
P1647,H43
P1189,H10
P1189,H25
P2193,H23
P2192,H30
P2706,H56
P2707,H57
P2416,H44
P2417,H23
P2797,H23
P2796,H19
P1429,H19
P740,H14
P740,H18
P866,H14
P866,H19
P2283,H31
P2282,H29
P2656,H25
P2657,H43
P1307,H25
P956,H19
P2453,H13
P2452,H42
P2220,H53
P1960,H52
P1893,H50
P2469,H16
P2469,H29
P2468,H44
P2586,H45
P2587,H43
P2397,H44
P2396,H41
P1787,H31
P2212,H39
P2213,H27
P2777,H31
P2776,H29
P1120,H38
P843,H10
P843,H25
P626,H28
P626,H30
P1586,H31
P1587,H31
P2356,H34
P2357,H34
P2311,H29
P1436,H29
P2408,H20
P2409,H20
P1795,H19
P1210,H31
P628,H28
P628,H30
P515,H16
P515,H29
P712,H10
P712,H25
P1206,H25
P1207,H25
P769,H24
P769,H32
P1536,H40
P1536,H44
P1537,H45
P1678,H41
P1679,H41
P2097,H29
P2096,H39
P1108,H21
P1108,H38
P2217,H53
P2216,H30
P2410,H30
P2411,H30
P1607,H7
P2472,H31
P2473,H31
P2458,H34
P2459,H54
P617,H31
P503,H16
P503,H29
P291,H5
P291,H21
P290,H13
P1582,H29
P1583,H20
P730,H19
P1591,H11
P1590,H30
P932,H28
P932,H30
P870,H14
P870,H19
P1427,H8
P1427,H13
P1426,H38
P1137,H21
P1137,H39
P1160,H13
P1161,H13
P1052,H25
P1986,H52
P1987,H53
P1919,H50
P1454,H25
P797,H7
P1972,H52
P1973,H53
P1905,H50
P1974,H51
P1974,H52
P1975,H53
P1907,H50
P2412,H30
P2413,H30
P2299,H48
P1644,H30
P1662,H41
P1663,H41
P1300,H33
P1300,H41
P1546,H44
P1547,H45
P2567,H38
P2566,H39
P1199,H39
P1528,H40
P1528,H44
P1529,H45
P2118,H41
P2119,H41
P1950,H52
P1951,H53
P1883,H50
P412,H15
P412,H26
P1623,H31
P1622,H42
P1513,H43
P1418,H41
P1556,H44
P1557,H45
P1445,H30
P837,H30
P2634,H52
P2635,H52
P1957,H53
P1889,H50
P691,H7
P1618,H44
P1619,H38
P1559,H45
P1653,H11
P1652,H29
P1660,H29
P1661,H38
P2504,H27
P2505,H27
P479,H17
P479,H22
P1282,H25
P1283,H25
P2140,H54
P2141,H55
P1825,H48
P1055,H11
P1481,H37
P1481,H43
P1480,H42
P570,H11
P1965,H51
P1965,H53
P2536,H52
P2537,H46
P2112,H50
P2113,H23
P1966,H52
P1967,H53
P2398,H50
P2399,H47
P1376,H41
P1377,H39
P2798,H44
P2799,H53
P2358,H44
P1531,H45
P1046,H17
P1046,H22
P2030,H47
P2031,H43
P2442,H44
P2443,H45
P2236,H46
P1465,H17
P1465,H23
P1554,H44
P1555,H45
P547,H17
P547,H22
P1164,H25
P1165,H27
P982,H34
P2051,H44
P2050,H46
P1741,H47
P2007,H17
P2007,H23
P2742,H56
P2743,H57
P2598,H20
P2599,H55
P2008,H29
P2646,H11
P2647,H48
P2708,H56
P2709,H57
P786,H15
P786,H27
P1181,H18
P1181,H35
P1180,H18
P1180,H34
P2683,H41
P2682,H34
P2678,H30
P2106,H47
P1730,H46
P1084,H38
P1085,H39
P2380,H52
P2381,H39
P2003,H53
P1935,H50
P2338,H11
P2339,H29
P2336,H18
P2336,H34
P1410,H18
P1410,H34
P1506,H42
P1507,H43
P1264,H14
P1264,H19
P647,H23
P466,H5
P466,H20
P2227,H17
P2227,H23
P2783,H56
P2782,H23
P2619,H11
P2573,H23
P1044,H10
P1044,H25
P2675,H50
P2674,H39
P1130,H38
P2324,H25
P2325,H25
P2203,H11
P1185,H18
P1185,H35
P1184,H30
P1594,H31
P1595,H31
P2372,H47
P2373,H47
P1780,H46
P1782,H46
P1783,H47
P1990,H52
P1991,H53
P2668,H50
P2669,H25
P970,H29
P711,H14
P711,H19
P517,H16
P517,H29
P661,H28
P661,H31
P660,H31
P2454,H31
P2455,H31
P1324,H30
P2142,H54
P2143,H55
P1827,H48
P1998,H52
P1999,H53
P1931,H32
P1931,H50
P1642,H38
P1346,H13
P1293,H29
P1076,H25
P1315,H28
P1315,H31
P2603,H31
P2602,H20
P1562,H25
P780,H24
P780,H33
P2660,H44
P2661,H46
P1553,H40
P1553,H45
P1368,H31
P2264,H28
P2264,H31
P2265,H52
P2200,H31
P2201,H55
P1220,H24
P1220,H32
P2259,H52
P2258,H31
P1424,H17
P1424,H22
P2610,H7
P2611,H20
P2229,H42
P1216,H7
P868,H10
P868,H25
P2750,H56
P2751,H57
P2780,H52
P2781,H27
P1104,H38
P1105,H39
P434,H10
P434,H25
P435,H7
P1524,H44
P1525,H45
P1229,H41
P2420,H53
P2421,H30
