parasite_leaf:,host_leaf
P50,H16
P50,H18
P1132,H48
P1133,H48
P899,H49
P862,H39
P584,H19
P950,H34
P951,H34
P757,H44
P1028,H34
P1029,H44
P359,H35
P220,H22
P138,H5
P138,H10
P136,H15
P136,H17
P115,H15
P115,H17
P496,H17
P496,H41
P497,H40
P569,H18
P568,H22
P829,H16
P829,H19
P828,H40
P501,H19
P779,H41
P779,H47
P778,H46
P1043,H34
P1042,H33
P508,H35
P389,H19
P364,H34
P486,H17
P486,H41
P487,H40
P818,H32
P819,H32
P372,H19
P693,H21
P693,H44
P1084,H50
P1085,H51
P340,H22
P680,H9
P680,H30
P681,H30
P979,H10
P978,H28
P1001,H46
P1000,H47
P329,H16
P329,H19
P636,H28
P637,H24
P195,H16
P195,H18
P909,H6
P909,H24
P1012,H22
P1013,H33
P1139,H49
P1138,H25
P622,H26
P622,H29
P623,H29
P205,H16
P205,H19
P594,H37
P594,H38
P595,H38
P417,H39
P876,H48
P877,H49
P659,H42
P1019,H19
P1018,H49
P878,H48
P1035,H29
P1034,H42
P1048,H42
P1049,H42
P857,H11
P856,H30
P629,H24
P932,H10
P933,H35
P808,H14
P808,H22
P763,H30
P762,H31
P242,H30
P615,H28
P614,H22
P712,H34
P713,H34
P254,H28
P173,H29
P265,H9
P265,H31
P1136,H38
P1137,H31
P555,H22
P626,H39
P627,H24
P937,H38
P936,H49
P884,H48
P761,H34
P649,H36
P649,H42
P441,H31
P752,H44
P753,H44
P1108,H50
P1109,H51
P999,H49
P976,H29
P977,H39
P556,H22
P344,H14
P344,H22
P316,H9
P316,H30
P317,H24
P575,H5
P575,H11
P956,H30
P957,H30
P861,H30
P532,H31
P995,H44
P994,H32
P393,H19
P758,H42
P759,H34
P716,H42
P868,H48
P869,H49
P1070,H33
P1071,H33
P207,H6
P207,H24
P1065,H31
P1064,H24
P517,H24
P272,H16
P272,H18
P217,H28
P845,H41
P845,H46
P844,H19
P846,H19
P847,H35
P544,H19
P552,H19
P553,H24
P469,H9
P469,H30
P468,H39
P1127,H42
P1126,H24
P747,H34
P81,H12
P81,H21
P354,H20
P354,H34
P1046,H35
P1047,H25
P1125,H19
P1124,H25
P74,H16
P74,H18
P954,H35
P955,H35
P616,H28
P853,H46
P852,H28
P766,H26
P766,H29
P147,H23
P147,H27
P101,H22
P825,H11
P824,H47
P798,H46
P855,H39
P854,H25
P382,H11
P375,H10
P814,H47
P815,H32
P780,H46
P1037,H11
P1036,H40
P161,H14
P161,H22
P1080,H50
P1081,H51
P689,H44
P843,H46
P842,H31
P736,H11
P1116,H50
P1117,H51
P1066,H29
P338,H10
P201,H19
P126,H5
P126,H11
P1050,H11
P1051,H24
P669,H19
P904,H18
P905,H34
P308,H25
P754,H6
P754,H25
P755,H25
