parasite_leaf:,host_leaf
P753,H52
P753,H57
P1030,H68
P1031,H69
P1078,H31
P1079,H31
P545,H52
P545,H57
P904,H65
P905,H33
P995,H57
P994,H45
P1145,H50
P1144,H33
P1000,H56
P630,H32
P630,H40
P1095,H47
P1094,H40
P826,H53
P827,H31
P670,H60
P671,H61
P1138,H30
P1139,H60
P991,H57
P990,H8
P920,H61
P921,H61
P919,H61
P672,H60
P621,H54
P573,H56
P303,H22
P303,H45
P588,H14
P588,H59
P589,H59
P581,H19
P1074,H66
P1075,H31
P969,H67
P999,H61
P998,H63
P724,H62
P476,H54
P477,H55
P383,H33
P1155,H66
P1154,H40
P716,H40
P1046,H48
P1047,H64
P1007,H65
P1006,H41
P1152,H69
P1153,H59
P1024,H68
P574,H56
P541,H52
P541,H57
P431,H39
P431,H53
P1084,H33
P1085,H33
P585,H29
P585,H37
P584,H41
P828,H40
P829,H61
P693,H53
P692,H55
P1096,H54
P1097,H54
P219,H15
P1133,H56
P1132,H25
P1068,H25
P787,H48
P514,H35
P514,H38
P448,H33
P772,H33
P773,H15
P722,H24
P722,H33
P391,H46
P391,H50
P1048,H67
P1049,H67
P944,H66
P980,H41
P981,H15
P777,H50
P776,H60
P1118,H49
P1119,H49
P978,H61
P500,H40
P1151,H49
P1150,H33
P617,H40
P987,H37
P986,H55
P480,H54
P1116,H54
P1117,H54
P483,H55
P762,H55
P763,H55
P531,H34
P1032,H68
P1033,H69
P774,H54
P1026,H68
P1027,H69
P628,H8
P209,H35
P209,H38
P538,H56
P539,H57
P429,H39
P429,H53
P181,H34
P728,H62
P729,H63
P871,H8
P870,H59
P1114,H70
P1115,H71
P940,H8
P190,H29
P190,H36
P191,H37
P930,H45
P931,H45
P750,H33
P622,H33
P513,H43
P512,H41
P1072,H67
P1073,H64
P966,H66
P849,H8
P958,H66
P959,H67
P644,H40
P358,H16
P358,H48
P359,H49
P970,H16
P970,H49
P971,H63
P360,H48
P1086,H66
P1087,H8
P949,H12
P949,H67
P950,H66
P951,H67
P87,H7
P87,H27
P86,H7
P86,H26
P95,H6
P95,H8
P743,H58
P743,H63
P1081,H40
P1080,H62
P709,H34
P1082,H8
P1083,H8
P1076,H59
P956,H12
P956,H66
P957,H67
P779,H25
P40,H9
P40,H12
P126,H26
P126,H30
P127,H30
P1156,H40
P1157,H40
P1088,H62
P1134,H63
P1135,H63
P985,H33
P984,H59
P1054,H65
P1055,H41
P866,H64
P803,H43
P510,H49
P1066,H48
P1067,H63
P132,H6
P132,H8
P413,H6
P413,H8
P882,H8
P883,H62
P807,H62
P845,H40
P844,H41
P322,H34
P323,H37
P205,H23
P205,H25
P952,H66
P953,H67
P534,H33
P746,H62
P747,H62
P737,H63
P755,H49
P754,H59
P392,H40
P1136,H47
P1137,H63
P684,H60
P1043,H69
P1042,H48
P988,H66
P961,H67
P1004,H66
P1005,H61
P963,H67
P1044,H48
P1045,H43
P702,H61
P780,H50
P781,H41
P594,H55
P896,H41
P897,H41
P1127,H40
P1126,H37
P614,H54
P872,H33
P873,H37
P1028,H68
P1029,H69
P537,H52
P537,H57
P992,H56
P993,H56
P903,H64
P427,H53
P114,H25
P156,H24
P156,H32
P157,H24
P157,H33
P371,H46
P371,H50
P1012,H64
P1013,H64
P855,H65
P911,H34
P910,H47
P267,H43
P119,H9
P119,H12
P446,H49
P447,H41
P440,H46
P440,H51
P833,H47
P832,H63
P734,H62
P1143,H62
P1142,H59
P1121,H33
P373,H46
P373,H50
P335,H47
P337,H27
P337,H43
P336,H43
P811,H46
P811,H50
P1034,H68
P1035,H69
P386,H43
P678,H18
P678,H54
P679,H49
P825,H63
P824,H54
P815,H15
P814,H55
P788,H54
P611,H41
P1147,H67
P1146,H55
P841,H19
P899,H40
P898,H15
P658,H60
P659,H61
P305,H45
P338,H9
P338,H12
P339,H9
P339,H12
P128,H21
P128,H28
P823,H31
P822,H45
P652,H59
P637,H59
P732,H62
P733,H63
P1018,H68
P1019,H69
P982,H61
P983,H61
P666,H60
P887,H52
P887,H57
P886,H37
P837,H48
P319,H30
P726,H58
P726,H62
P727,H63
P1141,H62
P1140,H59
P1125,H31
P1124,H36
P503,H36
P49,H10
P49,H19
P443,H39
P443,H53
P856,H64
P857,H65
P868,H64
P869,H65
P852,H43
P804,H45
P934,H64
P935,H64
P932,H37
P1090,H61
P1091,H45
P674,H60
P627,H34
P974,H40
P975,H40
P150,H26
P150,H30
P571,H17
P571,H34
P570,H37
P504,H37
P377,H36
P524,H34
P525,H8
P228,H31
P976,H43
P977,H41
P783,H43
P379,H15
P771,H59
P770,H54
P909,H34
P908,H55
P808,H31
P809,H31
P519,H42
P519,H47
P317,H45
P332,H42
P332,H46
P333,H42
P333,H47
P384,H10
P384,H18
P1038,H68
P1039,H69
P928,H37
P654,H55
P517,H30
P1108,H70
P1109,H71
P602,H54
P499,H18
P499,H54
P1036,H68
P1037,H69
P838,H25
P640,H54
P649,H30
P648,H55
P17,H6
P17,H8
P15,H6
P15,H8
P381,H11
P381,H15
P380,H31
P261,H34
P252,H41
P874,H56
P875,H19
