parasite_leaf:,host_leaf
P2634,H60
P2635,H61
P3600,H70
P3601,H71
P3245,H64
P3078,H51
P2933,H40
P1899,H51
P1220,H50
P4214,H27
P4215,H56
P3706,H72
P3707,H73
P3425,H68
P3932,H74
P3933,H75
P589,H14
P589,H21
P2284,H10
P2285,H50
P3930,H45
P3931,H41
P2936,H45
P2762,H62
P2763,H63
P958,H44
P3652,H39
P3653,H39
P2589,H58
P1013,H41
P1063,H25
P1063,H32
P1062,H38
P1813,H33
P1813,H35
P2902,H20
P2902,H27
P2903,H61
P3146,H43
P3147,H41
P2236,H27
P3648,H27
P3649,H27
P4090,H45
P4091,H45
P2957,H34
P3102,H45
P3103,H52
P2152,H22
P3021,H31
P3020,H40
P2868,H40
P4085,H31
P4084,H51
P3255,H56
P3254,H51
P3028,H15
P4064,H55
P4065,H50
P1229,H23
P1229,H51
P2468,H23
P2468,H50
P4155,H44
P4154,H22
P1998,H50
P4158,H40
P4159,H40
P4203,H39
P4202,H40
P2418,H50
P934,H22
P2863,H50
P2862,H60
P2895,H45
P2894,H61
P1781,H15
P2850,H36
P2851,H63
P2587,H36
P2003,H36
P1832,H11
P1832,H31
P1833,H36
P2568,H37
P2569,H51
P3598,H70
P3599,H71
P3243,H64
P3044,H50
P1951,H15
P1950,H41
P4068,H58
P4069,H34
P4030,H29
P4030,H41
P1782,H51
P1845,H28
P1845,H46
P3734,H72
P3735,H73
P3453,H68
P4108,H74
P4109,H74
P3959,H75
P2916,H37
P2917,H37
P2061,H43
P2060,H22
P1596,H37
P3284,H37
P3285,H40
P1019,H11
P1019,H30
P1018,H13
P1018,H36
P1080,H42
P1080,H48
P1081,H42
P1081,H49
P843,H43
P3686,H36
P3687,H36
P617,H37
P305,H17
P305,H22
P1311,H21
P1311,H44
P3546,H70
P3547,H71
P3189,H64
P4190,H58
P4191,H34
P1154,H22
P1149,H40
P2633,H2
P2633,H61
P2632,H60
P4193,H73
P4192,H34
P2898,H52
P2669,H20
P2669,H27
P2668,H46
P2287,H39
P2221,H46
P2000,H36
P2001,H40
P3256,H32
P3257,H52
P4167,H58
P4166,H51
P3834,H32
P2510,H37
P1283,H25
P1283,H32
P3532,H34
