parasite_leaf:,host_leaf
P36,H4
P36,H6
P37,H8
P37,H11
P766,H52
P767,H53
P473,H41
P1000,H56
P1001,H57
P953,H55
P211,H28
P564,H42
P565,H43
P173,H17
P172,H12
P558,H12
P559,H12
P154,H7
P154,H19
P48,H8
P48,H11
P1033,H46
P1032,H17
P718,H46
P1068,H58
P1069,H59
P844,H14
P362,H14
P496,H25
P497,H32
P578,H42
P579,H43
P947,H34
P946,H26
P940,H26
P251,H26
P1035,H34
P1034,H26
P869,H17
P319,H26
P349,H15
P349,H30
P598,H15
P598,H31
P599,H8
P599,H10
P831,H53
P830,H30
P584,H30
P616,H44
P617,H45
P1091,H28
P1090,H47
P646,H46
P108,H8
P108,H11
P1046,H58
P1047,H59
P739,H51
P1040,H11
P1041,H14
P864,H34
P726,H32
P727,H17
P907,H30
P906,H14
P806,H43
P807,H48
P939,H28
P938,H51
P934,H19
P986,H43
P987,H43
P913,H43
P712,H46
P651,H47
P896,H25
P897,H26
P867,H17
P572,H42
P573,H43
P981,H49
P980,H25
P898,H41
P899,H41
P716,H48
P890,H49
P891,H49
P797,H12
P824,H17
P825,H12
P269,H17
P793,H41
P792,H17
P459,H28
P430,H30
P404,H30
P279,H31
P625,H36
P625,H45
P624,H44
P928,H25
P929,H25
P847,H32
P714,H32
P451,H15
P451,H30
P658,H46
P659,H47
P660,H46
P661,H47
P189,H26
P55,H4
P55,H7
P54,H8
P54,H11
P789,H53
P788,H45
P608,H44
P816,H47
P817,H47
P820,H46
P821,H47
P1080,H58
P1081,H59
P1042,H26
P582,H26
P495,H15
P495,H30
P494,H30
P468,H11
P511,H20
P511,H25
P510,H10
P586,H8
P586,H10
P587,H10
P402,H8
P402,H10
P39,H11
P122,H8
P122,H11
P619,H36
P619,H45
P618,H44
P648,H37
P648,H46
P649,H47
P350,H14
P125,H8
P125,H11
P206,H16
P206,H26
P207,H10
P654,H46
P655,H47
P457,H12
P610,H44
P611,H45
P259,H8
P259,H10
P258,H10
P662,H46
P663,H47
P1012,H56
P1013,H57
P967,H55
P787,H42
P803,H36
P803,H44
P802,H45
P707,H43
P801,H25
P800,H44
P908,H42
P909,H44
P870,H42
P571,H43
P440,H34
P416,H34
P414,H16
P414,H26
P914,H17
P915,H17
P244,H17
P1048,H58
P1049,H59
P741,H51
P341,H34
P922,H32
P923,H47
P951,H34
P950,H11
P316,H8
P316,H10
P317,H32
P314,H14
P285,H14
P438,H20
P438,H24
P894,H11
P895,H12
P517,H25
P1085,H41
P1084,H25
P827,H49
P489,H33
P489,H35
P1087,H19
P1086,H12
P881,H43
P1052,H58
P1053,H59
P747,H51
P323,H34
P291,H21
P291,H32
P724,H48
P725,H11
P1089,H56
P1088,H49
P682,H48
P683,H49
P232,H22
P232,H28
P808,H52
P809,H32
P769,H53
P475,H41
P998,H55
P999,H12
P1002,H56
P1003,H57
P170,H11
P664,H20
P664,H25
P665,H28
P42,H8
P42,H11
P75,H7
P75,H19
P772,H52
P773,H53
P790,H41
P791,H51
P1018,H56
P1019,H57
P975,H55
P1020,H56
P1021,H57
P977,H55
P525,H25
P449,H22
P449,H28
P1006,H56
P1007,H57
P959,H55
P1004,H56
P1005,H57
P1096,H55
P1097,H14
P1031,H52
P1030,H48
P930,H41
P518,H41
P776,H52
P777,H53
P1050,H58
P1051,H59
P745,H51
P237,H14
P213,H28
P566,H42
P567,H43
P98,H6
P98,H20
P1070,H58
P1071,H59
P855,H19
P735,H51
P331,H34
P832,H32
P833,H45
P333,H33
P333,H34
P1062,H58
P1063,H59
P763,H51
P705,H28
P759,H35
P759,H51
P1060,H58
P1061,H59
P301,H32
P277,H15
P277,H31
P874,H30
P875,H31
P538,H30
P185,H8
P185,H11
P839,H17
P838,H14
P805,H53
P799,H14
P493,H11
P230,H20
P230,H25
P231,H12
P841,H19
P840,H48
P689,H49
P1022,H56
P1023,H57
P979,H55
P944,H49
P690,H48
P217,H22
P217,H28
P984,H23
P984,H43
P985,H43
P576,H42
P1008,H56
P1009,H57
P961,H55
P463,H15
P463,H31
P477,H39
P477,H41
P810,H52
P811,H45
P771,H53
P1056,H58
P1057,H59
P753,H51
P876,H51
P877,H51
P1074,H58
P1075,H59
P1076,H58
P1077,H59
P509,H15
P509,H30
P337,H34
P305,H21
P305,H32
P205,H20
P205,H25
P204,H12
P187,H16
P187,H26
P574,H42
P575,H43
P948,H45
P949,H47
P853,H41
P628,H44
P851,H25
P850,H47
P636,H37
P636,H46
P1078,H58
P1079,H59
P1026,H17
P31,H4
P31,H7
P138,H20
P138,H24
P139,H25
P1064,H58
P1065,H59
P1100,H53
P1101,H53
P761,H51
P589,H42
P327,H33
P327,H34
P295,H32
P536,H30
P537,H30
P903,H37
P903,H46
P902,H11
P1016,H56
P1017,H57
P971,H55
P904,H26
P542,H25
P1102,H31
P1103,H12
P633,H41
P694,H48
P695,H49
P723,H48
P722,H49
P696,H48
P993,H45
P992,H17
P137,H25
P105,H6
P105,H21
P819,H42
P818,H10
P591,H8
P591,H10
P1095,H41
P1094,H10
P990,H10
P357,H18
P357,H23
P356,H10
P321,H5
P321,H17
P320,H30
P281,H31
P254,H12
P78,H9
P78,H12
P90,H8
P90,H11
P91,H8
P91,H10
P361,H5
P361,H17
P1039,H28
P1038,H31
P729,H31
P274,H30
P408,H25
P409,H26
P481,H39
P481,H41
P774,H52
P775,H53
P686,H48
P687,H49
P597,H28
P596,H12
P900,H45
P901,H45
P878,H45
P630,H44
P700,H48
P701,H49
P888,H49
P889,H49
P698,H48
P324,H33
P324,H35
P669,H19
P668,H34
P983,H42
P982,H51
P858,H53
P885,H46
P884,H31
P780,H52
P600,H32
P601,H26
P118,H18
P118,H22
P568,H42
P569,H43
P964,H38
P964,H54
P965,H55
P764,H26
P445,H25
P444,H11
P126,H7
P126,H19
P127,H19
P620,H44
P621,H45
P429,H11
P640,H46
P641,H47
P1082,H56
P1083,H14
P1025,H57
P997,H28
P973,H55
P918,H26
P176,H12
P702,H48
P703,H49
P666,H11
P822,H11
P823,H11
P145,H7
P145,H19
P581,H23
P581,H43
P580,H42
P848,H52
P849,H52
P794,H32
P710,H32
P731,H41
P730,H14
P627,H36
P627,H45
P626,H36
P626,H44
P499,H22
P499,H28
P887,H32
P886,H46
P643,H47
P203,H16
P203,H26
P1044,H58
P1045,H59
P737,H51
P920,H34
P921,H46
P303,H32
P555,H33
P555,H35
P554,H17
P837,H31
P836,H14
P594,H14
P526,H17
P527,H12
P674,H24
P674,H48
