parasite_leaf:,host_leaf
P5,H1
P5,H2
P1054,H80
P1055,H81
P747,H69
P661,H67
P591,H63
P920,H47
P921,H47
P587,H54
P587,H59
P1219,H41
P1218,H57
P908,H56
P909,H55
P1285,H48
P1284,H52
P444,H52
P1034,H53
P1035,H58
P631,H30
P630,H63
P1260,H81
P1261,H81
P1280,H81
P1281,H67
P1326,H80
P1327,H23
P755,H69
P669,H67
P642,H64
P643,H65
P1100,H75
P1101,H81
P930,H74
P1210,H74
P1211,H74
P933,H75
P420,H39
P994,H78
P995,H79
P1202,H79
P1203,H80
P1121,H80
P1360,H78
P1361,H79
P1123,H56
P267,H45
P92,H23
P1238,H73
P1239,H82
P834,H72
P1024,H72
P1025,H27
P853,H57
P1310,H72
P1311,H85
P918,H73
P895,H73
P832,H72
P833,H73
P838,H40
P838,H72
P1322,H73
P1323,H76
P614,H41
P250,H17
P250,H42
P468,H17
P468,H43
P1136,H57
P1137,H57
P502,H56
P475,H31
P475,H39
P37,H8
P37,H10
P784,H70
P785,H71
P871,H26
P871,H60
P1125,H53
P1124,H60
P441,H51
P441,H53
P689,H15
P689,H21
P688,H60
P1206,H71
P1207,H71
P1233,H49
P1232,H70
P1150,H60
P1151,H60
P771,H23
P788,H61
P788,H70
P789,H71
P169,H34
P169,H37
P1156,H82
P1157,H83
P1187,H72
P1186,H27
P1011,H76
P1134,H27
P1135,H27
P978,H78
P979,H79
P1278,H84
P1279,H85
P1084,H33
P1324,H70
P1325,H81
P534,H21
P375,H18
P375,H27
P1018,H74
P1019,H79
P935,H75
P1139,H69
P1138,H43
P1128,H67
P906,H39
P907,H39
P1293,H41
P1292,H58
P1193,H67
P629,H16
P629,H23
P1033,H67
P1032,H76
P959,H59
P959,H77
P743,H45
P742,H55
P1283,H47
P1282,H32
P626,H30
P1190,H30
P1191,H80
P1144,H23
P1145,H23
P1007,H23
P778,H70
P779,H71
P557,H60
P1108,H71
P1109,H71
P1315,H57
P1314,H76
P1297,H27
P1252,H70
P1306,H48
P1307,H48
P559,H60
P277,H18
P277,H26
P276,H28
P276,H32
P141,H33
P280,H20
P280,H41
P281,H33
P218,H28
P218,H33
P1212,H33
P1213,H33
P1099,H63
P798,H33
P450,H33
P491,H19
P491,H57
P1329,H60
P1328,H56
P1170,H36
P1170,H82
P1171,H83
P803,H71
P738,H32
P950,H76
P951,H77
P1365,H23
P1364,H58
P1092,H58
P391,H55
P353,H34
P353,H36
P926,H25
P926,H74
P927,H75
P636,H64
P637,H65
P1350,H86
P1351,H87
P947,H43
P1340,H86
P1341,H87
P1030,H32
P1031,H32
P470,H33
P507,H34
P507,H36
P506,H41
P1242,H41
P1243,H53
P536,H41
P822,H72
P823,H73
P570,H21
P571,H48
P551,H53
P1358,H78
P1359,H78
P983,H79
P680,H64
P641,H35
P641,H65
P1217,H21
P1216,H32
P360,H22
P360,H46
P309,H22
P309,H47
P340,H38
P340,H48
P341,H49
P940,H74
P941,H75
P880,H23
P544,H29
P544,H55
P942,H74
P943,H75
P1021,H60
P1020,H23
P617,H23
P1346,H86
P1347,H87
P772,H43
P289,H43
P1318,H42
P1319,H83
