parasite_leaf:,host_leaf
P14,H3
P14,H4
P15,H3
P15,H5
P96,H4
P97,H11
P33,H4
P110,H23
P111,H9
P94,H23
P81,H23
P74,H22
P114,H11
P115,H11
P91,H15
P91,H22
P90,H21
P60,H20
P20,H9
P55,H5
P55,H19
P126,H32
P127,H33
P134,H34
P135,H35
P50,H5
P50,H18
P51,H5
P51,H19
P66,H10
P66,H20
P67,H21
P36,H11
P58,H20
P59,H21
P87,H18
P87,H26
P124,H32
P125,H33
P53,H19
P102,H22
P103,H20
P73,H23
P45,H14
P43,H9
P98,H28
P99,H29
P83,H24
P116,H30
P117,H31
P122,H30
P123,H31
P128,H32
P129,H33
P48,H13
P48,H17
P77,H15
P77,H23
P133,H32
P132,H22
P113,H24
P118,H30
P119,H31
P120,H30
P121,H31
P40,H9
P35,H11
P130,H32
P131,H33
P108,H21
P69,H9
P136,H34
P137,H35
P100,H20
P64,H10
P64,H20
P65,H21
P92,H11
P93,H11
P85,H21
