parasite_leaf:,host_leaf
P133,H28
P133,H33
P377,H39
P377,H54
P376,H31
P376,H47
P1319,H16
P1318,H78
P800,H47
P432,H32
P432,H58
P724,H74
P725,H75
P726,H74
P727,H75
P1266,H59
P1267,H46
P1165,H25
P1244,H90
P1245,H91
P1088,H86
P1089,H87
P589,H57
P846,H70
P847,H37
P627,H71
P1106,H86
P1107,H87
P1108,H86
P1109,H87
P771,H74
P1144,H58
P1145,H46
P1140,H47
P1422,H87
P1423,H23
P1114,H86
P951,H48
P1445,H83
P1444,H95
P1358,H94
P1274,H73
P1470,H98
P1471,H99
P1472,H98
P1473,H99
P1480,H76
P1481,H96
P1163,H47
P755,H77
P654,H23
P610,H70
P611,H71
P1522,H44
P1523,H75
P1194,H44
P1051,H72
P1050,H46
P851,H56
P1421,H72
P1420,H47
P1484,H37
P1485,H37
P1042,H81
P1458,H98
P1459,H99
P1156,H16
P1157,H16
P528,H31
P528,H47
P529,H16
P1260,H12
P1260,H90
P1261,H91
P1262,H90
P1263,H91
P274,H46
P1292,H92
P1293,H93
P810,H47
P645,H48
P870,H34
P871,H54
P998,H35
P998,H84
P999,H85
P716,H74
P717,H75
P1104,H86
P1105,H87
P868,H61
P976,H48
P977,H48
P828,H48
P921,H51
P921,H65
P920,H81
P1464,H98
P1465,H99
P1199,H82
P1198,H48
P1044,H49
P1044,H74
P1045,H83
P711,H75
P401,H3
P401,H12
P1234,H90
P1235,H91
P1321,H57
P1320,H90
P1251,H91
P925,H71
P189,H21
P189,H41
P1258,H90
P1259,H91
P983,H57
P1238,H90
P1239,H91
P596,H56
P595,H48
P1498,H57
P1499,H97
P1495,H37
P934,H82
P935,H83
P1324,H88
P1325,H88
P1193,H16
P1208,H88
P1209,H46
P1125,H89
P563,H66
P247,H15
P247,H22
P490,H61
P491,H50
P1040,H36
P1040,H60
P1296,H92
P1297,H93
P1530,H78
P1531,H78
P1327,H78
P783,H79
P1083,H47
P1082,H54
P257,H3
P257,H12
P157,H30
P157,H37
P681,H72
P680,H46
P267,H47
P11,H5
P11,H6
P879,H44
P878,H65
P1407,H34
P1406,H77
P1214,H76
P1215,H76
P1372,H96
P1373,H97
P1374,H96
P1375,H97
P1425,H46
P1424,H75
P1394,H77
P1074,H76
P1075,H23
P1526,H94
P1527,H75
P1349,H95
P551,H34
P732,H76
P733,H77
P1252,H90
P1253,H91
P947,H77
P1354,H94
P1355,H95
P987,H82
P1412,H48
P1413,H48
P673,H58
P940,H33
P940,H82
P941,H83
P1189,H62
P1188,H74
P709,H75
P704,H49
P704,H74
P705,H75
P1248,H90
P1249,H91
P917,H56
P854,H48
P706,H74
P707,H75
P963,H83
P962,H48
P1340,H94
P1341,H95
P759,H64
P758,H68
P1539,H98
P1538,H97
P1364,H96
P1497,H48
P1496,H68
P1515,H62
P1514,H96
P1367,H97
P583,H68
P1228,H90
P1229,H91
P62,H3
P62,H12
P775,H58
P774,H57
P575,H57
P1468,H98
P1469,H99
P896,H56
P410,H3
P410,H12
P1000,H84
P1001,H85
P1221,H84
P1220,H48
P992,H48
P922,H77
P809,H77
P742,H76
P745,H38
P745,H77
P1506,H76
P1507,H90
P577,H13
P577,H68
P1362,H96
P1363,H97
P445,H36
P445,H61
P674,H36
P674,H60
P675,H36
P675,H60
P1500,H74
P1501,H74
P723,H75
P1390,H93
P1391,H97
P1304,H92
P1269,H50
P1183,H23
P1182,H74
P721,H75
P295,H4
P295,H48
P225,H28
P225,H33
P426,H32
P426,H58
P427,H59
P175,H18
P175,H25
P184,H28
P184,H33
P1061,H61
P1060,H78
P1020,H26
P1020,H81
P1416,H81
P1417,H81
P1456,H98
P1457,H99
P1478,H98
P1479,H99
P1443,H44
P895,H81
P652,H71
P1012,H84
P1013,H85
P1190,H85
P1191,H85
P1382,H96
P1383,H97
P1384,H96
P1385,H97
P961,H83
P960,H25
P904,H70
P988,H82
P989,H44
P1316,H83
P1317,H65
P525,H39
P525,H54
P1306,H92
P1307,H93
P1277,H46
P952,H59
P1329,H93
P1328,H50
P1173,H50
P781,H51
P781,H64
P780,H71
P628,H45
P628,H70
P1404,H58
P1405,H58
P909,H65
P238,H43
P238,H45
P239,H44
P1110,H86
P1111,H87
P1510,H87
P1511,H87
P1112,H86
P1098,H86
P1099,H87
P1533,H70
P1532,H54
P1081,H62
P764,H57
P602,H62
P1278,H34
P1279,H54
P1180,H78
P1070,H73
P658,H72
P1368,H96
P1369,H97
P683,H62
P579,H13
P579,H68
P1450,H77
P1451,H77
P734,H76
P1211,H82
P1210,H72
P979,H56
P948,H81
P1460,H98
P1461,H99
P317,H47
P526,H59
