parasite_leaf:,host_leaf
P49,H4
P49,H6
P48,H4
P48,H6
P228,H10
P228,H14
P229,H35
P180,H10
P180,H14
P68,H17
P68,H20
P69,H9
P69,H19
P67,H17
P67,H21
P153,H18
P152,H32
P356,H16
P357,H30
P294,H33
P249,H38
P248,H35
P232,H16
P179,H20
P179,H33
P169,H13
P169,H16
P148,H6
P148,H29
P149,H16
P118,H13
P118,H16
P362,H46
P363,H33
P317,H14
P299,H46
P281,H47
P185,H33
P272,H42
P273,H42
P324,H48
P325,H49
P303,H26
P302,H32
P289,H35
P155,H32
P372,H33
P373,H31
P192,H35
P160,H20
P160,H33
P334,H50
P335,H51
P101,H12
P101,H24
P354,H31
P355,H31
P126,H30
P296,H26
P297,H31
P366,H27
P367,H39
P264,H44
P265,H45
P243,H40
P315,H44
P314,H37
P361,H49
P360,H29
P313,H44
P312,H14
P353,H33
P352,H50
P349,H51
P311,H30
P359,H16
P358,H50
P333,H51
P187,H25
P187,H31
P186,H31
P198,H30
P199,H30
P336,H50
P337,H51
P121,H19
P147,H8
P147,H11
P235,H30
P234,H31
P282,H46
P283,H47
P130,H30
P9,H7
P9,H9
P224,H38
P225,H39
P219,H6
P219,H29
P220,H38
P221,H39
P364,H47
P365,H51
P276,H46
P106,H16
P206,H29
P207,H29
P261,H12
P261,H24
P370,H49
P371,H49
P326,H48
P255,H42
P211,H9
P211,H18
P300,H9
P300,H18
P301,H18
P268,H44
P269,H45
P247,H40
P216,H29
P318,H48
P319,H49
P251,H42
P64,H17
P64,H20
P176,H34
P177,H16
P278,H46
P279,H47
P172,H21
P172,H35
P173,H30
P322,H43
P322,H48
P323,H49
P257,H42
P115,H29
P84,H9
P84,H18
P72,H19
P309,H40
P308,H32
P202,H18
P205,H20
P205,H32
P204,H31
P214,H19
P215,H30
P58,H4
P58,H6
P344,H50
P345,H51
P240,H18
P175,H29
P82,H14
P42,H9
P42,H18
P43,H19
P368,H32
P369,H51
P328,H39
P222,H38
P159,H14
P190,H14
P191,H29
P150,H19
P44,H18
P330,H18
P331,H42
P293,H18
P47,H19
P271,H44
P270,H31
P338,H50
P339,H51
P340,H50
P341,H51
P195,H31
P122,H30
P342,H50
P343,H51
P239,H5
P239,H38
P350,H45
P351,H31
P266,H44
P245,H40
P11,H7
P11,H9
P304,H32
P305,H31
P275,H45
P213,H32
P170,H10
P170,H14
P287,H20
P287,H33
P286,H18
P78,H17
P78,H21
P140,H32
P141,H33
P39,H16
P183,H6
P183,H29
P182,H30
P346,H50
P347,H51
P291,H37
P237,H35
P307,H27
P306,H31
P93,H12
P93,H24
P320,H48
P321,H49
P253,H42
P262,H29
P263,H35
