parasite_leaf:,host_leaf
P2050,H32
P2051,H33
P1278,H25
P1124,H24
P1854,H30
P1855,H31
P1747,H25
P1746,H29
P1644,H28
P1126,H24
P1127,H25
P1856,H30
P1857,H31
P1761,H18
P1760,H27
P1520,H26
P1712,H28
P1713,H29
P1028,H8
P1028,H22
P1029,H8
P1029,H23
P1082,H22
P1083,H23
P941,H18
P476,H2
P476,H10
P1820,H12
P1821,H12
P1553,H24
P429,H5
P2000,H32
P2001,H33
P84,H9
P84,H13
P2022,H32
P2023,H33
P2024,H32
P2025,H33
P452,H5
P329,H10
P201,H9
P201,H12
P123,H6
P123,H8
P189,H4
P189,H7
P1914,H30
P1915,H31
P2106,H5
P2107,H33
P2134,H25
P2135,H25
P2123,H23
P1570,H19
P792,H18
P1609,H18
P1608,H26
P1485,H27
P1789,H25
P1788,H29
P1672,H28
P794,H18
P795,H19
P1432,H26
P1433,H27
P856,H18
P857,H19
P1276,H9
P1276,H12
P1277,H22
P973,H19
P430,H12
P255,H2
P255,H10
P90,H3
P90,H5
P1834,H12
P1835,H12
P1344,H23
P1062,H22
P1064,H22
P1065,H23
P2016,H32
P2017,H33
P2133,H18
P2132,H19
P818,H18
P2154,H26
P2155,H26
P1586,H26
P1455,H27
P1046,H22
P1047,H23
P248,H9
P248,H12
P1162,H24
P1163,H25
P1884,H30
P1885,H31
P1708,H28
P1709,H29
P1832,H12
P1833,H27
P2046,H32
P2047,H33
P1076,H22
P1077,H23
P1056,H22
P1057,H23
P1392,H25
P1393,H12
P1918,H30
P1919,H31
P1920,H30
P1921,H31
P1352,H21
P1352,H25
P1122,H24
P1852,H30
P1853,H31
P1642,H28
P1643,H29
P196,H6
P196,H8
P1115,H21
P1115,H25
P1114,H24
P1846,H30
P1847,H31
P1698,H28
P1699,H29
P1235,H12
P1961,H24
P1960,H29
P1732,H28
P1968,H23
P1969,H23
P2093,H12
P2092,H23
P2097,H25
P2096,H12
P1294,H22
P2052,H32
P2053,H33
P1318,H5
P2116,H26
P2117,H26
P1469,H27
P2084,H32
P2085,H33
P1977,H5
P2044,H32
P2045,H33
P486,H7
P486,H14
P1414,H15
P1414,H26
P1415,H27
P1606,H19
P1607,H10
P760,H18
P1416,H26
P1417,H27
P251,H6
P251,H8
P250,H12
P1966,H24
P1967,H23
P1149,H25
P1872,H30
P1873,H31
P1662,H28
P1663,H29
P1776,H18
P1777,H18
P1180,H18
P837,H19
P1446,H26
P1447,H27
P826,H14
P826,H18
P827,H19
P1684,H28
P1685,H29
P998,H5
P1738,H28
P1739,H29
P1618,H27
P1494,H15
P1494,H26
P942,H7
P942,H15
P1486,H26
P1487,H27
P321,H9
P321,H13
P320,H5
P1886,H30
P1887,H31
P988,H19
P766,H18
P1628,H26
P1629,H26
P1491,H27
P1678,H28
P1679,H29
P1213,H13
P1213,H16
P1212,H10
P379,H10
P375,H5
P1245,H13
P1245,H16
P2048,H32
P2049,H33
P2012,H32
P2013,H33
P1168,H24
P1169,H25
P1410,H23
P1411,H10
P1700,H28
P1701,H29
P1874,H30
P1875,H31
P1702,H28
P1703,H29
P1272,H23
P1080,H22
P1472,H26
P1473,H27
P768,H18
P769,H19
P1502,H26
