parasite_leaf:,host_leaf
P192,H10
P192,H12
P456,H4
P456,H7
P1565,H18
P1564,H23
P928,H22
P771,H21
P1652,H34
P1653,H35
P1115,H26
P1949,H34
P1948,H25
P1535,H7
P833,H6
P833,H19
P1502,H19
P1503,H7
P748,H7
P1474,H32
P1475,H33
P982,H22
P963,H23
P811,H16
P811,H21
P189,H4
P189,H6
P1422,H32
P1423,H33
P431,H14
P1301,H29
P1301,H31
P1300,H29
P1300,H30
P1209,H28
P1860,H15
P1860,H33
P1861,H7
P1735,H22
P1813,H34
P1812,H32
P1887,H29
P1887,H31
P1886,H18
P1594,H18
P495,H12
P433,H14
P1870,H23
P1871,H32
P970,H22
P847,H7
P775,H21
P2042,H26
P2043,H26
P1585,H26
P1656,H34
P1657,H35
P1045,H25
P462,H12
P1312,H30
P1313,H31
P1755,H31
P1754,H28
P499,H8
P499,H11
P359,H10
P359,H12
P371,H10
P371,H12
P911,H18
P910,H11
P1893,H7
P1892,H32
P1465,H33
P1775,H20
P1775,H22
P1774,H23
P2060,H22
P2061,H25
P1901,H26
P1920,H32
P1921,H32
P1633,H14
P1469,H33
P1588,H21
P1589,H30
P789,H21
P943,H20
P943,H23
P1989,H18
P1988,H22
P1498,H22
P1187,H22
P791,H21
P1510,H26
P1511,H25
P2050,H34
P2051,H34
P1647,H35
P1550,H25
P1551,H30
P379,H12
P1176,H14
P1177,H14
P1418,H32
P1419,H33
P636,H6
P636,H18
P637,H19
P118,H4
P118,H6
P616,H10
P616,H12
P1444,H15
P1444,H32
P1445,H33
P1953,H7
P1952,H22
P1015,H12
P1947,H21
P1946,H11
P1830,H12
P1563,H18
P1562,H23
P1914,H21
P1915,H26
P1794,H21
P2068,H19
P2069,H30
P1934,H18
P1935,H30
P1805,H31
P1786,H21
P1787,H25
P1972,H22
P1973,H26
P967,H23
P841,H4
P841,H7
P1083,H22
P1082,H21
P559,H5
P559,H17
P1668,H34
P1669,H35
P1135,H26
P1063,H25
P880,H11
P1848,H30
P1849,H32
P1835,H26
P1369,H31
P1277,H28
P1370,H30
P1371,H31
P1279,H28
P1002,H19
P1826,H33
P1827,H14
P1416,H32
P417,H9
P417,H14
P276,H4
P276,H7
P1152,H19
P1153,H21
P1832,H18
P1833,H19
P972,H22
P973,H23
P1178,H11
P1179,H11
P854,H7
P1574,H21
P1575,H14
P1397,H22
P817,H14
P2008,H22
P2009,H26
P957,H23
P1356,H30
P1357,H31
P1265,H13
P1265,H28
P994,H22
P1610,H19
P1611,H33
P1010,H23
P1079,H23
P1078,H21
P1902,H34
P1903,H35
P1758,H34
P1673,H35
P1139,H26
P1067,H25
P2071,H7
P2070,H32
P1911,H34
P1768,H35
P1674,H34
P1819,H22
P1818,H26
P1816,H25
P1817,H33
P1627,H18
P1737,H18
P1736,H21
P1898,H28
P1899,H11
P1943,H35
P1942,H14
P985,H14
P105,H3
P105,H5
P47,H4
P47,H7
P1789,H35
P1788,H32
P1863,H19
P1862,H32
P1453,H33
P718,H19
P664,H18
P1753,H34
P1752,H30
P1303,H31
P1211,H28
P600,H10
P600,H13
P1577,H19
P1576,H31
P1326,H30
P1235,H28
P171,H12
P1891,H31
P1890,H11
P1799,H23
P1155,H25
P1477,H15
P1477,H33
P1476,H32
P2011,H25
P2010,H32
P1479,H33
P411,H14
P2046,H11
P2047,H11
P1820,H12
P1362,H30
P1363,H31
P1271,H13
P1271,H28
P1364,H30
P1365,H31
P1273,H28
P997,H14
P1450,H32
P1451,H33
P389,H14
P33,H3
P33,H5
P77,H2
P77,H9
P1993,H23
P1992,H32
P1429,H33
P478,H14
P1408,H32
P1409,H33
P164,H10
P164,H13
P934,H22
P935,H23
P781,H21
P1658,H34
P1659,H35
P1123,H26
P1967,H22
P1966,H25
P1318,H29
P1318,H30
P1828,H31
P1829,H28
P1956,H28
P1957,H28
