parasite_leaf:,host_leaf
P208,H26
P209,H27
P285,H6
P284,H11
P354,H32
P355,H33
P331,H12
P346,H32
P347,H33
P168,H6
P320,H30
P321,H30
P269,H31
P248,H27
P214,H26
P217,H10
P217,H27
P216,H26
P220,H26
P221,H27
P183,H9
P183,H11
P279,H27
P278,H23
P185,H6
P352,H32
P353,H33
P315,H30
P236,H15
P236,H28
P237,H29
P292,H19
P293,H19
P103,H19
P135,H8
P135,H23
P348,H32
P349,H33
P350,H32
P351,H33
P157,H14
P157,H16
P270,H8
P270,H23
P271,H23
P136,H8
P136,H22
P55,H3
P55,H8
P170,H6
P171,H23
P39,H6
P372,H34
P373,H35
P154,H6
P233,H15
P233,H29
P232,H28
P356,H19
P357,H33
P244,H19
P189,H7
P189,H12
P319,H6
P318,H25
P242,H29
P234,H28
P317,H24
P316,H27
P302,H18
P62,H6
P376,H34
P377,H35
P166,H6
P275,H8
P275,H23
P274,H6
P255,H18
P254,H24
P360,H18
P361,H26
P386,H25
P387,H32
P366,H25
P362,H25
P328,H31
P329,H29
P305,H27
P258,H30
P368,H34
P369,H35
P92,H13
P92,H18
P93,H19
P298,H18
P299,H31
P106,H12
P88,H18
P89,H19
P43,H3
P43,H8
P382,H34
P383,H35
P287,H30
P370,H34
P371,H35
P212,H26
P213,H27
P78,H14
P78,H17
P290,H29
P291,H29
P228,H28
P252,H24
P253,H29
P276,H25
P277,H26
P273,H25
P272,H30
P265,H31
P308,H24
P309,H24
P201,H25
P202,H24
P203,H25
P198,H24
P199,H25
P149,H12
P206,H24
P207,H25
P344,H32
P345,H33
P262,H30
P263,H31
P374,H34
P375,H35
P165,H11
P231,H15
P231,H29
P230,H28
P15,H6
P204,H24
P205,H25
P307,H28
P306,H26
P219,H27
P327,H28
P326,H26
P378,H34
P379,H35
P385,H30
P384,H27
P294,H27
P224,H26
P225,H27
P178,H11
P194,H24
P195,H25
P266,H30
P267,H31
P239,H19
P163,H12
P162,H23
P144,H8
P144,H22
P53,H6
P325,H19
P324,H25
P192,H24
P260,H30
P261,H31
P283,H14
P283,H16
P380,H34
P381,H35
P340,H32
P341,H33
P343,H22
P343,H33
P342,H32
P338,H32
P339,H33
P133,H8
P133,H23
P56,H5
P56,H14
P256,H29
P257,H11
P226,H15
P226,H28
P246,H8
P246,H22
P247,H23
P365,H27
P364,H23
P310,H23
P250,H8
P250,H22
P251,H24
P359,H11
P358,H23
P139,H8
P139,H23
P336,H32
P337,H33
P334,H32
P335,H33
P131,H23
P312,H26
P313,H11
P289,H6
P241,H26
P211,H27
P33,H3
P33,H8
P27,H11
P332,H32
P333,H33
P129,H23
