parasite_leaf:,host_leaf
P5,H1
P5,H2
P172,H2
P172,H15
P324,H21
P325,H25
P287,H24
P286,H28
P357,H26
P356,H13
P294,H29
P219,H14
P318,H31
P319,H23
P328,H30
P329,H30
P243,H26
P312,H32
P313,H33
P341,H18
P341,H28
P340,H28
P267,H29
P374,H29
P375,H29
P268,H28
P276,H30
P277,H31
P241,H26
P377,H31
P376,H13
P226,H19
P226,H24
P227,H25
P228,H19
P228,H24
P229,H25
P281,H21
P280,H29
P262,H28
P217,H17
P217,H21
P360,H10
P361,H28
P204,H13
P205,H21
P383,H24
P382,H28
P338,H24
P225,H25
P343,H21
P342,H28
P253,H29
P52,H6
P52,H13
P304,H32
P305,H33
P183,H23
P306,H32
P307,H33
P363,H13
P362,H23
P292,H15
P293,H15
P290,H15
P152,H15
P145,H6
P145,H12
P334,H20
P335,H24
P378,H32
P379,H24
P352,H32
P301,H33
P380,H23
P381,H25
P302,H32
P303,H33
P179,H23
P314,H14
P315,H14
P207,H14
P95,H9
P95,H10
P211,H9
P211,H10
P210,H20
P92,H14
P169,H21
P168,H14
P221,H19
P221,H25
P220,H24
P369,H22
P369,H32
P368,H15
P88,H17
P88,H20
P89,H15
P75,H21
P249,H19
P249,H25
P248,H15
P134,H2
P134,H15
P320,H33
P321,H20
P310,H32
P189,H23
P180,H7
P180,H22
P181,H23
P191,H6
P191,H13
P190,H16
P285,H30
P284,H10
P212,H14
P326,H23
P327,H24
P245,H20
P344,H19
P344,H25
P345,H10
P230,H24
P117,H10
P364,H20
P365,H29
P77,H21
P79,H17
P79,H21
P371,H26
P370,H20
P114,H8
P114,H18
P308,H32
P309,H33
P187,H23
P256,H28
P257,H29
P100,H8
P100,H18
P260,H28
P261,H29
P366,H13
P367,H13
P163,H2
P163,H15
P162,H6
P162,H13
P159,H20
P222,H24
P223,H25
P288,H7
P288,H23
P350,H16
P351,H15
P198,H23
P333,H26
P332,H24
P233,H25
P160,H14
P154,H2
P154,H14
P143,H14
P194,H2
P194,H15
P389,H10
P388,H14
P384,H21
P348,H10
P349,H14
P347,H16
P258,H18
P258,H28
P259,H29
P386,H10
P387,H29
P148,H10
P147,H17
P147,H21
P270,H30
P271,H31
P235,H12
P235,H26
P71,H17
P71,H21
P331,H7
P331,H23
P330,H20
P317,H13
P112,H6
P112,H12
P355,H26
P354,H16
P102,H13
P246,H16
P247,H16
P140,H16
P336,H17
P336,H21
P337,H29
P322,H16
P202,H21
P297,H23
P296,H20
P49,H16
P156,H14
P157,H14
P254,H28
P255,H29
P62,H8
P62,H19
P274,H30
P275,H31
P239,H26
P372,H16
P373,H16
P282,H31
P283,H20
P272,H30
P237,H12
P237,H26
P130,H13
P131,H15
P26,H1
P26,H2
P41,H2
P41,H15
P359,H29
P358,H14
P91,H20
