parasite_leaf:,host_leaf
P386,H14
P386,H24
P2059,H26
P2058,H52
P4002,H40
P4003,H55
P3318,H53
P2648,H41
P2649,H41
P2362,H52
P2363,H38
P4242,H80
P4243,H81
P2398,H53
P388,H14
P388,H24
P4240,H80
P4241,H81
P4647,H26
P4646,H58
P3298,H47
P3299,H40
P3134,H68
P3135,H69
P2739,H29
P2739,H33
P4752,H28
P4753,H28
P583,H22
P583,H26
P2152,H25
P2152,H53
P2153,H53
P4446,H52
P4447,H45
P3633,H52
P3806,H76
P3807,H77
P3663,H53
P3788,H76
P3789,H77
P408,H15
P408,H23
P4170,H70
P4171,H75
P4650,H71
P4651,H57
P4692,H83
P4693,H38
P4356,H82
P4506,H52
P4507,H52
P4104,H40
P4105,H54
P4028,H31
P4029,H31
P3352,H31
P891,H26
P3286,H66
P3287,H66
P4201,H66
P4200,H7
P3308,H67
P3036,H66
P3037,H67
P1142,H28
P3042,H66
P3043,H67
P4232,H80
P4233,H81
P4454,H66
P4455,H55
P3027,H67
P1439,H47
P3126,H68
P3127,H69
P4712,H67
P4713,H65
P3012,H66
P3412,H72
P3413,H73
P4439,H47
P4438,H64
P4609,H69
P4608,H65
P2861,H31
P4058,H19
P4058,H62
P4059,H59
P4057,H70
P3884,H28
P2042,H22
P2042,H26
P2043,H26
P1295,H31
P3052,H66
P3053,H67
P4073,H68
P4072,H71
P3244,H70
P4519,H80
P4518,H73
P3408,H72
P4167,H41
P4166,H7
P4756,H26
P4757,H66
P4006,H76
P4007,H73
P3745,H77
P4546,H45
P4547,H55
P3552,H74
P3553,H75
P2411,H60
P3080,H66
P3081,H67
P3974,H78
P3975,H79
P296,H3
P296,H7
P3692,H74
P3693,H74
P4090,H75
P4091,H54
P4132,H21
P4133,H57
P2621,H45
P2425,H60
P3908,H78
P3909,H79
P1345,H45
P1071,H3
P1071,H7
P3329,H68
P3328,H63
P2693,H63
P2520,H62
P3668,H62
P3669,H65
P2523,H63
P2960,H64
P2961,H65
P2392,H53
P3226,H70
P3227,H71
P4304,H82
P4305,H83
P4720,H26
P4721,H26
P4577,H21
P4549,H76
P1934,H41
P1232,H31
P3944,H78
P3945,H79
P3946,H78
P3947,H79
P3924,H78
P3925,H79
P4168,H75
P4169,H55
P3554,H74
P2413,H60
P1319,H45
P498,H15
P498,H22
P1104,H40
P1105,H41
P3558,H74
P3559,H75
P2419,H60
P4515,H22
P4515,H26
P4514,H78
P3905,H79
P4360,H82
P4361,H83
P3997,H45
P1774,H45
P4022,H40
P4023,H40
P4016,H76
P3795,H77
P4694,H66
P4695,H66
P4405,H79
P4404,H7
P640,H30
P641,H31
P2054,H17
P2054,H21
P2055,H4
P1773,H24
P1773,H50
P4310,H82
P4311,H83
P3202,H70
P3203,H71
P1884,H52
P1885,H53
P1171,H28
P1895,H25
P1895,H53
P1894,H25
P1894,H52
P4173,H31
P4172,H41
P913,H20
P913,H31
P3881,H19
P3881,H62
P3880,H62
P3530,H31
P3346,H31
P1569,H31
P843,H17
P843,H21
P4160,H69
P4161,H58
P3290,H31
P4708,H30
P4709,H79
P3364,H4
P3365,H4
P4350,H82
P4351,H83
P2994,H18
P2994,H66
P4526,H67
P4527,H67
P3976,H78
P3977,H79
P2862,H7
P2996,H66
P2997,H67
P1927,H28
P1926,H40
P4226,H80
P4227,H81
P1099,H41
P1746,H41
P1747,H41
P2038,H11
P2038,H40
P2039,H31
P396,H3
P396,H7
P3562,H74
P3563,H75
P4618,H60
P4619,H45
P4467,H64
P4015,H78
P3966,H78
P3967,H79
P3968,H78
P3969,H79
P4530,H63
P4531,H67
P2677,H63
P1343,H45
P3121,H31
P3120,H7
P3436,H72
P3437,H73
P3438,H72
P3439,H73
P3028,H18
P3028,H66
P3029,H67
P3434,H72
P3435,H73
P4690,H30
P4691,H40
P4631,H30
P4464,H7
P4067,H55
P4066,H7
P59,H10
P59,H13
P1513,H2
P1513,H4
P4755,H67
P4754,H78
P3971,H79
P2830,H4
P3732,H76
P3733,H77
P3647,H71
P3646,H62
P3490,H70
P3201,H71
P4657,H70
P4656,H83
P4292,H82
P4730,H45
P4731,H55
P1418,H40
P3326,H66
P3327,H41
P3011,H67
P1111,H11
P1111,H41
P2036,H54
P2037,H55
P3498,H30
P3499,H30
P2833,H40
P1428,H45
P1541,H8
P1541,H44
P3570,H74
P3571,H75
P2437,H60
P3916,H78
P3917,H79
P2708,H7
P2709,H7
P4637,H82
P4636,H7
P3598,H74
P3599,H75
P3600,H61
P3600,H74
P4563,H83
P4562,H75
P2433,H60
P3776,H76
P3777,H77
P3956,H78
P3957,H79
P4082,H76
P4083,H76
P3743,H77
P1497,H34
P1497,H38
P2650,H8
P2650,H45
P4158,H47
P4159,H47
P3844,H40
P3845,H40
P1093,H41
P440,H2
P440,H4
P3402,H72
P3403,H73
P3404,H72
P3405,H73
P4766,H77
P4767,H66
P3832,H31
P4688,H67
P4689,H54
P4187,H67
P4510,H66
P4511,H54
P4441,H26
P3040,H18
P3040,H66
P1918,H7
P2981,H42
P2981,H65
P2980,H64
P2829,H53
P2568,H58
P2748,H56
P2748,H59
P4738,H80
P4739,H75
P4247,H81
P2075,H57
P2970,H64
P2971,H65
P2647,H45
P4435,H74
P4434,H7
P4188,H64
P3381,H31
P2931,H65
P2579,H15
P2579,H23
P4634,H76
P4635,H76
P3827,H59
P3773,H77
P4049,H70
P4048,H7
P3654,H55
P1988,H54
P967,H34
P967,H38
P2355,H45
P2354,H59
P2276,H58
P4682,H57
P4683,H57
P4458,H40
P3542,H68
P3543,H68
P3181,H69
P2894,H41
P2212,H56
P2212,H58
P2213,H59
P2065,H57
P4382,H68
P4383,H66
P4149,H38
P3510,H72
P3391,H73
P2922,H64
P2923,H65
P2924,H64
P2925,H65
P2009,H43
P2009,H55
P2008,H54
P1151,H38
P961,H34
P961,H38
P3726,H23
P3726,H76
P3727,H77
P3728,H76
P3729,H77
P4550,H77
P4551,H77
P3716,H23
P3716,H76
P4424,H77
P4425,H77
P3714,H76
P1041,H16
P1041,H18
P1040,H4
P3024,H66
P3025,H67
P1677,H30
P927,H15
P927,H23
P3140,H68
P3141,H69
P2157,H43
P2157,H55
P2156,H47
P4208,H80
P4209,H81
P611,H28
P567,H22
P567,H26
P3938,H78
P3939,H79
P2292,H21
P1549,H31
P688,H28
P3147,H33
P3147,H69
P3146,H68
P4770,H69
P4771,H55
P3148,H68
P2963,H42
P2963,H65
P4129,H75
P4128,H64
P3999,H52
P3950,H78
P3951,H79
P3248,H70
P3249,H71
P4354,H82
P4355,H83
P4564,H47
P4565,H47
P4220,H80
P4221,H81
P3757,H23
P3757,H77
P3756,H76
P1482,H47
P4504,H80
P4505,H83
P4223,H81
P885,H35
P885,H37
P2360,H58
P2361,H57
P2249,H59
P2105,H57
P2888,H57
P2889,H7
P2182,H57
P2146,H57
P2810,H56
P2810,H59
P2811,H59
P2707,H57
P2250,H58
P2333,H41
P2332,H38
P3258,H70
P3259,H71
P3102,H38
P2964,H64
P2965,H65
P2557,H60
P4477,H82
P4476,H64
P2947,H65
P4346,H82
P4347,H83
P2854,H55
P2002,H54
P1035,H34
P1035,H38
P4533,H76
P4532,H38
P796,H26
P4603,H54
P4602,H7
P4391,H7
P3481,H7
P3748,H76
P3749,H77
P374,H14
P374,H24
P1900,H52
P1901,H53
P1827,H26
P1367,H16
P1367,H18
P2892,H25
P2892,H53
P4578,H53
P4579,H41
P1886,H52
P4134,H71
P4135,H79
P3250,H70
P2837,H28
P4288,H82
P4289,H83
P3216,H70
P3217,H71
P2057,H40
P2053,H54
P2614,H21
P2615,H7
P2587,H41
P4344,H82
P4345,H83
P2845,H58
P1614,H31
P1211,H20
P1211,H31
P634,H20
P634,H30
P3276,H21
P3277,H38
P1213,H40
P300,H16
P300,H18
P852,H35
P852,H36
P3386,H72
P3387,H73
P4501,H26
P4500,H54
P1983,H55
P3648,H65
P3649,H65
P2972,H64
P3517,H52
P3516,H54
P4537,H66
P4536,H58
P957,H38
P655,H20
P655,H31
P1240,H20
P1240,H30
P1241,H20
P1241,H30
P3090,H63
P3091,H45
P2482,H62
P2767,H60
P2766,H4
P1539,H4
P4528,H70
P4529,H70
P3678,H70
P3233,H71
P4748,H31
P4749,H58
P1721,H24
P1721,H50
P1638,H44
P1638,H48
P3900,H78
P3901,H79
P1327,H45
P3452,H37
P3452,H72
P3453,H73
P2802,H59
P4599,H47
P4598,H58
P4078,H58
P2113,H57
P2773,H56
P2773,H58
P2772,H58
P2259,H59
P3064,H66
P3065,H67
P4469,H62
P4468,H74
P3603,H75
P2736,H57
P4084,H57
P4085,H57
P3395,H37
P3395,H73
P3394,H72
P2542,H62
P2543,H63
P2471,H31
P2933,H42
P2933,H65
P2932,H64
P1292,H39
P1292,H43
P3888,H76
P3889,H62
P3741,H77
P969,H34
P969,H38
P3278,H66
P3279,H31
P3031,H67
P1777,H21
P3014,H66
P3015,H67
P3984,H78
P3985,H79
P3836,H58
P3373,H58
P4699,H31
P4698,H78
P3979,H79
P1819,H4
P4700,H60
P4701,H60
P2793,H60
P3822,H58
P3823,H59
P3188,H60
P4126,H74
P4127,H72
P3549,H75
P1313,H8
P1313,H45
P3003,H18
P3003,H67
P3002,H18
P3002,H66
P3683,H62
P3682,H21
P2169,H26
P2168,H7
P3256,H70
P3257,H71
P4348,H82
P4349,H83
P4674,H77
P4675,H57
P3784,H76
P4639,H22
P4639,H26
P4638,H40
P1674,H31
P3780,H76
P3781,H77
P3782,H76
P3783,H77
P1805,H28
P1217,H29
P1217,H33
P1216,H29
P1216,H33
P1442,H32
P1442,H46
P1443,H47
P4508,H40
P4509,H40
P1816,H28
P2266,H58
P2267,H59
P2123,H57
P1831,H20
P1831,H31
P2228,H58
P2229,H59
P2081,H36
P2081,H57
P3420,H72
P3421,H73
P1911,H28
P4628,H73
P4629,H73
P3416,H72
P2966,H64
P2967,H65
P4498,H71
P4499,H72
P3246,H70
P3928,H78
P3929,H79
P2000,H43
P2000,H54
P2001,H43
P2001,H55
P989,H38
P3870,H4
P3871,H4
P704,H22
P704,H26
P4696,H76
P4697,H76
P3765,H77
P2185,H7
P3802,H76
P3803,H77
P3341,H66
P3294,H41
P4054,H4
P4055,H59
P423,H5
P423,H8
P332,H15
P332,H22
P2024,H43
P2024,H54
P2025,H55
P4178,H31
P4179,H40
P3508,H57
P3509,H57
P3792,H23
P3792,H76
P3793,H77
P1618,H21
P652,H20
P652,H30
P653,H31
P1632,H44
P1632,H48
P3894,H49
P3894,H78
P3895,H79
P1321,H45
P1086,H40
P1087,H41
P3650,H62
P3651,H62
P2479,H63
P3428,H72
P3429,H73
P2141,H40
P2944,H42
P2944,H64
P2945,H65
P4621,H47
P4620,H62
P3536,H31
P4513,H11
P4513,H41
P4512,H41
P3786,H76
P3787,H77
P1832,H41
P2289,H47
P2288,H40
P3982,H78
P3983,H79
P3624,H7
P3275,H26
P3274,H52
P2796,H40
P1113,H41
P931,H29
P931,H33
P4094,H68
P4095,H68
P3143,H69
P1274,H39
P1274,H43
P2912,H64
P2913,H65
P2180,H47
P2181,H47
P4452,H47
P4453,H47
P4218,H80
P4219,H81
P1890,H52
P1891,H53
P1566,H27
P1566,H28
P4180,H26
P4181,H78
P3851,H64
P31,H5
P31,H8
P265,H17
P265,H21
P1958,H44
P1958,H48
P3586,H74
P3587,H75
P4613,H28
P4612,H60
P4437,H62
P3862,H60
P4503,H75
P4502,H78
P3913,H79
P2540,H62
P2541,H63
P2388,H31
P2359,H47
P3462,H37
P3462,H72
P3463,H73
P3464,H72
P3465,H73
P2734,H30
P2462,H30
P3854,H68
P3855,H63
P3378,H31
P4230,H80
P4231,H81
P1796,H31
P632,H30
P1598,H17
P1598,H21
P1599,H30
P1234,H21
P174,H16
