parasite_leaf:,host_leaf
P38,H5
P38,H7
P650,H33
P651,H33
P492,H34
P492,H47
P586,H54
P587,H55
P536,H52
P537,H53
P646,H48
P647,H19
P624,H17
P522,H14
P522,H27
P634,H26
P635,H44
P407,H38
P407,H41
P406,H27
P246,H10
P246,H29
P247,H31
P396,H43
P397,H19
P370,H42
P122,H7
P122,H24
P461,H37
P461,H44
P574,H12
P574,H19
P575,H49
P378,H31
P730,H31
P731,H17
P197,H30
P572,H50
P573,H36
P483,H51
P688,H30
P689,H30
P402,H26
P403,H27
P534,H52
P535,H53
P411,H40
P410,H19
P704,H31
P705,H31
P629,H26
P637,H47
P636,H31
P376,H26
P377,H33
P360,H17
P417,H25
P417,H30
P416,H25
P416,H30
P386,H44
P387,H45
P296,H27
P106,H26
P725,H50
P724,H9
P598,H54
P599,H55
P515,H36
P596,H54
P597,H55
P471,H31
P431,H34
P431,H47
P359,H41
P299,H24
P662,H51
P663,H51
P480,H50
P501,H45
P500,H48
P443,H20
P443,H49
P645,H47
P644,H23
P617,H23
P346,H27
P189,H24
P703,H51
P702,H31
P708,H30
P709,H19
P226,H26
P520,H24
P521,H22
P408,H31
P428,H34
P428,H46
P429,H47
P384,H44
P385,H45
P627,H45
P626,H36
P567,H39
P441,H36
P561,H31
P560,H17
P726,H17
P727,H17
P136,H17
P584,H54
P585,H55
P421,H34
P421,H47
P283,H31
P484,H50
P485,H51
P401,H43
P395,H13
P395,H22
P558,H27
P559,H17
P219,H27
P683,H27
P682,H54
P671,H30
P591,H55
P433,H47
P565,H14
P565,H26
P564,H39
P570,H51
P571,H39
P486,H50
P479,H22
P583,H40
P582,H52
P658,H32
P658,H53
P659,H55
P641,H47
P640,H17
P181,H25
P181,H30
P180,H25
P180,H31
P156,H25
P156,H30
P693,H37
P693,H45
P692,H24
P612,H41
P613,H44
P611,H45
P353,H41
P464,H40
P465,H40
P723,H51
P722,H39
P604,H36
P605,H36
P496,H24
P550,H26
P551,H36
P511,H40
P542,H32
P542,H52
P543,H53
P469,H39
P103,H27
P139,H10
P139,H28
P342,H40
P343,H41
P344,H38
P344,H40
P345,H41
P732,H39
P733,H39
P15,H3
P15,H13
P80,H13
P80,H22
P643,H50
P642,H23
P55,H9
P592,H54
P593,H55
P686,H47
P687,H45
P437,H34
P437,H47
P696,H54
P697,H55
P639,H19
P716,H55
P717,H55
P699,H55
P284,H24
P720,H24
P721,H45
P691,H45
P690,H53
P548,H52
P524,H36
P544,H52
P545,H53
P532,H52
P533,H53
P450,H48
P451,H49
P675,H54
P674,H33
P507,H49
P367,H40
P366,H30
P454,H48
P455,H49
P418,H30
P734,H47
P735,H41
P678,H31
P685,H30
P684,H49
P667,H49
P448,H48
P633,H26
P632,H24
P304,H22
P490,H9
P491,H44
P351,H9
P700,H31
P701,H45
P619,H41
P62,H4
P62,H17
P589,H46
P589,H55
P668,H54
P669,H51
P425,H47
P426,H34
P426,H46
P427,H47
P248,H23
P153,H6
P153,H9
P621,H55
P620,H22
P53,H12
P53,H19
P77,H16
P77,H20
P383,H37
P383,H45
P382,H44
P281,H17
P452,H20
P452,H48
P453,H49
P580,H31
P581,H31
P530,H52
P531,H53
P579,H42
P578,H22
P631,H42
P630,H53
P695,H47
P694,H33
P538,H52
P664,H45
P665,H45
P388,H44
P606,H30
P607,H45
P269,H33
P508,H36
P509,H36
P505,H40
P504,H9
P399,H36
P144,H10
P144,H29
P145,H10
P145,H28
P169,H10
P169,H29
P168,H10
P168,H29
P373,H28
P373,H43
P603,H51
P602,H42
P472,H6
P472,H9
P473,H24
P187,H16
P187,H20
P186,H30
P380,H44
P381,H45
P728,H49
P729,H49
P516,H36
P475,H47
P527,H43
P526,H31
P334,H4
P334,H17
P713,H49
P712,H17
P661,H44
P660,H36
P325,H4
P325,H17
P568,H27
P569,H48
P653,H32
P653,H52
P652,H23
P553,H23
P393,H19
P374,H28
P374,H42
P375,H43
P444,H48
P445,H49
P715,H41
P714,H53
P546,H52
P518,H30
P512,H19
P356,H30
P357,H23
P170,H30
P556,H25
P556,H31
P710,H39
P711,H31
P97,H7
P97,H24
P339,H38
P339,H41
P338,H40
P309,H29
P309,H39
P368,H42
P369,H43
P719,H41
P718,H49
P456,H48
P439,H14
P439,H26
P130,H16
P130,H21
P131,H13
P131,H23
P132,H4
P132,H17
P467,H9
P466,H24
P276,H24
P258,H21
P258,H37
P259,H36
P447,H20
P447,H49
P446,H48
P488,H31
P489,H33
P462,H13
P462,H23
P463,H38
P463,H40
P317,H23
P477,H26
P476,H30
P414,H26
P415,H23
P274,H36
P272,H33
P202,H18
P202,H33
P622,H52
P623,H19
P529,H53
P88,H22
P89,H23
P70,H12
P70,H19
P43,H11
P43,H14
P576,H26
P577,H50
P244,H30
P655,H50
P654,H33
P563,H33
P198,H13
P198,H23
P303,H6
P303,H9
P648,H23
P649,H23
P608,H23
P707,H27
P706,H9
P125,H24
P86,H13
P86,H22
P614,H27
P615,H43
P243,H24
P149,H27
P405,H30
P404,H17
P554,H12
P554,H19
P555,H36
P656,H30
P657,H48
P672,H17
P673,H17
P681,H26
P680,H17
P190,H22
P191,H22
P676,H23
P677,H23
P31,H11
P31,H14
P30,H3
P30,H13
