parasite_leaf:,host_leaf
P58,H8
P58,H15
P1644,H58
P1645,H59
P1568,H47
P1479,H43
P1122,H33
P990,H44
P1256,H45
P1257,H38
P1251,H16
P1251,H29
P1250,H44
P1196,H47
P1155,H47
P1190,H46
P1191,H46
P902,H20
P1068,H46
P1069,H47
P765,H43
P1262,H45
P1263,H29
P1407,H35
P1406,H44
P1269,H46
P1697,H56
P1696,H46
P1314,H29
P866,H44
P867,H45
P168,H18
P168,H21
P169,H18
P169,H20
P1352,H52
P1353,H53
P1017,H34
P1362,H52
P1363,H53
P1364,H52
P1365,H53
P1366,H52
P1367,H53
P1368,H52
P1369,H53
P366,H14
P366,H34
P1252,H35
P1253,H43
P933,H20
P1160,H47
P1161,H44
P1082,H46
P787,H43
P1388,H54
P1389,H55
P1088,H46
P1089,H47
P1712,H43
P1713,H33
P1090,H46
P1091,H47
P797,H43
P1550,H35
P1551,H35
P1002,H35
P1348,H52
P1349,H53
P959,H10
P959,H44
P925,H40
P448,H35
P909,H20
P908,H29
P874,H44
P875,H45
P1725,H41
P1724,H45
P876,H44
P1180,H26
P1181,H26
P612,H33
P580,H34
P507,H16
P507,H28
P664,H40
P665,H41
P872,H10
P872,H44
P1674,H60
P1675,H61
P1715,H33
P1714,H45
P1703,H47
P1392,H54
P1393,H55
P1057,H20
P1056,H28
P1662,H60
P1663,H61
P1401,H31
P1401,H55
P1400,H54
P1151,H20
P1384,H54
P1385,H55
P1354,H52
P1355,H53
P1018,H40
P685,H41
P1678,H60
P1679,H61
P1239,H33
P947,H26
P1672,H60
P1673,H61
P1177,H28
P1670,H60
P1671,H61
P1249,H47
P1248,H29
P1676,H60
P1677,H61
P1654,H60
P1655,H61
P483,H32
P1518,H56
P1519,H57
P1592,H48
P1593,H44
P1189,H32
P937,H44
P715,H21
P715,H40
P522,H12
P522,H31
P523,H25
P523,H36
P1397,H31
P1397,H55
P1396,H54
P1007,H20
P717,H33
P1646,H60
P1647,H61
P1080,H46
P1081,H47
P1469,H41
P1468,H43
P606,H16
P606,H28
P555,H16
P555,H28
P285,H28
P1240,H34
P1241,H44
P407,H20
P405,H34
P1202,H35
P1203,H35
P1624,H58
P1625,H59
P935,H29
P744,H35
P631,H34
P154,H15
P154,H19
P253,H8
P253,H14
P1454,H35
P1455,H35
P755,H35
P358,H34
P251,H18
P251,H20
P1559,H23
P1559,H38
P1558,H20
P1512,H56
P1513,H57
P1229,H48
P1132,H40
P989,H32
P1485,H36
P1484,H54
P1402,H41
P121,H8
P121,H14
P1620,H58
P1621,H59
P1664,H60
P1665,H61
P1496,H56
P1497,H57
P1213,H48
P1709,H40
P1708,H55
P1538,H20
P1628,H58
P1629,H59
P1170,H20
P1171,H45
P1378,H52
P1379,H53
P1438,H41
P1439,H39
P814,H41
P746,H41
P1520,H56
P1521,H57
P1581,H34
P1580,H39
P1000,H40
P1116,H34
P1117,H38
P541,H14
P541,H34
P375,H18
P375,H21
P416,H15
P416,H19
P982,H20
P983,H20
P1078,H46
P1079,H47
P1566,H43
P1567,H43
P1179,H39
P1660,H60
P1661,H61
P901,H43
P905,H6
P905,H9
P1394,H54
P1395,H55
P965,H16
P965,H29
P964,H29
P826,H40
P827,H29
P689,H41
P724,H14
P724,H34
P725,H36
P1610,H58
P1611,H59
P39,H8
P39,H14
P1504,H56
P1505,H57
P1221,H48
P1506,H56
P1507,H57
P1223,H48
P1494,H56
P1495,H57
P1211,H48
P1108,H46
P1109,H47
P944,H20
P690,H40
P691,H41
P1334,H52
P1335,H53
P731,H20
P497,H18
P497,H21
P1650,H60
P1651,H61
P1386,H54
P1387,H55
P1466,H40
P1467,H40
P1658,H60
P1659,H61
P673,H41
P454,H15
P454,H19
P1296,H50
P1297,H51
P1010,H34
P345,H35
P15,H6
P15,H9
P20,H4
P20,H11
P60,H8
P60,H14
P61,H11
P61,H12
P44,H8
P44,H15
P460,H4
P460,H10
P461,H20
P383,H20
P184,H18
P184,H20
P185,H8
P185,H14
P214,H18
P214,H21
P1076,H46
P1077,H47
P1587,H41
P1586,H43
P954,H45
P955,H38
P850,H10
P850,H44
P1047,H43
P1046,H45
P860,H44
P1302,H50
P1303,H51
