parasite_leaf:,host_leaf
P19,H8
P19,H10
P30,H1
P30,H2
P1080,H49
P1081,H42
P870,H48
P757,H44
P497,H36
P461,H34
P1124,H54
P1125,H55
P1314,H60
P1315,H61
P1395,H61
P1394,H13
P458,H4
P458,H13
P1318,H60
P1319,H61
P351,H16
P351,H19
P575,H21
P575,H22
P574,H12
P56,H8
P56,H11
P1168,H22
P1169,H49
P1047,H22
P1184,H54
P1185,H46
P1147,H55
P335,H12
P1270,H56
P1271,H13
P1201,H57
P627,H39
P587,H36
P263,H19
P103,H13
P75,H8
P75,H11
P1405,H25
P1404,H48
P1281,H48
P881,H49
P767,H44
P511,H36
P1002,H34
P1003,H42
P1134,H54
P1135,H55
P273,H13
P642,H4
P642,H12
P643,H12
P1119,H42
P1118,H27
P810,H12
P234,H16
P234,H18
P976,H52
P977,H53
P409,H2
P409,H30
P645,H11
P645,H39
P1265,H36
P1264,H27
P817,H11
P817,H38
P1246,H58
P1247,H59
P1388,H40
P1389,H34
P1091,H22
P1090,H50
P941,H47
P941,H51
P849,H46
P723,H42
P280,H16
P280,H19
P904,H48
P905,H49
P1398,H23
P1399,H30
P1376,H44
P740,H21
P740,H22
P583,H16
P583,H19
P125,H6
P125,H17
P964,H52
P965,H53
P395,H30
P276,H4
P276,H12
P1291,H56
P1290,H19
P425,H13
P747,H35
P747,H36
P746,H13
P1172,H13
P1173,H13
P1039,H51
P454,H27
P1258,H51
P1259,H12
P944,H50
P853,H46
P1396,H57
P1397,H53
P1216,H56
P1030,H42
P547,H34
P1053,H32
P1052,H19
P869,H30
P641,H6
P641,H17
P736,H26
P736,H43
P737,H42
P307,H18
P307,H27
P278,H12
P14,H8
P14,H10
P73,H5
P73,H6
P1116,H44
P1117,H53
P1346,H40
P1347,H25
P1176,H44
P1177,H12
P914,H49
P915,H12
P874,H48
P505,H36
P469,H29
P469,H34
P1158,H54
P1159,H55
P1160,H28
P1160,H54
P1161,H55
P612,H11
P612,H38
P613,H39
P245,H22
P1320,H60
P1321,H61
P550,H13
P34,H1
P34,H2
P525,H15
P525,H25
P524,H25
P1232,H58
P1233,H59
P679,H40
P552,H33
P553,H33
P442,H32
P1228,H56
P1229,H36
P1302,H57
P1303,H39
P629,H39
P926,H12
P927,H12
P812,H12
P1206,H56
P1207,H57
P631,H39
P744,H23
P745,H23
P198,H22
P1355,H22
P1354,H33
P426,H32
P176,H14
P176,H21
P275,H1
P275,H2
P1412,H32
P1413,H57
P1358,H25
P1260,H32
P435,H33
P1427,H19
P1426,H53
P962,H52
P391,H30
P323,H15
P323,H25
P1372,H57
P1373,H36
P1190,H56
P615,H39
P1322,H60
P1323,H61
P1392,H25
P1393,H25
P1008,H40
P1009,H50
P1230,H58
P1231,H59
P898,H45
P898,H48
P1368,H49
P1369,H51
P787,H44
P701,H25
P1375,H48
P1374,H36
P1401,H34
P1400,H27
P485,H34
P651,H29
P651,H34
P906,H48
P907,H49
P809,H36
P1331,H48
P1330,H44
P1204,H56
P1205,H57
P523,H36
P487,H34
P1128,H54
P1129,H55
P560,H35
P560,H36
P561,H12
P1071,H40
P1070,H49
P872,H48
P759,H44
P465,H34
P1423,H34
P1422,H54
P1163,H55
P1049,H42
P960,H50
P961,H51
P913,H26
P913,H42
P1021,H43
P1021,H46
P1020,H46
P1250,H58
P1251,H59
P910,H42
P1109,H40
P1108,H27
P1326,H60
P1327,H61
P1208,H56
P1209,H57
P749,H33
P632,H19
P261,H6
P261,H17
P1310,H17
P1310,H60
P1311,H61
P255,H25
P205,H21
P205,H23
P1409,H25
P1408,H49
P1226,H12
P1278,H22
P1279,H22
P183,H14
P183,H20
P162,H13
P527,H35
P527,H37
P783,H37
P783,H44
P894,H48
P895,H49
P896,H48
P897,H49
P785,H44
P517,H36
P1170,H34
P1171,H30
P1182,H55
P1183,H55
P1140,H54
P884,H48
P885,H49
P771,H44
P1089,H25
P1088,H36
P1084,H23
P1085,H36
P600,H34
P1142,H54
P1143,H55
P648,H4
P648,H12
P649,H23
P236,H22
P201,H23
P313,H4
P313,H12
P312,H22
P438,H20
P438,H32
P439,H20
P439,H33
P934,H50
P935,H51
P843,H46
P1112,H42
P1113,H42
P994,H52
P995,H53
P1152,H54
P1153,H55
P1069,H13
P1068,H30
P386,H27
P917,H49
P916,H44
P832,H39
P1218,H56
P1219,H57
P1033,H13
P814,H39
P815,H39
P1350,H57
P1351,H57
P1339,H52
P1196,H56
P942,H50
P943,H51
P851,H46
P1267,H54
P1266,H42
P1263,H54
P1095,H22
P1252,H58
P1253,H59
P1005,H12
P675,H40
P1366,H25
P1367,H54
P1087,H25
P826,H24
P826,H41
P1269,H36
P1268,H27
P1244,H58
P1245,H59
P677,H40
P231,H25
P568,H4
P568,H12
P1050,H51
P1051,H51
P946,H50
P855,H46
P731,H42
P94,H10
P94,H14
P88,H10
P88,H14
P1242,H58
P1243,H59
P753,H34
P1362,H40
P1363,H40
P1156,H54
P1157,H55
P804,H32
P227,H25
P436,H32
P437,H33
P1360,H23
P1361,H49
P1424,H25
P1425,H27
P1410,H25
P1390,H53
P982,H52
P452,H12
P938,H50
P939,H51
P1299,H48
P1298,H46
P1017,H44
P721,H42
P388,H13
P950,H50
P951,H51
P859,H46
P735,H42
P603,H9
P603,H28
P299,H27
P243,H7
P243,H9
P1198,H56
P1199,H57
P625,H39
P573,H23
P384,H12
P1220,H56
P1221,H57
P1106,H19
P445,H27
P444,H30
P1297,H58
P1296,H49
P1282,H49
P900,H48
P1222,H56
P1223,H57
P1224,H56
P1225,H57
P1102,H44
P902,H48
P903,H49
P1057,H39
P1056,H13
P1024,H44
P1064,H52
P1065,H52
P987,H31
P987,H53
P1386,H39
P1387,H34
P1034,H36
P828,H19
P1306,H60
P1307,H61
P1164,H54
P1165,H55
P1061,H44
P1018,H22
P333,H22
P1076,H23
P1077,H27
P1379,H32
P1378,H25
P1122,H12
P195,H19
P1356,H33
P1357,H33
P440,H32
P1336,H58
P1337,H12
P1237,H59
P685,H40
P97,H4
P97,H12
P83,H10
P83,H15
P513,H35
P513,H36
P892,H48
P893,H49
P781,H44
P661,H27
P564,H34
P565,H34
P1384,H55
P1385,H55
P1342,H55
P1136,H54
