parasite_leaf:,host_leaf
P346,H30
P347,H31
P348,H15
P348,H30
P349,H31
P278,H14
P278,H26
P279,H27
P658,H30
P659,H30
P584,H25
P566,H34
P549,H23
P465,H35
P371,H20
P239,H25
P217,H23
P80,H4
P80,H7
P484,H36
P485,H37
P514,H19
P515,H27
P300,H19
P189,H19
P432,H19
P433,H16
P504,H19
P505,H31
P192,H18
P201,H7
P201,H20
P524,H38
P525,H39
P14,H4
P14,H6
P381,H20
P380,H26
P338,H26
P293,H27
P654,H20
P655,H16
P350,H30
P351,H31
P342,H30
P343,H31
P559,H19
P558,H31
P551,H31
P356,H30
P358,H30
P359,H31
P354,H30
P355,H31
P646,H42
P647,H43
P613,H41
P580,H27
P438,H27
P518,H34
P519,H34
P502,H25
P583,H39
P582,H34
P451,H35
P260,H13
P260,H23
P261,H7
P261,H20
P25,H4
P25,H7
P175,H11
P175,H19
P174,H18
P652,H19
P653,H36
P176,H18
P490,H36
P491,H37
P391,H26
P488,H36
P489,H37
P628,H42
P629,H43
P593,H41
P403,H32
P320,H18
P321,H18
P187,H19
P363,H22
P363,H24
P362,H30
P353,H31
P280,H26
P281,H27
P560,H24
P560,H34
P561,H15
P561,H31
P463,H35
P364,H17
P556,H39
P557,H26
P530,H38
P532,H38
P533,H39
P430,H20
P431,H20
P311,H22
P311,H24
P626,H31
P627,H23
P498,H35
P460,H34
P673,H39
P672,H25
P617,H17
P231,H23
P414,H28
P414,H33
P415,H32
P622,H36
P623,H39
P493,H37
P423,H18
P360,H30
P361,H31
P318,H25
P444,H34
P445,H35
P494,H15
P494,H30
P495,H34
P440,H23
P314,H20
P315,H20
P202,H7
P202,H21
P111,H3
P111,H13
P446,H34
P447,H35
P247,H25
P225,H23
P578,H20
P579,H17
P367,H18
P429,H16
P428,H17
P526,H38
P527,H39
P249,H22
P249,H25
P513,H31
P512,H34
P449,H35
P227,H13
P227,H23
P618,H37
P619,H25
P486,H36
P373,H31
P434,H32
P435,H32
P644,H42
P645,H43
P611,H41
P511,H16
P630,H42
P631,H43
P595,H41
P405,H32
P568,H36
P569,H25
P625,H36
P624,H37
P466,H34
P467,H35
P382,H20
P304,H9
P602,H33
P602,H40
P603,H41
P420,H19
P269,H19
P586,H18
P587,H20
P573,H35
P306,H18
P139,H5
P139,H16
P542,H38
P543,H39
P517,H34
P205,H20
P668,H19
P669,H43
P506,H35
P468,H24
P468,H34
P534,H38
P535,H39
P245,H25
P223,H23
P93,H6
P93,H9
P632,H42
P633,H43
P597,H41
P409,H32
P520,H37
P521,H20
P478,H36
P16,H1
P16,H3
P13,H4
P13,H7
P642,H42
P643,H43
P609,H41
P508,H26
P577,H37
P576,H27
P675,H16
P674,H17
P142,H9
P670,H9
P671,H39
P651,H20
P650,H25
P275,H25
P442,H24
P442,H34
P443,H35
P219,H23
P571,H28
P571,H32
P570,H32
P496,H35
P452,H34
P255,H25
P233,H23
P194,H17
P470,H34
P471,H35
P388,H16
P316,H16
P284,H26
P285,H27
P99,H12
P99,H15
P522,H38
P523,H39
P199,H20
P173,H11
P173,H19
P172,H18
P41,H8
P41,H10
P27,H6
P27,H9
P398,H7
P398,H20
P399,H16
P540,H38
P541,H39
P638,H42
P639,H43
P605,H41
P663,H20
P662,H16
P665,H37
P664,H26
P295,H27
P266,H25
P454,H34
P455,H35
P392,H23
P393,H23
P196,H5
P196,H17
P133,H17
P116,H12
P116,H15
P297,H14
P297,H27
P296,H26
P303,H14
P303,H26
P302,H26
P418,H14
P418,H27
P419,H30
P163,H5
P163,H16
P544,H18
P545,H18
P179,H19
P538,H38
P539,H39
P395,H17
P209,H20
P151,H17
P537,H21
P537,H39
P536,H38
P386,H27
P282,H26
P103,H12
P103,H15
P565,H18
P564,H17
P501,H20
P590,H16
P591,H27
P546,H16
P155,H5
P155,H16
P154,H17
P456,H34
P457,H35
P667,H19
P666,H34
P459,H35
P259,H25
P237,H23
P214,H16
P661,H43
P660,H39
P528,H38
P276,H16
P125,H17
P140,H17
P141,H17
P472,H34
P473,H35
P400,H16
P157,H4
P157,H7
P156,H16
P553,H38
P552,H17
P656,H34
P657,H34
P574,H17
P562,H17
P563,H23
P43,H8
P43,H10
P184,H18
P185,H19
P640,H42
P641,H43
P607,H41
P475,H30
P588,H32
P589,H38
P482,H36
P483,H37
P312,H26
P313,H26
P289,H27
P636,H42
P637,H43
P601,H41
P417,H32
P340,H27
P614,H18
P615,H18
P378,H26
P648,H42
P649,H43
P620,H41
P634,H42
P635,H43
P411,H32
P480,H36
P481,H37
P344,H30
P345,H31
P55,H3
P55,H13
