parasite_leaf:,host_leaf
P129,H20
P129,H27
P570,H68
P570,H74
P571,H75
P816,H86
P817,H87
P195,H43
P105,H30
P720,H23
P720,H29
P721,H77
P57,H12
P57,H22
P48,H13
P48,H16
P789,H67
P788,H60
P715,H51
P1108,H98
P1109,H99
P885,H89
P1084,H96
P1085,H97
P932,H72
P1012,H94
P1013,H95
P1138,H65
P1139,H52
P1014,H94
P1015,H95
P519,H72
P427,H65
P253,H11
P253,H21
P554,H24
P555,H24
P369,H28
P369,H30
P380,H62
P381,H63
P790,H56
P791,H56
P727,H46
P993,H83
P992,H26
P1147,H33
P1146,H63
P549,H63
P909,H57
P908,H81
P792,H62
P502,H45
P502,H70
P785,H57
P784,H76
P623,H77
P1048,H91
P1049,H80
P916,H90
P775,H77
P774,H24
P676,H52
P1140,H67
P1141,H36
P1055,H33
P686,H63
P724,H62
P725,H53
P482,H65
P483,H30
P547,H38
P547,H58
P546,H72
P1016,H94
P1017,H95
P701,H56
P700,H76
P1002,H36
P1003,H36
P1042,H94
P1043,H95
P988,H26
P1034,H94
P1035,H95
P505,H72
P808,H84
P809,H85
P1136,H77
P1137,H77
P990,H46
P840,H46
P1052,H65
P1053,H65
P441,H21
P440,H53
P280,H52
P553,H28
P553,H30
P552,H51
P181,H24
P398,H8
P398,H15
P399,H30
P89,H5
P89,H24
P109,H28
P109,H30
P691,H38
P691,H59
P690,H80
P655,H81
P339,H59
P1000,H75
P1001,H89
P576,H74
P818,H86
P819,H87
P565,H31
P565,H43
P564,H43
P820,H86
P821,H87
P954,H62
P955,H26
P682,H68
P682,H75
P683,H59
P572,H74
P929,H54
P928,H46
P854,H46
P710,H31
P710,H43
P711,H34
P294,H43
P1022,H94
P1023,H95
P527,H72
P435,H65
P403,H57
P54,H12
P54,H23
P1089,H90
P1088,H57
P764,H83
P1064,H96
P1065,H97
P631,H79
P1047,H67
P1046,H83
P1066,H96
P1067,H97
P1044,H79
P1045,H79
P1060,H96
P1061,H97
P733,H83
P1114,H98
P1115,H99
P938,H79
P620,H76
P621,H77
P1116,H98
P1117,H99
P1118,H98
P1119,H99
P879,H89
P1074,H96
P1075,H97
P749,H83
P1097,H62
P1096,H79
P861,H59
P1024,H94
P1025,H95
P996,H72
P997,H56
P679,H47
P421,H65
P234,H15
P224,H31
P224,H43
P192,H31
P192,H42
P451,H25
P451,H51
P1132,H30
P1133,H30
P912,H90
P913,H91
P489,H70
P233,H15
P445,H61
P445,H67
P802,H84
P803,H85
P858,H84
P859,H83
P805,H85
P349,H60
P289,H54
P358,H36
P359,H52
P1082,H96
P1083,H97
P771,H57
P743,H78
P743,H83
P1143,H33
P1142,H79
P843,H79
P839,H43
P812,H79
P692,H79
P693,H52
P1070,H96
P1071,H97
P745,H83
P456,H23
P456,H29
P137,H8
P137,H14
P947,H59
P946,H29
P934,H21
P285,H21
P53,H12
P53,H22
P27,H13
P27,H17
P26,H13
P26,H16
P268,H40
P268,H48
P836,H34
P837,H49
P948,H65
P949,H65
P646,H76
P617,H77
P247,H40
P247,H49
P978,H92
P979,H93
P961,H33
P974,H92
P975,H93
P930,H15
P931,H76
P99,H8
P99,H14
P1112,H98
P1113,H99
P889,H89
P707,H76
P956,H62
P957,H62
P1062,H96
P1063,H97
P735,H83
P627,H79
P126,H15
P117,H1
P117,H3
P1059,H52
P1058,H89
P1110,H98
P1111,H99
P704,H46
P239,H47
P355,H11
P355,H21
P1030,H94
P1031,H95
P1128,H21
P1129,H21
P1145,H34
P1144,H80
P653,H81
P335,H59
P307,H29
P306,H26
P870,H3
P870,H88
P871,H89
P169,H1
P169,H3
P1056,H94
P1057,H85
P1033,H95
P712,H21
P1036,H94
P1037,H95
P1038,H94
P1039,H95
P1040,H94
P1041,H95
P969,H74
P515,H72
P423,H65
P835,H26
P834,H53
P391,H15
P390,H52
P1135,H90
P1134,H86
P827,H87
P702,H51
P1130,H51
P1131,H24
P276,H52
P277,H53
P810,H84
P811,H85
P794,H51
P387,H43
P67,H5
P67,H24
P250,H33
P251,H26
P152,H24
P985,H72
P984,H57
P392,H57
P326,H56
P372,H62
P373,H63
P582,H74
P583,H75
P537,H62
P729,H50
P729,H53
P828,H86
P829,H87
P685,H20
P685,H26
P920,H90
P921,H91
P741,H78
P741,H83
P1068,H96
P1069,H97
P635,H79
P484,H30
P1106,H98
P1107,H99
P883,H89
P604,H52
P273,H53
P360,H51
P361,H51
P783,H39
P783,H47
P994,H74
P995,H24
P951,H74
P671,H74
P965,H90
P964,H70
P780,H75
P731,H75
P830,H86
P831,H87
P844,H54
P845,H51
P405,H34
P1124,H96
P1125,H96
P1091,H74
P1079,H97
P753,H83
P905,H33
P904,H21
P629,H79
P924,H90
P925,H91
P680,H53
P890,H3
P890,H88
P987,H26
P986,H89
P757,H39
P757,H46
P407,H44
P407,H54
P406,H24
P1102,H98
P1103,H99
P875,H89
P593,H65
P592,H53
P897,H62
P896,H63
P846,H53
P499,H45
P499,H70
P923,H71
P923,H91
P922,H90
P607,H56
P458,H52
P255,H51
P216,H8
P216,H14
P511,H64
P511,H72
P1010,H94
P1011,H95
P419,H14
P419,H65
P982,H80
P983,H62
P762,H80
P661,H81
P1086,H96
P1087,H97
P1007,H84
P814,H21
P936,H72
P937,H56
P1008,H94
P1009,H95
P598,H14
P598,H65
P1004,H53
P1005,H53
P93,H20
P93,H27
P92,H15
P943,H15
P942,H91
P910,H90
P487,H70
P210,H5
P210,H24
P614,H76
P615,H77
P853,H62
P852,H49
P229,H19
P229,H34
P508,H64
P508,H73
P952,H72
P953,H72
P417,H14
P417,H65
P286,H44
P286,H55
P287,H54
P918,H90
P919,H91
P497,H70
P455,H56
P618,H76
P619,H77
P941,H71
P941,H90
P958,H36
P959,H86
P567,H21
P541,H36
P540,H62
P371,H63
P717,H70
P716,H33
P328,H56
P329,H57
P408,H46
P409,H46
P389,H17
P389,H62
P388,H34
P227,H20
P227,H26
P578,H74
P579,H75
P822,H86
P823,H87
P824,H86
P825,H87
P926,H90
P927,H91
P903,H69
P903,H87
P773,H47
P495,H70
P970,H85
P971,H51
P796,H84
P447,H67
P347,H15
P1092,H43
P1093,H96
P972,H92
P973,H93
P708,H53
P465,H34
P300,H31
P300,H43
P584,H75
P585,H75
P776,H68
P776,H74
P777,H74
P473,H42
P473,H69
P317,H43
P608,H54
P609,H54
P722,H81
P723,H21
P658,H80
P1127,H92
P1126,H24
P898,H59
P907,H67
P906,H30
P1026,H94
P1027,H95
P1028,H94
P1029,H95
P1050,H72
P1051,H26
P437,H65
P531,H64
P531,H72
P530,H64
P530,H73
P439,H65
P1080,H96
P1081,H97
P755,H83
P698,H72
P1020,H94
P1021,H95
P433,H65
P1076,H96
P1077,H97
P751,H83
P648,H72
P1018,H94
P1019,H95
P431,H65
P718,H54
P719,H54
P160,H8
P160,H15
P112,H23
P112,H29
P156,H5
P156,H24
P758,H34
P759,H63
P611,H70
P866,H46
P867,H46
P150,H19
P150,H35
P324,H35
P324,H56
P325,H35
P325,H57
P976,H92
P977,H93
P856,H34
P1104,H98
P1105,H99
P881,H89
P603,H21
P800,H84
P801,H85
P544,H63
P534,H17
P534,H63
P374,H62
P586,H19
P586,H34
P587,H46
P223,H19
P223,H34
P914,H90
P915,H91
P491,H70
P848,H84
P849,H81
P807,H85
P696,H57
P850,H56
P851,H56
P862,H35
P862,H56
P863,H56
P121,H28
P121,H30
P144,H19
P144,H35
P1072,H96
P1073,H97
P747,H83
P641,H22
P641,H79
P538,H30
P463,H17
P463,H62
P154,H19
P154,H34
P244,H24
P245,H24
P95,H24
P282,H52
P283,H53
P966,H46
P967,H46
P1123,H95
P1122,H51
P185,H11
P185,H21
P666,H67
P667,H81
P980,H72
P981,H72
P798,H84
P799,H85
P645,H49
P644,H24
P779,H60
P778,H24
P75,H11
P75,H21
P560,H52
P561,H52
P293,H54
P657,H58
P657,H81
P766,H80
P767,H76
P962,H59
P963,H43
P864,H50
P864,H53
P998,H84
P999,H36
P297,H25
P297,H51
P263,H51
P1100,H98
P1101,H99
P869,H89
P876,H3
P876,H88
P877,H89
P397,H52
P1120,H98
P1121,H99
P1099,H46
P893,H46
P873,H89
