parasite_leaf:,host_leaf
P169,H5
P169,H13
P577,H11
P577,H14
P1108,H17
P1108,H32
P2424,H48
P2425,H49
P2050,H16
P2051,H16
P1681,H34
P1672,H40
P1673,H40
P1553,H41
P2046,H43
P2047,H9
P1874,H42
P2396,H10
P2397,H10
P2500,H48
P2501,H45
P2461,H49
P1689,H18
P2296,H46
P2297,H47
P559,H15
P559,H20
P2006,H16
P2007,H40
P1807,H16
P679,H8
P679,H22
P678,H10
P317,H10
P1355,H24
P1354,H16
P1446,H31
P1446,H38
P1447,H39
P2116,H44
P2117,H45
P2040,H43
P2041,H39
P1908,H42
P1738,H40
P1739,H40
P1571,H41
P1934,H42
P1935,H43
P1821,H18
P1912,H42
P1913,H43
P1572,H40
P1573,H41
P599,H8
P599,H22
P2543,H39
P2542,H45
P2164,H44
P1833,H35
P2130,H44
P2131,H45
P2318,H46
P2319,H47
P1376,H38
P1377,H39
P1533,H38
P1532,H34
P1159,H35
P893,H20
P892,H18
P487,H7
P487,H19
P1391,H31
P1391,H39
P1390,H38
P2072,H44
P2073,H45
P1174,H34
P1175,H35
P617,H8
P617,H22
P1129,H17
P1129,H33
P2312,H46
P2313,H47
P989,H20
P2216,H16
P2217,H16
P2201,H42
P1986,H20
P1987,H20
P726,H9
P1835,H14
P1835,H24
P1834,H24
P1474,H37
P1316,H36
P799,H24
P2458,H48
P2459,H49
P1685,H18
P2302,H46
P2303,H47
P1764,H24
P1765,H9
P1464,H10
P431,H16
P1596,H28
P1596,H40
P1597,H41
P1153,H21
P1862,H42
P1863,H43
P1534,H35
P1535,H35
P1238,H34
P1592,H40
P1593,H41
P1284,H27
P1284,H30
P1606,H40
P1607,H41
P2402,H39
P2403,H39
P1400,H38
P635,H8
P635,H22
P388,H5
P388,H13
P1080,H17
P1080,H32
P2412,H48
P2413,H49
P407,H16
P151,H10
P129,H3
P129,H9
P101,H6
P101,H10
P2284,H46
P2285,H47
P2420,H48
P2421,H49
P427,H16
P523,H15
P523,H21
P522,H20
P1294,H25
P1294,H36
P1295,H37
P2004,H24
P2005,H9
P235,H11
P235,H14
P2524,H36
P2525,H44
P1860,H16
P1842,H20
P1340,H20
P513,H21
P1434,H38
P1435,H39
P2108,H44
P2109,H45
P2222,H18
P2223,H42
P2184,H34
P2508,H34
P2509,H34
P1225,H35
P753,H19
P2484,H48
P2485,H49
P2183,H18
P2252,H20
P2253,H9
P545,H20
P1134,H15
P1134,H21
P2366,H21
P2367,H21
P1691,H16
P556,H15
P556,H21
P1332,H36
P1333,H37
P1826,H28
P1826,H41
P2336,H46
P2337,H47
P1618,H28
P1618,H40
P1621,H28
P1621,H41
P1620,H40
P1942,H24
P1943,H19
P1941,H36
P532,H20
P769,H14
P769,H24
P1292,H25
P1292,H36
P1293,H37
P121,H3
P121,H9
P102,H6
P102,H11
P220,H10
P221,H9
P2544,H39
P2545,H39
P1382,H38
P2066,H44
P2067,H45
P1788,H18
P1789,H40
P1264,H35
P1164,H34
P2221,H26
P2221,H34
P2220,H9
P2054,H22
P83,H3
P83,H9
P1792,H19
P1793,H9
P1750,H10
P670,H22
P1538,H35
P1539,H9
P1232,H34
P2030,H20
P2031,H16
P2238,H34
P2239,H34
P1749,H41
P1748,H35
P1729,H35
P2346,H46
P2347,H47
P2008,H39
P2408,H39
P2409,H39
P1374,H38
P2152,H44
P2153,H45
P2154,H44
P2155,H45
P70,H4
P70,H7
P429,H12
P429,H16
P2298,H46
P2299,H47
P2426,H48
P2427,H49
P2362,H40
P2363,H44
P2382,H35
P2383,H35
P1599,H41
P1262,H22
P580,H12
P580,H17
P333,H10
P826,H23
P826,H27
P1172,H34
P1173,H35
P615,H8
P615,H22
P1542,H28
P1542,H40
P1543,H41
P1864,H42
P1865,H43
P2340,H46
P2341,H47
P2472,H48
P2473,H49
P2306,H46
P2307,H47
P1139,H7
P1139,H18
P2558,H38
P2559,H34
P2245,H22
P1670,H18
P1755,H21
P1754,H40
P1587,H41
P1900,H42
P1901,H43
P746,H16
P2294,H46
P2295,H47
P2422,H48
P2423,H49
P2208,H21
P2209,H21
P657,H8
P657,H22
P1416,H38
P1417,H39
P2092,H44
P2093,H45
P2541,H47
P2540,H34
P2215,H34
P1205,H35
P562,H16
P1594,H40
P1595,H41
P985,H10
P2369,H46
P2368,H43
P1866,H42
P415,H12
P415,H16
P2358,H46
P2359,H46
P2315,H47
P2436,H48
P2437,H49
P1910,H42
P1911,H43
P1726,H34
P1727,H34
P2557,H36
P2556,H35
P992,H18
P475,H19
P311,H5
P311,H12
P686,H8
P686,H22
P687,H22
P2334,H46
P2335,H47
P1816,H38
P2014,H39
P2015,H39
P2076,H44
P2077,H45
P1179,H26
P1179,H35
P2202,H34
P2203,H34
P2228,H34
P2229,H34
P1384,H38
P1385,H39
P2068,H44
P2069,H45
P2474,H48
P2475,H49
P1961,H16
P1456,H35
P2210,H34
P2211,H35
P609,H22
P1787,H41
P1786,H38
P1822,H39
P1823,H39
P2096,H44
P2097,H45
P1210,H34
P1211,H35
P990,H10
P991,H10
P627,H22
P1558,H28
P1558,H40
P1559,H41
P1880,H42
P1881,H43
P1674,H38
P1675,H38
P1399,H39
P2198,H20
P2199,H10
P1989,H40
P2134,H44
P2135,H45
P1184,H34
P1185,H35
P629,H22
P354,H9
P19,H2
P19,H5
P514,H15
P514,H20
P1922,H42
P1923,H43
P1494,H22
P2204,H21
P2205,H16
P2027,H9
P1272,H22
P676,H21
P1299,H25
P1299,H37
P1298,H36
P1756,H24
P1757,H22
P1811,H34
P1810,H35
P2276,H20
P2277,H20
P717,H10
P517,H21
P1300,H36
P1301,H37
P777,H24
P304,H3
P304,H8
P1783,H38
P1782,H39
P1440,H38
P1133,H10
P2074,H44
P2075,H45
P1976,H24
P1977,H38
P1504,H34
P1177,H35
P1767,H18
P1766,H9
P1752,H34
P2466,H48
P2467,H49
P1784,H22
P539,H12
P539,H16
P2385,H47
P2384,H9
P1634,H38
P1635,H38
P1704,H39
P1705,H39
P2080,H44
P2081,H45
