parasite_leaf:,host_leaf
P19,H2
P19,H8
P189,H26
P189,H33
P188,H26
P188,H32
P865,H29
P865,H34
P864,H55
P1500,H55
P1501,H45
P1214,H68
P1215,H69
P963,H60
P915,H59
P632,H27
P1157,H33
P1156,H36
P1146,H65
P1102,H64
P1021,H38
P1021,H63
P1411,H19
P1410,H14
P1453,H59
P1452,H42
P1399,H42
P1340,H42
P1196,H14
P1086,H43
P1053,H43
P484,H42
P41,H17
P41,H19
P1407,H69
P1406,H46
P671,H47
P559,H47
P163,H15
P247,H29
P247,H35
P1163,H43
P1162,H47
P1088,H34
P225,H26
P225,H32
P180,H12
P180,H31
P362,H30
P362,H41
P1379,H69
P1378,H56
P795,H57
P1060,H58
P1060,H60
P1061,H44
P1220,H68
P1221,H69
P921,H54
P921,H59
P1120,H19
P1121,H14
P49,H11
P49,H12
P1248,H42
P1249,H42
P530,H37
P1466,H70
P1467,H71
P655,H48
P655,H51
P654,H50
P615,H49
P1361,H47
P1360,H36
P1243,H57
P1132,H14
P1116,H65
P1100,H64
P1190,H63
P1190,H66
P1191,H67
P1294,H33
P1295,H33
P891,H4
P891,H15
P1400,H15
P1401,H53
P1003,H15
P646,H50
P647,H51
P793,H33
P792,H49
P796,H40
P796,H56
P797,H57
P1297,H42
P1296,H44
P1032,H35
P244,H34
P567,H28
P567,H47
P861,H33
P860,H46
P832,H27
P833,H52
P1493,H43
P1492,H49
P1460,H49
P1128,H10
P987,H50
P1285,H64
P1284,H51
P843,H35
P666,H50
P1397,H19
P1396,H49
P668,H50
P669,H51
P629,H41
P629,H49
P764,H6
P764,H10
P1433,H59
P1432,H49
P1130,H49
P715,H33
P822,H40
P822,H56
P823,H57
P751,H50
P1272,H33
P1273,H33
P888,H45
P783,H52
P879,H19
P878,H9
P1370,H44
P1371,H53
P880,H28
P880,H47
P881,H19
P1440,H46
P1441,H66
P1345,H27
P1344,H35
P830,H15
P592,H23
P592,H36
P593,H10
P1389,H47
P1388,H36
P289,H37
P72,H7
P72,H23
P420,H14
P421,H20
P434,H14
P435,H14
P1027,H60
P1026,H43
P490,H24
P490,H42
P596,H22
P596,H44
P820,H56
P821,H57
P511,H45
P1198,H68
P1199,H69
P945,H60
P1385,H59
P1384,H53
P1456,H59
P1457,H59
P1413,H20
P723,H32
P723,H55
P205,H33
P571,H28
P571,H47
P1164,H46
P1165,H46
P573,H28
P573,H47
P572,H46
P1509,H29
P1509,H35
P1508,H57
P1439,H57
P872,H57
P824,H56
P787,H34
P222,H12
P222,H30
P938,H44
P939,H44
P1136,H45
P1137,H45
P393,H27
P1422,H27
P1423,H36
P674,H50
P649,H51
P609,H49
P1108,H64
P1109,H65
P1045,H48
P1045,H51
P1291,H59
P1290,H67
P1184,H66
P367,H30
P367,H40
P337,H31
P337,H39
P1168,H65
P1169,H50
P1110,H62
P1110,H64
P1153,H62
P1153,H64
P1152,H64
P1113,H65
P1178,H66
P1179,H67
P837,H23
P837,H37
P836,H37
P1418,H36
P1419,H36
P1287,H33
P1286,H49
P1041,H27
P1034,H15
P1067,H35
P1066,H46
P575,H47
P1530,H27
P1531,H44
