parasite_leaf:,host_leaf
P11,H6
P11,H8
P55,H10
P55,H13
P958,H60
P958,H76
P959,H77
P681,H61
P814,H66
P815,H67
P592,H47
P593,H48
P926,H74
P927,H75
P877,H70
P396,H9
P396,H46
P896,H47
P897,H68
P235,H8
P986,H66
P987,H27
P809,H67
P211,H32
P416,H34
P417,H27
P260,H30
P260,H34
P811,H21
P811,H67
P810,H66
P483,H19
P483,H21
P825,H21
P825,H67
P824,H66
P910,H67
P911,H44
P816,H66
P450,H19
P450,H20
P451,H20
P421,H20
P604,H37
P605,H48
P316,H41
P304,H40
P994,H41
P995,H55
P696,H50
P687,H27
P756,H64
P757,H65
P283,H27
P740,H62
P741,H63
P785,H54
P784,H55
P614,H27
P638,H58
P639,H59
P133,H5
P133,H23
P132,H6
P132,H8
P199,H17
P199,H24
P925,H14
P925,H53
P924,H53
P1028,H55
P1029,H55
P1002,H54
P1003,H55
P783,H65
P782,H62
P723,H63
P501,H29
P501,H51
P748,H8
P749,H34
P273,H32
P279,H33
P279,H36
P894,H34
P895,H65
P654,H58
P655,H59
P657,H15
P657,H59
P711,H24
P710,H58
P652,H58
P653,H59
P244,H12
P244,H27
P812,H66
P813,H67
P650,H58
P651,H59
P325,H36
P495,H48
P494,H52
P840,H14
P840,H53
P841,H50
P798,H8
P799,H61
P471,H34
P45,H10
P45,H12
P646,H58
P647,H59
P743,H52
P742,H59
P648,H15
P648,H58
P628,H14
P628,H52
P629,H52
P463,H53
P950,H66
P951,H66
P831,H67
P713,H53
P545,H32
P544,H53
P920,H72
P921,H73
P804,H52
P667,H15
P667,H59
P991,H42
P990,H58
P668,H58
P669,H59
P788,H15
P788,H58
P789,H53
P1024,H40
P1025,H23
P984,H59
P151,H12
P151,H27
P150,H12
P150,H27
P732,H62
P733,H63
P771,H33
P771,H36
P770,H62
P735,H63
P613,H33
P613,H36
P612,H8
P728,H62
P729,H63
P258,H12
P258,H27
P945,H17
P945,H24
P944,H24
P872,H34
P489,H40
P488,H48
P552,H54
P553,H55
P357,H13
P357,H44
P190,H36
P179,H33
P179,H36
P1006,H77
P1007,H77
P968,H66
P827,H67
P858,H37
P859,H37
P674,H32
P675,H32
P308,H32
P293,H34
P243,H25
P243,H32
P139,H12
P139,H26
P508,H33
P508,H37
P509,H27
P803,H47
P802,H37
P172,H36
P800,H54
P801,H54
P573,H55
P916,H35
P916,H72
P917,H73
P570,H54
P571,H55
P736,H62
P737,H63
P575,H54
P439,H45
P439,H48
P367,H44
P290,H32
P114,H12
P114,H27
P1010,H37
P1011,H50
P1022,H37
P1023,H64
P566,H49
P566,H54
P983,H34
P982,H55
P472,H8
P839,H49
P839,H55
P838,H66
P837,H66
P829,H67
P690,H32
P893,H20
P892,H32
P909,H36
P908,H59
P709,H20
P664,H58
P769,H37
P768,H27
P999,H67
P998,H36
P1004,H36
P1005,H77
P253,H19
P253,H21
P241,H25
P241,H32
P240,H36
P414,H44
P415,H44
P408,H27
P384,H12
P384,H27
P335,H36
P334,H32
P208,H32
P124,H12
P124,H26
P88,H12
P88,H26
P546,H45
P546,H48
P547,H48
P992,H55
P993,H55
P558,H54
P591,H13
P591,H44
P590,H44
P491,H19
P491,H21
P1013,H24
P1012,H58
P663,H59
P532,H20
P556,H54
P557,H55
