parasite_leaf:,host_leaf
P23,H5
P23,H6
P434,H82
P435,H83
P487,H50
P486,H24
P311,H69
P275,H35
P428,H82
P429,H83
P313,H69
P297,H52
P133,H46
P347,H9
P347,H46
P346,H71
P316,H70
P173,H52
P242,H60
P243,H61
P210,H40
P418,H41
P419,H76
P348,H33
P349,H33
P220,H38
P371,H54
P371,H76
P462,H86
P463,H87
P450,H84
P451,H85
P293,H46
P332,H56
P332,H72
P436,H82
P437,H83
P425,H66
P417,H50
P408,H73
P409,H24
P163,H50
P286,H66
P287,H67
P247,H60
P458,H78
P459,H78
P381,H79
P468,H86
P469,H87
P485,H60
P484,H65
P422,H33
P423,H33
P336,H73
P337,H71
P320,H72
P472,H84
P473,H66
P447,H85
P482,H50
P483,H36
P33,H2
P33,H13
P170,H11
P170,H53
P171,H52
P11,H7
P11,H9
P7,H5
P7,H6
P9,H5
P9,H6
P24,H4
P24,H15
P25,H4
P25,H14
P414,H46
P415,H44
P245,H52
P192,H21
P192,H49
P183,H49
P393,H55
P393,H62
P392,H62
P280,H62
P252,H21
P252,H48
P240,H60
P241,H61
P150,H21
P150,H48
P151,H49
P345,H46
P344,H58
P231,H59
P195,H33
P396,H80
P397,H81
P339,H75
P204,H28
P343,H28
P342,H36
P200,H44
P174,H44
P123,H45
P218,H41
P219,H24
P185,H46
P178,H45
P216,H19
P216,H44
P358,H38
P359,H59
P489,H73
P488,H46
P324,H36
P318,H38
P494,H90
P495,H91
P328,H49
P181,H33
P156,H21
P156,H48
P307,H47
P307,H69
P426,H82
P427,H83
P207,H39
P207,H41
P206,H34
P203,H17
P203,H34
P114,H17
P114,H34
P290,H35
P291,H24
P69,H24
P68,H25
P44,H24
P327,H40
P326,H60
P235,H61
P374,H78
P375,H79
P255,H65
P282,H66
P283,H67
P301,H40
P300,H35
P177,H34
P390,H34
P391,H34
P406,H63
P407,H59
P353,H59
P362,H62
P363,H65
P464,H86
P465,H87
P373,H76
P361,H66
P288,H66
P289,H67
P354,H36
P355,H66
P492,H90
P493,H91
P41,H8
P41,H11
P272,H36
P273,H36
P439,H60
P438,H36
P229,H29
P229,H59
P228,H58
P86,H27
P86,H37
P299,H41
P298,H49
P168,H45
P496,H90
P497,H91
P498,H90
P499,H91
P500,H90
P501,H91
P471,H60
P454,H34
P455,H66
P89,H27
P89,H36
P57,H14
P57,H24
P367,H73
P366,H44
P357,H44
P448,H84
P449,H85
P314,H45
P315,H45
P331,H38
P330,H65
P378,H78
P379,H79
P405,H53
P405,H70
P404,H67
P303,H59
P284,H66
P66,H5
P66,H6
P491,H72
P490,H89
P474,H88
P165,H49
P466,H86
P467,H87
P480,H88
P481,H89
P442,H49
P295,H63
P432,H82
P433,H83
P389,H72
P365,H60
P309,H69
P476,H88
P477,H89
P155,H21
P155,H49
P139,H22
P139,H43
P412,H63
P413,H25
P248,H62
P460,H86
P461,H87
P369,H76
P121,H39
P121,H41
P478,H88
P479,H89
P402,H60
P237,H42
P237,H61
P279,H33
P278,H65
P376,H78
P377,H79
P398,H80
P399,H81
P341,H75
P453,H38
P452,H58
P386,H78
P387,H79
P267,H65
P209,H25
P232,H60
P233,H61
P382,H78
P383,H79
P503,H49
P502,H65
P265,H43
P265,H65
P384,H78
P385,H79
P135,H22
P135,H43
P238,H60
P239,H61
P421,H71
P420,H34
P140,H19
P140,H45
P505,H72
P504,H44
P395,H33
P430,H82
P431,H83
P351,H52
P305,H69
P400,H46
P401,H34
