parasite_leaf:,host_leaf
P86,H18
P86,H21
P140,H28
P141,H29
P170,H34
P171,H35
P119,H27
P186,H28
P187,H32
P139,H29
P136,H28
P137,H29
P169,H22
P168,H32
P206,H36
P207,H37
P218,H38
P219,H39
P151,H31
P115,H25
P103,H17
P40,H4
P43,H3
P43,H5
P184,H5
P185,H16
P67,H4
P58,H7
P58,H8
P147,H24
P147,H31
P216,H38
P217,H39
P111,H25
P36,H12
P36,H14
P37,H12
P37,H15
P176,H34
P177,H35
P125,H27
P104,H5
P71,H3
P71,H4
P208,H36
P209,H37
P180,H35
P178,H34
P127,H27
P142,H28
P143,H29
P96,H23
P198,H22
P199,H22
P106,H5
P107,H22
P172,H34
P173,H35
P121,H27
P83,H18
P83,H21
P164,H23
P165,H23
P197,H23
P196,H17
P166,H17
P76,H17
P134,H28
P135,H29
P204,H36
P205,H37
P155,H32
P52,H13
P52,H16
P89,H13
P89,H17
P88,H17
P101,H7
P101,H8
P100,H8
P11,H3
P11,H4
P10,H4
P68,H9
P68,H11
P131,H4
P130,H25
P190,H31
P191,H28
P220,H38
P221,H39
P193,H32
P161,H22
P160,H31
P214,H38
P215,H39
P109,H25
P175,H26
P175,H35
P174,H34
P123,H27
P99,H23
P81,H21
P92,H22
P93,H23
P45,H6
P45,H13
P44,H8
P133,H14
P133,H29
P212,H36
P213,H37
P194,H28
P203,H23
P202,H32
P189,H8
P222,H38
P223,H39
P200,H4
P210,H36
P211,H37
P183,H17
P54,H16
P55,H17
P162,H5
P163,H23
P79,H5
P49,H4
