parasite_leaf:,host_leaf
P40,H2
P40,H4
P118,H3
P118,H8
P1355,H21
P1355,H25
P1354,H24
P1357,H21
P1357,H25
P1356,H24
P753,H20
P1454,H26
P1455,H27
P763,H5
P763,H20
P1202,H5
P1202,H21
P1203,H20
P993,H12
P993,H19
P992,H14
P1956,H15
P1957,H28
P1589,H19
P1078,H19
P674,H12
P674,H18
P2108,H24
P2109,H24
P1339,H25
P853,H20
P1842,H28
P1843,H29
P1444,H20
P373,H3
P373,H9
P372,H7
P372,H16
P1173,H5
P1173,H20
P1172,H20
P1152,H23
P1099,H20
P1864,H28
P1865,H29
P1734,H16
P1852,H28
P1853,H29
P2266,H29
P2267,H29
P1752,H28
P905,H23
P858,H5
P858,H21
P1210,H6
P1210,H15
P1211,H15
P795,H20
P603,H14
P1790,H28
P1791,H29
P1990,H29
P1991,H20
P1792,H28
P925,H23
P2207,H13
P2207,H31
P2206,H30
P1214,H16
P2090,H16
P2091,H16
P148,H2
P148,H5
P952,H17
P952,H22
P1914,H23
P1915,H23
P717,H6
P717,H15
P586,H16
P886,H17
P886,H22
P887,H17
P887,H23
P479,H6
P479,H15
P1963,H28
P1962,H23
P1251,H19
P1762,H22
P1762,H28
P1763,H29
P347,H7
P347,H16
P842,H6
P842,H15
P2306,H26
P2307,H26
P1483,H27
P1950,H16
P1951,H16
P1948,H14
P1702,H14
P1974,H14
P1975,H14
P1728,H15
P1729,H15
P1218,H15
P2194,H30
P2195,H31
P2349,H20
P2348,H27
P1680,H15
P1169,H20
P656,H12
P656,H18
P2062,H12
P2062,H19
P2063,H23
P2200,H30
P2201,H31
P1113,H16
P822,H5
P822,H21
P2004,H18
P2005,H11
P735,H20
P2230,H30
P2231,H31
P1675,H20
P1424,H14
P1140,H12
P1140,H19
P668,H18
P405,H6
P405,H15
P1850,H28
P1851,H29
P1632,H27
P1510,H9
P1510,H26
P1171,H16
P1628,H24
P1629,H26
P1297,H25
P749,H20
P2143,H14
P2142,H27
P1452,H26
P297,H6
P297,H15
P1994,H14
P1995,H16
P90,H4
P90,H6
P469,H10
P469,H13
P2224,H30
P2225,H31
P1600,H23
P1446,H23
P1064,H23
P2341,H14
P2340,H29
P2080,H29
P1822,H28
P1147,H15
P1266,H11
P1267,H11
P1911,H15
P1910,H25
P1336,H24
P1927,H15
P1926,H24
P2019,H14
P2018,H25
P1243,H10
P1243,H13
P1912,H25
P1913,H25
P1352,H24
P2002,H11
P2003,H27
P1958,H16
P2132,H15
P2133,H24
P2208,H30
P2209,H31
P2270,H18
P2271,H18
P1979,H11
P1502,H26
P1503,H27
P2294,H28
P2295,H28
P1803,H29
P811,H14
P386,H15
P518,H6
P518,H14
P2159,H29
P2158,H16
P1895,H16
P872,H16
P1678,H6
P1678,H14
P2232,H30
P2233,H31
P326,H7
P326,H17
P2272,H16
P2273,H18
P85,H4
P85,H7
P282,H6
P282,H14
P1522,H26
P1523,H27
P2070,H20
P2071,H18
P1506,H26
P1507,H27
P2052,H25
P2053,H27
P1608,H25
P2298,H24
P2299,H24
P1644,H23
P1645,H16
P942,H17
P942,H22
P512,H15
P978,H17
P978,H23
P1536,H26
P1537,H27
P2144,H23
P2145,H23
P2025,H24
P1736,H23
P1161,H23
P1834,H28
P1835,H29
P1395,H16
P1784,H28
P1785,H29
P425,H7
P425,H16
P688,H18
P689,H19
P1018,H17
P1018,H23
P1019,H14
P2338,H28
P2339,H29
P1765,H29
P1921,H29
P1920,H16
P559,H14
P2178,H30
P2179,H31
P236,H10
P236,H12
P997,H5
P997,H20
P996,H11
P1697,H16
P1696,H26
P1465,H27
P2057,H15
P2056,H27
P2104,H26
P2105,H26
P1709,H26
P1708,H27
P1460,H26
P2283,H23
P2282,H18
P2166,H16
P1419,H16
P1954,H16
P1955,H24
P107,H4
P107,H6
P331,H7
P331,H16
P703,H12
P703,H19
P702,H18
P1390,H23
P1391,H19
P2274,H23
P2275,H11
P1029,H17
P1029,H23
P1848,H28
P1849,H29
