parasite_leaf:,host_leaf
P218,H26
P219,H27
P165,H23
P49,H14
P146,H2
P146,H5
P249,H22
P248,H5
P253,H17
P252,H13
P144,H21
P126,H20
P228,H28
P229,H29
P201,H24
P137,H20
P136,H11
P216,H26
P217,H27
P86,H5
P94,H2
P94,H5
P95,H6
P95,H15
P77,H9
P77,H11
P76,H11
P36,H9
P36,H11
P120,H5
P121,H14
P179,H23
P178,H21
P140,H11
P38,H7
P38,H8
P21,H4
P21,H13
P114,H17
P115,H14
P244,H23
P245,H23
P238,H13
P187,H23
P184,H13
P182,H23
P194,H16
P194,H22
P195,H11
P135,H14
P196,H22
P197,H14
P155,H23
P5,H2
P5,H5
P190,H20
P191,H20
P125,H21
P232,H28
P233,H29
P205,H24
P250,H29
P251,H29
P234,H28
P207,H24
P236,H28
P237,H29
P209,H24
P198,H11
P33,H9
P33,H10
P242,H5
P243,H26
P193,H8
P100,H12
P100,H17
P214,H26
P215,H27
P150,H22
P151,H23
P64,H7
P64,H8
P60,H4
P60,H13
P130,H20
P131,H21
P230,H28
P231,H29
P203,H24
P167,H5
P99,H8
P149,H16
P149,H23
P180,H16
P180,H22
P181,H8
P175,H23
P174,H17
P168,H17
P161,H7
P161,H8
P160,H8
P51,H6
P51,H14
P246,H5
P247,H5
P162,H11
P255,H24
P254,H27
P220,H26
P226,H5
P227,H5
P212,H26
P213,H27
P35,H9
P35,H10
P119,H10
P119,H19
P118,H10
P118,H19
P128,H20
P129,H21
P79,H8
P44,H9
P44,H10
P69,H12
P69,H17
P152,H22
P153,H23
P93,H14
P156,H22
P157,H23
P222,H26
P223,H27
P177,H20
P81,H5
P71,H17
P139,H5
P138,H14
P132,H4
P132,H13
P97,H12
P97,H17
P85,H11
P142,H13
P143,H13
P240,H13
P241,H5
P189,H5
P90,H14
P210,H26
P211,H27
