parasite_leaf:,host_leaf
P26,H7
P26,H10
P200,H34
P201,H35
P1106,H52
P1107,H52
P812,H33
P812,H39
P240,H38
P1292,H88
P1293,H89
P697,H68
P389,H48
P1419,H37
P1418,H52
P1395,H54
P1014,H66
P777,H46
P1035,H51
P1035,H54
P1034,H67
P458,H29
P1359,H34
P1358,H63
P626,H62
P564,H46
P551,H43
P551,H45
P550,H41
P278,H40
P223,H30
P1122,H82
P1123,H83
P592,H45
P1369,H60
P1368,H84
P1209,H85
P975,H78
P1184,H41
P1185,H41
P1062,H44
P1062,H73
P1428,H38
P1429,H38
P1412,H52
P491,H53
P250,H33
P250,H38
P1430,H52
P1431,H52
P1230,H39
P834,H39
P1092,H80
P1093,H81
P646,H52
P1050,H29
P1051,H45
P952,H53
P335,H32
P335,H35
P1267,H42
P1267,H53
P1266,H87
P1248,H86
P1302,H88
P1303,H89
P729,H70
P886,H74
P887,H75
P1088,H80
P1089,H81
P1175,H59
P1174,H45
P780,H45
P1258,H38
P1259,H56
P815,H38
P814,H45
P530,H38
P531,H38
P1220,H84
P1221,H85
P987,H78
P865,H73
P528,H26
P529,H40
P929,H29
P928,H73
P1216,H84
P1217,H85
P983,H78
P434,H45
P1212,H84
P1213,H85
P979,H78
P855,H73
P337,H30
P486,H42
P486,H52
P487,H53
P940,H76
P941,H77
P1264,H60
P1265,H53
P579,H59
P268,H7
P268,H11
P212,H7
P212,H11
P960,H52
P961,H53
P1094,H80
P1095,H81
P333,H15
P1196,H34
P1197,H19
P806,H37
P1090,H80
P1091,H81
P541,H27
P541,H56
P1371,H67
P1370,H63
P616,H62
P167,H6
P167,H28
P166,H6
P166,H28
P159,H6
P159,H29
P98,H13
P98,H19
P153,H6
P153,H29
P918,H28
P918,H67
P919,H54
P829,H39
P652,H66
P611,H57
P611,H63
P610,H62
P1304,H88
P1305,H89
P996,H56
P1144,H26
P1145,H75
P1154,H34
P1155,H74
P400,H40
P790,H30
P791,H30
P1365,H40
P1364,H41
P1240,H86
P1241,H87
P731,H70
P888,H74
P889,H75
P942,H76
P943,H77
P555,H50
P1325,H70
P1324,H53
P957,H53
P1060,H34
P1061,H30
P1250,H86
P1251,H87
P958,H34
P199,H35
P414,H38
P415,H40
P1070,H39
P1071,H30
P1025,H50
P706,H49
P706,H69
P707,H68
P1380,H62
P1381,H78
P1048,H62
P1329,H38
P1328,H54
P1140,H54
P1065,H55
P513,H55
P1052,H48
P1053,H52
P1005,H33
P1005,H39
P792,H50
P1389,H77
P1388,H86
P1245,H87
P794,H26
P1102,H41
P1103,H41
P1054,H41
P950,H41
P1310,H88
P1311,H89
P1396,H48
P1397,H45
P709,H68
P962,H68
P963,H68
P819,H63
P1298,H88
P1299,H89
P397,H48
P430,H14
P430,H16
P1252,H86
P1253,H87
P1180,H81
P1420,H80
P1421,H84
P367,H46
P723,H64
P723,H70
P1387,H89
P1386,H86
P1235,H87
P883,H65
P883,H75
P882,H74
P1080,H80
P1081,H81
P344,H43
P344,H44
P1142,H67
P1143,H53
P740,H43
P740,H45
P506,H52
P507,H53
P690,H29
P691,H29
P1425,H54
P1424,H55
P844,H26
P1316,H88
P1317,H89
P1286,H56
P1194,H53
P872,H52
P505,H53
P1078,H80
P1079,H81
P131,H14
P131,H17
P1177,H60
P1176,H70
P1236,H86
P1237,H87
P898,H65
P898,H74
P899,H75
P809,H48
P1026,H78
P1027,H45
P1003,H37
P1408,H85
P1409,H85
P1214,H84
P857,H44
P857,H73
P1228,H84
P1229,H85
P1183,H34
P1403,H89
P1402,H78
P1198,H73
P1199,H41
P1021,H50
P1020,H68
P1374,H34
P1375,H50
P1044,H29
P1116,H82
P1117,H83
P1300,H88
P1301,H89
P758,H52
P679,H52
P1124,H82
P1125,H83
P170,H1
P170,H2
P742,H66
P743,H26
P1056,H44
P1056,H73
P1057,H73
P1036,H67
P877,H46
P876,H63
P618,H62
P1349,H88
P1348,H56
P1098,H80
P1099,H81
P1360,H54
P1361,H78
P511,H51
P511,H55
P1414,H86
P1415,H75
P1350,H50
P1192,H54
P467,H50
P233,H31
P233,H37
P1160,H77
P1161,H60
P938,H61
P938,H76
P585,H60
P1075,H9
P1075,H15
P1074,H59
P1296,H88
P1297,H89
P703,H68
P1148,H37
P1149,H37
P811,H37
P1082,H80
P1083,H81
P920,H30
P921,H26
P1427,H77
P1426,H30
P1353,H15
P1422,H68
P1423,H56
P786,H47
P786,H48
P787,H48
P1219,H79
P1219,H85
P1218,H84
P985,H78
P861,H73
P1226,H84
P1227,H85
P995,H78
P925,H55
P863,H73
P1269,H46
P1268,H45
P913,H74
P797,H19
P494,H52
P495,H53
P1159,H46
P1158,H30
P553,H54
P59,H13
P59,H19
P202,H32
P202,H34
P203,H35
P1110,H82
P1111,H83
P343,H35
P1321,H59
P1320,H83
P1112,H82
P1401,H89
P1400,H48
P1108,H82
P1109,H83
P246,H33
P246,H38
P998,H39
P999,H67
P146,H25
P146,H26
P1367,H66
P1366,H62
P621,H63
P1432,H56
P1433,H56
