parasite_leaf:,host_leaf
P12,H5
P12,H6
P35,H5
P35,H7
P336,H31
P336,H39
P1110,H61
P1111,H61
P786,H22
P786,H61
P684,H60
P1298,H80
P1299,H81
P1255,H79
P1654,H86
P1655,H87
P1103,H25
P775,H36
P775,H55
P1076,H38
P1077,H50
P1544,H13
P1545,H73
P920,H48
P921,H60
P1601,H64
P1600,H49
P221,H32
P221,H36
P218,H20
P218,H25
P219,H25
P383,H41
P383,H45
P1425,H82
P1424,H25
P805,H57
P805,H65
P804,H64
P886,H17
P886,H56
P887,H56
P857,H51
P1801,H44
P1800,H13
P231,H13
P1060,H74
P1061,H75
P907,H66
P1292,H78
P1292,H80
P1293,H81
P1249,H79
P1650,H86
P1651,H87
P1211,H53
P1210,H43
P1186,H13
P866,H23
P866,H29
P867,H53
P1680,H86
P1681,H87
P1520,H51
P1692,H71
P1693,H74
P1074,H46
P263,H24
P263,H43
P255,H24
P255,H43
P772,H44
P773,H50
P1756,H72
P1757,H72
P1185,H65
P1035,H73
P860,H46
P861,H25
P1809,H89
P1808,H80
P1387,H48
P1271,H81
P1227,H79
P1636,H86
P1637,H87
P1770,H69
P1771,H74
P1466,H80
P1617,H55
P1616,H81
P1229,H79
P1670,H86
P1671,H87
P1431,H50
P561,H52
P678,H60
P679,H61
P1300,H80
P1301,H81
P1257,H79
P1656,H86
P1657,H87
P1119,H66
P1795,H69
P1794,H81
P1404,H81
P1288,H78
P1288,H80
P1245,H79
P1403,H74
P1402,H75
P1324,H79
P1676,H86
P1677,H87
P1493,H48
P1389,H60
P1509,H69
P1508,H70
P983,H71
P1006,H61
P1007,H61
P1068,H74
P1069,H75
P1460,H50
P1461,H66
P1072,H50
P915,H66
P854,H51
P1697,H85
P1696,H75
P1066,H74
P913,H66
P1592,H84
P1593,H85
P83,H20
P83,H24
P113,H6
P113,H17
P480,H37
P481,H53
P443,H48
P1456,H65
P1457,H65
P808,H64
P573,H17
P573,H56
P633,H44
P632,H29
P1468,H37
P1469,H37
P615,H19
P436,H32
P436,H37
P1558,H13
P1559,H13
P1090,H37
P316,H32
P316,H37
P1104,H37
P1105,H37
P1080,H69
P936,H68
P1516,H55
P1517,H55
P841,H38
P840,H63
P1135,H46
P1134,H73
P1026,H72
P1489,H42
P1489,H46
P1488,H46
P1188,H29
P1189,H29
P1422,H29
P1423,H29
P1042,H72
P1043,H73
P895,H13
P1779,H52
P1778,H63
P1578,H63
P1543,H68
P1462,H63
P1212,H73
P1213,H73
P1036,H62
P1036,H72
P1472,H44
P1473,H66
P727,H63
P635,H42
P635,H46
P483,H26
P932,H68
P933,H69
P1196,H55
P1197,H72
P991,H30
P991,H49
P990,H49
P1314,H58
P1315,H58
P1720,H65
P1721,H13
P1726,H88
P1727,H89
P1339,H82
P1548,H64
P1549,H64
P807,H65
P1052,H17
P1052,H56
P1718,H69
P1719,H48
P1392,H56
P1014,H51
P1015,H25
P1662,H86
P1663,H87
P1320,H72
P1033,H73
P404,H50
P1792,H65
P1793,H65
P1775,H64
P826,H64
P760,H31
P760,H39
P1533,H13
P1532,H60
P1317,H56
P1406,H37
P1407,H37
P598,H38
P1284,H78
P1284,H80
P1285,H81
P1241,H77
P1241,H79
P1678,H86
P1679,H87
P1744,H88
P1745,H89
P1287,H78
P1287,H81
P1286,H80
P1243,H79
P1648,H86
P1649,H87
P1266,H80
P1267,H81
P1223,H79
P1634,H86
P1635,H87
P1763,H48
P1762,H81
P1282,H80
P1239,H77
P1239,H79
P1646,H86
P1647,H87
P851,H55
P1122,H46
P1123,H74
P1754,H84
P1755,H66
P1627,H43
P1589,H85
P699,H45
P698,H43
P356,H30
P356,H48
P357,H49
P1816,H13
P1817,H13
P208,H3
P208,H8
P370,H3
P370,H8
P1716,H64
P1717,H86
P1372,H64
P875,H64
P922,H23
P922,H28
P923,H19
P694,H33
P694,H58
P1401,H56
P1400,H74
P1109,H74
P1438,H45
P1439,H61
P992,H49
P993,H49
P1764,H89
P1765,H86
P1732,H88
P1351,H82
P1586,H84
P1587,H85
P393,H34
P393,H40
P392,H19
P830,H35
P830,H51
P1312,H21
P1312,H26
P1313,H26
P1705,H45
P1704,H51
P396,H35
P396,H50
P516,H36
P516,H54
P741,H21
P741,H27
P740,H36
P740,H55
P173,H32
P173,H37
P1748,H88
P1749,H89
P1565,H80
P1337,H82
P639,H33
P639,H58
P191,H31
P191,H38
P737,H22
P737,H61
P1590,H84
P1591,H85
P1584,H84
P1585,H85
P601,H13
P600,H19
P1619,H71
P1618,H19
P864,H48
P865,H46
P1440,H48
P1441,H70
P1519,H68
P1518,H26
P1390,H49
P1391,H60
P988,H45
P989,H70
P1596,H84
P1597,H85
P1412,H19
P1003,H55
P1002,H44
P1047,H46
P1046,H25
P984,H53
P466,H52
P486,H21
P486,H26
P1203,H57
P1203,H65
P1202,H26
P453,H21
P453,H26
P421,H45
P1504,H20
P1504,H25
P1505,H56
P1112,H25
P704,H25
P1551,H37
P1550,H26
P1664,H86
P1665,H87
P1490,H48
P1491,H48
P1694,H37
P1695,H37
P1750,H88
P1751,H89
P1702,H49
P407,H35
P407,H51
P406,H50
P33,H9
P33,H10
P1040,H72
