parasite_leaf:,host_leaf
P50,H13
P50,H18
P992,H65
P993,H33
P1258,H59
P1259,H53
P559,H37
P886,H58
P887,H58
P1161,H65
P1160,H74
P913,H75
P729,H69
P1140,H82
P1141,H83
P970,H76
P971,H77
P926,H71
P738,H70
P762,H10
P762,H33
P763,H33
P1159,H37
P1158,H76
P963,H77
P336,H12
P336,H29
P337,H15
P337,H22
P349,H39
P349,H49
P348,H48
P1083,H48
P1082,H22
P1225,H67
P1224,H52
P649,H32
P391,H53
P820,H72
P821,H73
P997,H35
P997,H50
P996,H67
P1313,H82
P1312,H83
P1187,H83
P1146,H82
P859,H58
P291,H19
P291,H44
P1128,H37
P1129,H77
P772,H37
P1134,H82
P1135,H83
P338,H29
P950,H76
P951,H77
P328,H29
P329,H29
P1268,H33
P1269,H14
P791,H33
P584,H29
P585,H22
P461,H37
P1231,H23
P1231,H85
P1230,H84
P1232,H84
P1233,H85
P1015,H60
P1015,H63
P1244,H84
P1245,H85
P767,H69
P1261,H52
P1260,H75
P1206,H43
P884,H43
P1169,H20
P1169,H43
P1168,H43
P1257,H81
P1256,H79
P1042,H78
P1308,H65
P1309,H65
P782,H61
P783,H48
P1311,H61
P1310,H77
P960,H76
P1317,H29
P1316,H32
P226,H32
P1098,H80
P1099,H81
P807,H53
P1152,H82
P1153,H83
P1002,H33
P928,H33
P1314,H37
P1315,H83
P1022,H22
P266,H37
P804,H57
P805,H21
P1285,H53
P1284,H41
P1249,H19
P1249,H44
P1018,H63
P850,H63
P826,H47
P826,H56
P914,H74
P915,H75
P987,H33
P986,H69
P1096,H80
P1097,H81
P834,H65
P835,H65
P594,H62
P595,H63
P579,H61
P1066,H50
P1067,H50
P939,H12
P939,H29
P938,H29
P530,H35
P530,H50
P596,H62
P597,H63
P581,H61
P817,H66
P817,H73
P816,H72
P627,H67
P786,H16
P787,H41
P1058,H44
P1059,H44
P154,H26
P154,H30
P1280,H83
P1281,H48
P1150,H82
P981,H52
P253,H29
P178,H25
P178,H27
P547,H30
P547,H59
P546,H58
P1234,H84
P1235,H85
P660,H21
P554,H29
P1208,H29
P1209,H82
P688,H39
P688,H49
P1094,H80
P1095,H81
P1021,H39
P1021,H48
P1026,H48
P1027,H16
P1194,H48
P1195,H74
P794,H47
P794,H57
P795,H43
P696,H55
P574,H15
P574,H23
P1228,H84
P1229,H85
P459,H26
P459,H31
P1164,H62
P1165,H21
P1124,H52
P865,H72
P864,H53
P215,H9
P215,H16
P1277,H59
P1276,H16
P405,H50
P404,H16
P1171,H61
P1170,H16
P956,H76
P957,H77
P1177,H32
P1176,H78
P1037,H79
P318,H10
P318,H33
P882,H32
P883,H32
P703,H32
P1242,H84
P1243,H85
P1007,H72
P1238,H84
P1239,H85
P167,H10
P167,H33
P892,H50
P893,H21
P400,H32
P271,H6
P271,H40
P270,H37
P494,H56
P495,H57
P1264,H81
P1265,H63
P1104,H80
P1106,H80
P1107,H81
P607,H65
P1050,H35
P1050,H50
P1051,H32
P375,H50
P1190,H62
P1191,H29
P593,H63
P748,H70
P749,H71
P1070,H61
P1071,H44
P896,H74
P897,H75
P713,H69
P409,H40
P409,H55
P829,H21
P828,H41
P467,H29
P191,H10
P191,H33
P619,H45
P619,H67
P810,H72
P811,H73
P925,H19
P925,H44
P924,H44
P781,H65
P1102,H80
P1103,H81
P940,H52
P534,H55
P1156,H31
P1156,H82
P1292,H83
P1293,H52
P1118,H68
P1118,H75
P898,H74
P715,H69
P247,H41
P452,H50
P453,H50
P444,H22
P569,H9
P569,H16
P568,H53
P755,H56
P754,H52
P1174,H49
P1175,H53
P949,H58
P482,H41
P1185,H28
P1185,H76
P1184,H49
P870,H48
P836,H69
P1216,H77
P1217,H77
P1202,H49
P1012,H74
P911,H75
P1298,H65
P1299,H33
P1008,H55
P1009,H55
P908,H68
P908,H74
P909,H75
P725,H69
P665,H21
P323,H12
P323,H28
P1294,H75
P1295,H75
P918,H74
P846,H65
P1090,H80
P1091,H81
P485,H44
P463,H16
P1132,H82
P1133,H83
P1324,H48
P1325,H48
P931,H65
P1010,H19
P1010,H44
P1011,H59
P1001,H49
P880,H44
P1110,H67
P1111,H48
P769,H22
P1213,H71
P1212,H55
P1062,H73
P808,H72
P490,H56
P491,H57
P1108,H80
P1109,H81
P1073,H21
P1122,H65
P1123,H37
P672,H37
P673,H37
P991,H21
P990,H55
P1188,H65
P1189,H76
P1117,H50
P1116,H78
P1167,H61
P1166,H79
P694,H32
P1255,H77
P1254,H55
P398,H35
P398,H50
P358,H35
P358,H51
P1223,H56
P1222,H76
P965,H77
P966,H76
P967,H77
P976,H29
P977,H69
P434,H33
P435,H33
P1267,H80
P1266,H50
P784,H32
P1092,H80
P1093,H81
P615,H65
P590,H21
P1326,H33
P1327,H78
P1054,H32
P1300,H43
P1301,H14
P481,H49
P419,H55
P705,H37
P704,H33
P455,H40
P455,H55
P500,H56
P501,H57
P380,H33
P756,H29
P757,H69
P1032,H78
P1033,H79
P498,H47
P498,H56
P499,H47
P499,H57
P1086,H80
P1087,H81
P1126,H65
P1127,H65
P197,H37
P1028,H72
P1029,H77
P823,H73
P776,H46
P776,H64
P613,H65
P920,H68
P920,H74
P921,H75
P1204,H53
P1205,H53
P1004,H43
P1005,H43
P288,H20
P288,H42
P362,H35
P362,H51
P974,H35
P974,H50
P975,H77
P82,H17
P82,H24
P95,H25
P95,H27
P524,H19
P524,H44
P525,H55
P679,H30
P679,H58
P678,H58
P549,H59
P662,H58
P663,H58
P1193,H61
P1192,H59
P831,H61
P1138,H82
P1139,H83
P691,H56
P321,H43
P147,H12
P147,H29
P954,H76
P955,H77
P386,H43
P1030,H78
P1031,H79
P1252,H73
P1253,H22
P818,H72
P629,H67
P478,H41
P902,H74
P903,H75
P719,H69
P840,H40
P840,H55
P1057,H70
P1056,H43
P1240,H84
P1241,H85
P417,H40
P417,H55
P723,H54
P723,H69
P937,H73
P936,H75
P906,H74
P944,H32
P945,H32
P241,H41
P946,H72
P947,H71
P825,H73
P779,H29
P633,H45
P633,H67
P532,H33
P552,H30
P552,H58
P751,H12
P751,H29
P750,H59
P486,H21
P1136,H82
P1137,H83
P655,H56
P746,H70
P747,H71
P656,H37
P1112,H59
P1113,H70
P861,H59
P1279,H65
P1278,H58
P1053,H32
P544,H30
P544,H58
P1181,H31
P1181,H82
P1180,H59
P207,H9
P207,H16
P984,H70
P985,H70
P735,H71
P97,H25
P97,H27
P1038,H78
P1039,H79
P523,H50
P1304,H56
P1305,H62
P1296,H16
P1034,H78
P1035,H79
P285,H43
P529,H12
P529,H29
P528,H29
P371,H29
P623,H45
P623,H67
P812,H72
P813,H73
P839,H15
P839,H22
P838,H62
P599,H63
P1262,H61
P1263,H67
P669,H65
P745,H27
P745,H71
P1196,H70
P1197,H70
P877,H65
P876,H69
P900,H74
P901,H75
P448,H19
P448,H44
P148,H9
P148,H16
P58,H3
P58,H6
P223,H15
P223,H23
P1288,H50
P1289,H71
P642,H58
P1273,H80
P1272,H83
P1144,H82
P1282,H59
P1283,H74
P1246,H84
P1247,H85
P1081,H59
P259,H13
P259,H19
P1130,H82
P1131,H83
P91,H25
P91,H27
P1270,H76
P1271,H33
P1219,H50
P969,H77
P874,H56
P652,H56
P497,H57
P1274,H72
P1275,H72
P848,H65
P1088,H80
P1089,H81
P741,H27
P741,H71
P740,H70
P659,H33
P658,H48
P922,H49
P923,H69
P357,H39
P357,H49
P356,H48
P1319,H59
P1318,H52
P645,H22
P397,H53
P1211,H81
P1210,H48
P239,H6
P239,H41
P636,H40
P636,H55
P1120,H55
P1121,H41
P999,H56
P916,H74
P917,H75
P788,H69
P894,H74
P895,H75
P111,H22
P671,H65
P670,H67
P1214,H72
P1215,H29
P815,H73
P1154,H82
P1155,H83
P1061,H67
P1048,H78
P1049,H79
P988,H71
P1179,H56
P1178,H70
P118,H25
P118,H27
P100,H15
P100,H22
P1236,H84
P1237,H85
P771,H55
P1163,H56
P1162,H83
P1251,H76
P1250,H82
P1172,H44
P1173,H52
P1221,H71
P1220,H79
P1044,H78
P283,H20
P283,H43
P172,H14
P219,H15
P219,H23
P218,H21
P105,H15
P105,H22
P742,H70
P743,H71
P573,H43
P891,H62
P890,H44
P1040,H78
P1041,H79
P854,H58
P855,H48
P1199,H27
P1199,H70
P1198,H52
P676,H32
P511,H6
P511,H41
P510,H20
P510,H42
P1084,H63
P1085,H61
P1303,H80
P1302,H37
P402,H43
P7,H3
P7,H6
P67,H15
P67,H22
P275,H15
P275,H23
P1226,H84
P1227,H85
P251,H16
P561,H47
P561,H56
P1024,H47
P1024,H56
P1025,H56
P933,H75
P932,H41
P802,H69
P904,H74
P905,H75
P1074,H41
P1075,H41
P983,H53
P842,H57
P527,H12
P527,H28
P526,H49
P972,H76
P973,H77
P942,H48
P589,H48
P563,H57
P254,H14
P1114,H14
P1115,H14
P862,H14
P54,H4
P54,H20
P236,H4
P236,H21
P237,H21
P61,H7
P61,H14
P1201,H22
P1200,H14
P732,H14
P1068,H77
P1069,H77
P958,H28
P958,H76
P68,H15
P68,H23
P1142,H82
P1143,H83
P792,H22
P1290,H22
P1291,H41
P263,H4
P263,H21
P43,H7
P43,H14
P205,H10
P205,H33
P1079,H63
P1078,H76
P1065,H43
P953,H77
P385,H32
P334,H24
P334,H38
P1320,H32
P1321,H41
P1307,H48
P682,H53
P1182,H14
P1183,H69
P995,H63
P1100,H80
P1101,H81
P856,H32
P800,H22
P760,H22
P845,H61
P844,H52
P1287,H77
P1286,H53
P700,H21
P701,H21
P424,H39
P424,H48
P1076,H49
P1077,H43
P264,H12
P264,H29
P265,H29
P620,H45
P620,H66
P621,H67
P301,H44
P1323,H58
P1322,H55
P866,H32
P176,H22
P440,H15
P440,H23
P441,H29
P571,H38
P571,H52
P570,H14
P121,H13
P121,H19
P41,H14
