parasite_leaf:,host_leaf
P11,H2
P11,H5
P1428,H84
P1429,H85
P1253,H79
P1354,H82
P1355,H83
P1430,H84
P1431,H85
P1255,H79
P1356,H82
P1357,H83
P237,H37
P445,H37
P444,H33
P426,H16
P426,H50
P992,H63
P993,H63
P910,H51
P239,H32
P239,H37
P1415,H29
P1414,H20
P907,H20
P1376,H82
P1377,H83
P1189,H49
P1436,H84
P1437,H85
P1263,H79
P201,H33
P474,H52
P475,H53
P418,H23
P718,H66
P719,H67
P1096,H44
P1097,H60
P1228,H76
P1229,H77
P1147,H66
P127,H24
P97,H24
P304,H15
P304,H39
P1420,H84
P1421,H85
P1245,H79
P1348,H82
P1349,H83
P1346,H80
P1347,H50
P1323,H81
P538,H54
P577,H55
P577,H60
P850,H68
P851,H67
P747,H69
P1124,H64
P1125,H64
P1036,H42
P833,H64
P420,H11
P421,H44
P375,H44
P729,H29
P728,H46
P1464,H51
P1465,H44
P1050,H46
P1287,H50
P1286,H47
P949,H59
P844,H40
P844,H64
P845,H47
P687,H65
P1467,H62
P1466,H69
P826,H41
P1111,H71
P1110,H30
P1057,H11
P1056,H68
P773,H69
P1372,H82
P1373,H83
P1128,H51
P1210,H76
P1211,H77
P819,H68
P818,H60
P571,H43
P571,H54
P617,H55
P617,H60
P1408,H54
P1409,H54
P1208,H76
P1209,H77
P778,H38
P778,H42
P524,H39
P524,H57
P702,H66
P703,H67
P410,H18
P410,H48
P411,H49
P394,H46
P395,H47
P688,H64
P689,H65
P1289,H50
P1288,H79
P1456,H84
P1457,H85
P1319,H60
P1358,H82
P1359,H83
P777,H47
P562,H20
P894,H52
P895,H37
P892,H47
P384,H46
P28,H6
P28,H11
P1102,H71
P1103,H68
P968,H70
P970,H70
P971,H71
P1052,H34
P1052,H71
P1053,H71
P964,H70
P648,H52
P649,H59
P1164,H30
P1165,H69
P812,H24
P678,H53
P57,H24
P737,H37
P736,H65
P1242,H24
P1243,H42
P830,H64
P1406,H19
P1407,H30
P1093,H67
P784,H54
P1460,H70
P1461,H19
P975,H71
P1396,H80
P1397,H33
P1332,H29
P639,H28
P639,H63
P638,H62
P788,H63
P789,H41
P1109,H28
P1109,H62
P1108,H62
P1099,H62
P1098,H29
P1448,H84
P1449,H85
P1275,H79
P1450,H84
P1451,H85
P1277,H79
P1360,H82
P1361,H83
P808,H29
P195,H19
P988,H70
P989,H71
P950,H30
P607,H52
P497,H6
P497,H11
P930,H30
P931,H46
P758,H61
P758,H68
P937,H29
P936,H69
P589,H60
P519,H54
P828,H54
P829,H54
P635,H22
P635,H29
P541,H37
P766,H68
P767,H69
P769,H61
P769,H69
P768,H68
P591,H60
