parasite_leaf:,host_leaf
P66,H22
P66,H24
P115,H25
P115,H33
P312,H40
P313,H21
P273,H41
P177,H19
P55,H23
P172,H16
P173,H19
P48,H18
P48,H20
P288,H21
P289,H39
P74,H12
P74,H19
P326,H35
P327,H35
P294,H33
P217,H20
P308,H33
P309,H33
P265,H33
P310,H40
P311,H40
P362,H41
P363,H23
P64,H19
P47,H13
P47,H16
P254,H6
P255,H6
P95,H15
P185,H19
P184,H11
P141,H11
P355,H21
P354,H6
P350,H39
P230,H38
P332,H42
P333,H43
P249,H35
P248,H23
P206,H36
P207,H37
P208,H36
P209,H37
P192,H16
P193,H6
P214,H34
P215,H16
P161,H35
P129,H3
P129,H6
P341,H37
P340,H28
P298,H28
P252,H33
P253,H20
P275,H32
P275,H41
P274,H40
P257,H28
P241,H26
P241,H39
P240,H18
P240,H21
P292,H23
P293,H23
P237,H7
P356,H19
P357,H19
P320,H19
P282,H19
P352,H35
P353,H35
P328,H23
P342,H27
P343,H15
P336,H20
P324,H11
P202,H36
P203,H37
P131,H23
P164,H34
P165,H35
P188,H31
P188,H34
P344,H34
P345,H34
P330,H42
P331,H43
P167,H35
P170,H29
P170,H30
P171,H16
P316,H28
P317,H15
P268,H40
P269,H41
P122,H15
P97,H17
P97,H23
P96,H15
P318,H37
P319,H38
P212,H36
P229,H26
P229,H39
P228,H38
P224,H38
P225,H39
P222,H38
P223,H39
P79,H27
P338,H21
P339,H21
P290,H39
P226,H38
P151,H11
P198,H14
P198,H27
P199,H10
P199,H15
P303,H34
P302,H27
P101,H7
P279,H11
P278,H6
P244,H39
P218,H38
P296,H41
P297,H11
P276,H15
P334,H42
P335,H43
P322,H11
P348,H15
P349,H15
P159,H15
P301,H27
P300,H11
P234,H15
P113,H28
P304,H37
P305,H37
P280,H15
P183,H6
P182,H7
P315,H23
P314,H7
P220,H38
P221,H39
P155,H33
P154,H6
P25,H13
P25,H16
P84,H14
P84,H26
P147,H24
P147,H28
P146,H27
P132,H27
P162,H31
P162,H34
P163,H35
P107,H29
P107,H30
P358,H37
P359,H37
P259,H15
P210,H36
P286,H28
P287,H33
P149,H25
P149,H32
P262,H6
P263,H6
P242,H23
P243,H16
P233,H11
P168,H33
P307,H16
P306,H6
P361,H28
P360,H16
P247,H4
P247,H9
P284,H16
P285,H16
P195,H28
P204,H36
P205,H37
P270,H40
P271,H41
P57,H17
P57,H23
P51,H18
P51,H21
P346,H20
P347,H39
P45,H19
P39,H4
P39,H9
P13,H4
P13,H9
