parasite_leaf:,host_leaf
P6,H1
P6,H3
P406,H34
P407,H35
P784,H29
P785,H29
P786,H34
P787,H38
P470,H14
P402,H34
P403,H35
P452,H29
P453,H14
P92,H7
P92,H18
P93,H7
P93,H19
P448,H19
P449,H19
P195,H7
P195,H18
P158,H25
P774,H48
P775,H48
P765,H49
P701,H46
P484,H18
P458,H18
P791,H38
P790,H26
P657,H18
P656,H37
P496,H36
P638,H44
P639,H45
P599,H42
P172,H7
P172,H18
P500,H36
P501,H37
P552,H38
P553,H39
P610,H41
P611,H36
P568,H40
P357,H7
P357,H18
P356,H19
P360,H22
P361,H22
P550,H20
P550,H38
P633,H19
P632,H39
P229,H7
P229,H19
P621,H34
P620,H36
P499,H37
P367,H27
P329,H32
P309,H31
P766,H48
P767,H49
P705,H46
P535,H36
P538,H38
P539,H39
P748,H48
P749,H49
P685,H46
P398,H11
P351,H19
P650,H44
P651,H44
P647,H45
P622,H40
P573,H41
P648,H36
P649,H27
P517,H29
P614,H33
P614,H37
P615,H31
P504,H36
P505,H37
P618,H32
P619,H26
P521,H18
P520,H32
P334,H31
P716,H36
P717,H37
P489,H37
P325,H30
P325,H32
P305,H31
P150,H22
P316,H30
P316,H33
P726,H32
P727,H32
P384,H23
P384,H31
P385,H25
P364,H14
P365,H11
P353,H25
P397,H14
P396,H27
P584,H40
P585,H41
P758,H48
P759,H49
P695,H46
P630,H40
P631,H22
P579,H41
P137,H12
P137,H14
P750,H48
P751,H49
P687,H46
P752,H48
P753,H49
P689,H46
P794,H48
P795,H48
P739,H49
P675,H46
P426,H34
P427,H34
P522,H35
P523,H22
P291,H26
P436,H29
P437,H26
P653,H45
P652,H36
P495,H37
P556,H38
P557,H39
P644,H44
P645,H45
P605,H42
P408,H34
P409,H35
P273,H8
P273,H29
P414,H34
P415,H35
P289,H22
P271,H8
P271,H29
P481,H19
P480,H27
P241,H27
P174,H26
P47,H6
P47,H8
P46,H3
P46,H11
P123,H15
P123,H22
P319,H30
P319,H32
P724,H36
P725,H46
P672,H36
P487,H37
P299,H23
P299,H31
P667,H31
P666,H14
P341,H19
P576,H40
P577,H41
P374,H26
P177,H27
P746,H48
P747,H49
P683,H46
P337,H26
P31,H3
P31,H11
P223,H4
P223,H21
P805,H19
P804,H26
P723,H26
P664,H14
P460,H22
P152,H13
P152,H17
P719,H32
P718,H14
P450,H27
P178,H26
P410,H34
P411,H35
P277,H8
P277,H29
P612,H34
P613,H34
P772,H48
P773,H49
P721,H31
P770,H48
P771,H49
P703,H46
P530,H34
P531,H36
P413,H35
P801,H44
P800,H29
P591,H18
P668,H29
P669,H29
P607,H42
P435,H14
P440,H19
P441,H11
P239,H7
P239,H18
P238,H22
P381,H15
P381,H22
P588,H40
P589,H41
P518,H22
P444,H7
P444,H19
P779,H45
P778,H31
P776,H19
