parasite_leaf:,host_leaf
P66,H9
P66,H11
P1404,H21
P1405,H21
P904,H21
P1520,H86
P1521,H87
P1481,H85
P1426,H53
P1427,H53
P659,H31
P1392,H71
P1393,H79
P1212,H64
P902,H52
P1194,H21
P1195,H69
P558,H20
P558,H52
P1270,H53
P1271,H53
P1197,H78
P1123,H58
P1122,H17
P1280,H41
P1281,H55
P1208,H41
P320,H40
P299,H4
P299,H29
P1455,H57
P1454,H77
P1236,H17
P468,H19
P468,H43
P575,H16
P575,H35
P574,H35
P1626,H88
P1627,H89
P1628,H88
P1629,H89
P749,H63
P117,H2
P117,H22
P285,H23
P285,H38
P1303,H75
P1302,H48
P527,H25
P1691,H52
P1690,H79
P1154,H78
P1097,H77
P1051,H75
P1369,H31
P1368,H72
P247,H35
P1132,H26
P1133,H75
P1407,H83
P1406,H55
P228,H26
P146,H12
P146,H27
P983,H26
P982,H53
P1692,H80
P1693,H85
P1317,H81
P1580,H50
P1581,H50
P907,H50
P1674,H90
P1675,H91
P1079,H64
P961,H71
P1653,H87
P1652,H67
P1179,H24
P1179,H51
P1178,H51
P1083,H40
P1686,H69
P1687,H72
P1642,H31
P670,H25
P123,H25
P1715,H25
P1714,H82
P1339,H83
P1340,H82
P1341,H83
P751,H42
P751,H63
P1710,H88
P1711,H88
P1615,H89
P1395,H81
P410,H44
P411,H38
P620,H56
P621,H57
P1676,H90
P1677,H91
P1391,H17
P1285,H58
P955,H71
P861,H67
P1622,H88
P1623,H89
P1552,H63
P1371,H71
P1586,H88
P1587,H89
P757,H42
P757,H63
P1354,H82
P1355,H83
P1610,H88
P1611,H89
P1362,H82
P1363,H44
P1335,H83
P138,H12
P138,H27
P1272,H26
P1273,H57
P45,H8
P45,H15
P347,H19
P347,H43
P1230,H68
P1231,H67
P895,H69
P827,H64
P597,H55
P844,H7
P844,H17
P845,H59
P814,H48
P1398,H63
P1399,H75
P1588,H88
P1589,H89
P1137,H17
P1136,H44
P1027,H44
P876,H39
P876,H48
P1286,H39
P1286,H48
P1287,H48
P764,H42
P764,H62
P765,H63
P557,H20
P557,H53
P556,H52
P1162,H78
P1163,H79
P1107,H74
P1107,H77
P1063,H75
P1543,H69
P1542,H72
P1409,H72
P1164,H76
P1164,H78
P1165,H79
P1109,H77
P1065,H73
P1065,H75
P1015,H72
P1367,H63
P1366,H71
P1202,H51
P1582,H50
P1583,H22
P972,H21
P126,H18
P126,H24
P1168,H78
P1169,H79
P1113,H77
P1069,H75
P1019,H72
P1170,H78
P1171,H79
P1115,H77
P1071,H75
P1243,H79
P1242,H72
P1397,H52
P1396,H79
P1166,H78
P1111,H77
P1067,H75
P1457,H67
P1456,H72
P487,H48
P1040,H37
P1040,H58
P1636,H72
P1637,H72
P655,H48
P645,H59
P1438,H55
P1439,H56
P977,H56
P1324,H80
P1325,H81
P1142,H25
P1436,H25
P1437,H72
P1210,H56
P990,H46
P793,H17
P677,H29
P677,H46
P1460,H71
P1461,H46
P1301,H71
P1660,H90
P1661,H91
P1180,H54
P1180,H64
P1181,H64
P1449,H17
P1448,H67
P1336,H82
P1337,H83
P1616,H88
P1617,H89
P1401,H75
P913,H46
P988,H42
P988,H63
P989,H63
P1592,H88
P1593,H89
P775,H63
P959,H66
P959,H71
P1664,H90
P1665,H91
P1365,H36
P1364,H67
P1221,H67
P584,H53
P1450,H52
P1451,H52
P1344,H43
P1344,H82
