parasite_leaf:,host_leaf
P1690,H22
P1691,H43
P1013,H22
P2126,H18
P2127,H18
P1949,H18
P2002,H76
P2003,H76
P1777,H77
P1563,H58
P1722,H74
P1723,H75
P964,H23
P1804,H78
P1805,H79
P774,H48
P1300,H70
P1301,H71
P2058,H82
P2059,H83
P2060,H82
P2061,H83
P1878,H51
P1879,H51
P1518,H51
P1826,H78
P1827,H79
P1812,H78
P1813,H79
P637,H29
P637,H39
P1714,H74
P1715,H75
P1232,H25
P1232,H36
P1203,H63
P584,H44
P584,H50
P1358,H49
P1358,H70
P1359,H61
P1323,H71
P1356,H51
P1357,H51
P1245,H45
P1245,H69
P1244,H68
P123,H12
P123,H21
P533,H19
P533,H23
P532,H30
P1700,H74
P1701,H75
P829,H50
P709,H27
P709,H57
P1024,H11
P1024,H13
P1574,H70
P1575,H70
P1636,H71
P1637,H71
P500,H25
P500,H36
P1112,H61
P1113,H61
P842,H60
P1158,H48
P1159,H34
P1334,H70
P1335,H71
P1271,H28
P1271,H41
P546,H21
P546,H46
P547,H47
P883,H53
P883,H63
P882,H62
P1680,H13
P1681,H13
P454,H38
P454,H42
P1218,H38
P1218,H43
P1767,H35
P1767,H77
P1766,H76
P1580,H39
P1581,H39
P191,H13
P712,H34
P713,H57
P1788,H60
P1789,H60
P1630,H60
P1716,H74
P1717,H75
P847,H61
P1687,H36
P1686,H72
P2165,H81
P2164,H73
P2151,H62
P2029,H36
P2076,H82
P2077,H83
P2064,H82
P2065,H83
P1470,H72
P1471,H73
P1908,H74
P1909,H74
P1711,H75
P1736,H76
P1737,H77
P2014,H47
P2015,H47
P538,H46
P719,H17
P719,H33
P863,H44
P863,H51
P1446,H61
P1447,H61
P850,H60
P1786,H76
P1787,H77
P1689,H39
P1774,H76
P1775,H77
P1401,H65
P2136,H46
P2137,H39
P1155,H51
P1990,H80
P1991,H81
P1503,H22
P1350,H30
P954,H36
P814,H34
P254,H13
P840,H33
P840,H60
P1843,H66
P1842,H61
P602,H18
P1476,H72
P1477,H73
P1957,H68
P1956,H43
P1846,H63
P1464,H72
P1465,H73
P391,H10
P391,H35
P1330,H49
P1330,H70
P1331,H71
P1474,H72
P1475,H73
P409,H23
P1098,H59
P1099,H18
P760,H58
P75,H11
P75,H13
P285,H16
P285,H31
P909,H31
P909,H65
P1491,H29
P1491,H39
P1490,H51
P2020,H66
P2021,H78
P1980,H80
P1981,H81
P1598,H66
P1599,H18
P2037,H52
P2036,H22
P2017,H22
P2010,H50
P1347,H16
P1347,H30
P1988,H80
P1989,H81
P1365,H18
P1212,H34
P1213,H23
P1830,H78
P1831,H79
P1613,H61
P2056,H82
P2057,H83
P1894,H34
P1895,H43
P1523,H41
P437,H28
P437,H41
P527,H36
P526,H22
P918,H31
P918,H64
P919,H31
P919,H65
P1451,H11
P1451,H13
P1623,H70
P1622,H13
P1605,H65
P1604,H30
P1107,H38
P1107,H42
P1106,H47
P540,H46
P124,H12
P124,H20
P1441,H46
P1440,H42
P2072,H82
P2073,H83
P1360,H71
P1361,H47
P1320,H70
P1316,H49
P1316,H70
P1317,H71
P1752,H76
P1753,H77
P2158,H70
P2159,H46
P1838,H77
P1748,H76
P1017,H19
P1017,H22
P1016,H13
P813,H30
P2152,H34
P2153,H43
P1043,H42
P1308,H70
P1309,H71
P507,H4
P507,H8
P2074,H82
P2075,H83
P1234,H34
P2013,H66
P2012,H41
P632,H34
P1052,H64
P1052,H67
P1053,H66
P911,H65
P616,H16
P616,H31
P617,H18
P1263,H45
P1263,H69
P1262,H68
P1950,H18
P1951,H75
P1614,H47
P1712,H74
P1713,H75
P707,H57
P238,H16
P238,H31
P239,H30
P1101,H48
P1100,H23
P1096,H63
P2168,H62
P2169,H62
P2000,H59
P2001,H59
P1443,H59
P1293,H36
P1292,H18
P1010,H52
P1431,H58
P1430,H22
P1858,H51
P1859,H43
P95,H6
P95,H17
P58,H4
P58,H8
P235,H16
P235,H30
P234,H16
P234,H31
P1602,H71
P1603,H71
P1296,H70
P569,H48
P1340,H36
P1341,H36
P2175,H34
P2174,H73
P1484,H72
P1427,H39
P1438,H71
P1439,H22
P1336,H70
P1818,H78
P1819,H79
P2054,H82
P2055,H83
P995,H18
P994,H41
P412,H17
P412,H32
P559,H4
P559,H8
P1256,H68
P1257,H69
P1028,H61
P956,H61
P1720,H74
P1721,H75
P1496,H60
P1952,H59
P1953,H59
P2116,H58
P2117,H71
P1731,H46
P1730,H23
P1525,H23
P1264,H59
P768,H58
P499,H43
P1348,H33
P1348,H61
P1349,H50
P1105,H13
P1090,H23
P1081,H23
P2155,H79
P2154,H83
P2062,H82
P1671,H62
P1670,H47
P138,H19
P138,H22
P109,H18
P458,H38
P458,H42
P459,H38
P459,H43
P375,H39
P343,H16
P343,H31
P2138,H82
P2139,H82
P2095,H83
P2115,H63
P2114,H82
P2097,H83
P1796,H78
P1797,H79
P676,H40
P676,H54
P1558,H58
P1559,H23
P1362,H47
P2066,H82
P2067,H83
P2019,H64
P2019,H66
P2018,H36
P1282,H58
P801,H38
P801,H42
P1601,H46
P1600,H41
P899,H41
P205,H14
P205,H27
P197,H9
P197,H10
P1260,H68
P1261,H69
P1160,H4
P1160,H8
P1153,H25
P1153,H36
P1665,H52
P1664,H72
P1531,H36
P1467,H73
P1959,H41
P1958,H75
P1892,H74
P1725,H75
P1942,H11
P1942,H13
P1943,H13
P1910,H42
P1149,H29
P1149,H39
P724,H48
P1904,H76
P1905,H43
P1783,H77
P1785,H35
P1785,H77
P1784,H76
P2026,H71
P2027,H22
P1294,H70
P946,H25
P946,H36
P947,H50
P635,H37
P635,H48
P1238,H44
P1238,H51
P1986,H80
P1987,H81
P1191,H57
P1656,H50
P1657,H39
P477,H24
P477,H45
P460,H38
P460,H42
P1236,H43
P1237,H43
P2166,H46
P2167,H46
P2156,H70
P1517,H43
P1313,H71
P377,H17
P377,H33
P371,H39
P1324,H70
P1325,H71
P1103,H65
P575,H48
P1195,H23
P1194,H18
P1122,H7
P1122,H59
P1501,H52
P1500,H58
P1421,H58
P1704,H74
P1705,H75
P868,H47
P536,H46
P1726,H74
P1727,H75
P1585,H13
P1084,H13
P1009,H40
P1009,H55
P702,H27
P702,H56
P703,H57
P382,H34
P1733,H35
P1733,H77
P1732,H76
P1999,H52
P1998,H13
P1211,H57
P2124,H13
P2125,H13
P1678,H13
P1378,H58
P1379,H41
P773,H59
P1912,H60
P1913,H60
P1092,H43
P1890,H18
P1891,H18
P606,H18
P600,H46
P543,H47
P622,H48
P623,H48
P1922,H76
P1923,H57
P1771,H77
P1372,H71
P1302,H70
P1277,H66
P1276,H48
P1193,H11
P1193,H13
P1619,H58
P1618,H59
P1964,H39
P1965,H39
P1837,H52
P1644,H69
P1326,H70
P1327,H71
P1638,H71
P1639,H39
P1328,H70
P329,H36
P487,H28
P487,H41
P486,H43
P456,H38
P456,H42
P1023,H48
P1022,H39
P1552,H50
P1553,H50
P593,H51
P1560,H68
P1561,H43
P1251,H69
P1808,H78
P1809,H79
P1810,H78
P1811,H79
P1397,H19
P1397,H22
P2078,H82
P2079,H83
P2005,H28
P2005,H41
P2004,H41
P987,H41
P1287,H60
P1286,H46
P545,H47
P1174,H30
P1175,H30
P2090,H82
P2091,H83
P1660,H66
P1596,H61
P1547,H61
P852,H60
P1947,H63
P1946,H74
P1881,H79
P1697,H75
P705,H57
P958,H10
P958,H34
P959,H59
P1419,H40
P1419,H55
P2082,H82
P2083,H83
P1832,H78
P1833,H79
P1649,H34
P2130,H70
P2131,H68
P2112,H83
P2088,H82
P1794,H78
P1795,H79
P1738,H76
P1739,H77
P194,H4
P194,H8
P792,H11
P792,H13
P1606,H13
P1607,H18
P518,H11
P518,H13
P47,H9
P47,H10
P115,H9
P115,H10
P349,H12
P349,H21
P1930,H68
P1931,H18
P1850,H34
P1583,H51
P857,H30
P1734,H76
P1735,H77
P98,H4
P98,H8
P1900,H66
P1901,H13
P1138,H36
P1666,H61
P1667,H43
P2042,H58
P2043,H48
P1862,H58
P509,H30
P1514,H39
P1515,H39
P867,H39
P1311,H49
P1311,H71
P1840,H70
P1841,H70
P803,H18
P1762,H76
P1763,H77
P1941,H59
P1940,H48
P587,H44
P587,H51
P1635,H51
P1634,H73
P1480,H72
P1374,H57
P1676,H50
P1677,H50
P1653,H71
P1652,H22
P1902,H68
P1903,H34
P1417,H70
P1416,H69
P451,H38
P451,H43
P690,H38
P690,H42
P691,H30
P903,H19
P903,H22
P902,H39
P1822,H78
P1823,H79
P1869,H47
P1868,H78
P1825,H79
P1798,H78
P1799,H79
P2100,H82
P2101,H83
P1897,H46
P2086,H82
P2087,H83
P1520,H60
P1436,H41
P208,H5
P208,H7
P2146,H82
P2147,H82
P2107,H83
P2009,H81
P1392,H63
P880,H62
P655,H52
P845,H33
P845,H61
P844,H60
P1432,H63
P1433,H59
P1934,H78
P1935,H78
P1866,H63
P1537,H73
P1510,H53
P1510,H62
P1511,H71
P1944,H52
P1945,H79
P489,H25
P489,H36
P1214,H47
P1215,H47
P548,H46
P1176,H13
P1177,H13
P854,H60
P855,H61
P744,H23
P1495,H62
P1494,H23
P1920,H77
P1921,H75
P1740,H76
P1254,H68
P1255,H69
P949,H23
P619,H25
P619,H36
P502,H11
P502,H13
P929,H31
P929,H65
P1898,H66
P1899,H58
P1383,H61
P1972,H80
P1973,H81
P794,H50
P597,H44
P597,H51
P1857,H33
P1857,H60
P1856,H60
P1578,H63
P1355,H32
P1355,H52
P878,H62
P942,H32
P942,H52
P1834,H78
P1835,H79
P2092,H82
P2093,H83
P1275,H51
P404,H10
P404,H34
P1088,H37
P1088,H48
P2040,H48
P2041,H48
P1883,H50
P1280,H13
P1281,H13
P939,H37
P939,H49
P1594,H34
P1595,H41
P381,H16
P381,H31
P1742,H76
P1743,H77
P895,H53
P895,H63
P894,H62
P826,H34
P1452,H48
P1453,H42
P1820,H78
P1821,H79
P937,H48
P1338,H49
P1338,H70
P1339,H71
P1291,H68
P1884,H38
P1884,H43
P1885,H43
P1728,H36
P1577,H50
P1929,H52
P1928,H36
P604,H11
P604,H13
P605,H11
P605,H13
P318,H10
P318,H35
P966,H34
P967,H18
P1458,H30
P1459,H30
P1156,H58
P805,H58
P765,H59
P1698,H74
P1699,H75
P822,H44
P822,H51
P590,H50
P1506,H45
P1506,H69
P1507,H34
P1399,H41
P1248,H68
P1675,H65
P1674,H43
P1031,H43
P466,H42
P1463,H8
P1463,H73
P1462,H72
P2183,H61
P2182,H36
P496,H34
P1285,H65
P1284,H13
P1750,H76
P1751,H77
P78,H9
P78,H10
P29,H4
P29,H8
P1146,H66
P1147,H23
P1996,H80
P1997,H81
P1955,H62
P1855,H72
P1974,H80
P1975,H81
P2121,H80
P2120,H66
P931,H65
P2141,H60
P2140,H36
P2180,H34
P2181,H41
P1978,H80
P1979,H81
P1073,H66
P2068,H82
P2069,H83
P953,H62
P1428,H65
P1429,H69
P229,H30
P886,H62
P887,H63
P1508,H21
P1508,H46
P1509,H46
P1166,H52
P1226,H52
P1227,H23
P788,H52
P1871,H52
P1870,H61
P830,H60
P25,H5
P25,H7
P1966,H65
P1967,H52
P977,H65
P1368,H66
P1369,H66
P1135,H30
P1444,H43
P1445,H57
P1050,H64
P1050,H67
P963,H65
P962,H30
P1143,H40
P1143,H54
P1472,H72
P1473,H73
P269,H17
P269,H33
P1872,H63
P1873,H57
P876,H62
P651,H32
P651,H52
P447,H23
P1109,H38
P1109,H43
P1760,H76
P1761,H77
P2123,H65
P2122,H76
P2176,H77
P2177,H77
P989,H36
P1764,H76
P1765,H77
P1205,H61
P1137,H30
P15,H5
P15,H7
P34,H4
P34,H9
P1925,H63
P1924,H78
P1876,H73
P1460,H72
P2173,H52
P2172,H83
P2110,H82
P2032,H23
P1267,H22
P142,H22
P2070,H82
P2071,H83
P1162,H60
P849,H61
P714,H23
P1932,H59
P1933,H23
P770,H58
P117,H13
P941,H60
P940,H18
P1918,H51
P1919,H73
P1650,H18
P281,H14
P281,H27
P280,H11
P280,H13
P598,H21
P598,H46
P1633,H47
P1632,H22
P1171,H22
P1566,H62
P1567,H42
P1617,H65
P1616,H63
P748,H43
P614,H47
P1758,H76
P1759,H77
P1814,H78
P1815,H79
P2080,H82
P2081,H83
P1411,H50
P1165,H59
P1258,H68
P1259,H69
P1150,H66
P1984,H80
P1985,H81
P1207,H51
P913,H31
P913,H65
P1468,H72
P1469,H73
P1041,H57
P207,H14
P207,H27
P1095,H61
P1094,H48
P1298,H70
P1299,H71
P402,H39
P453,H38
P453,H43
P1181,H36
P1180,H42
P249,H23
P438,H28
P438,H40
P439,H41
P664,H40
P664,H54
P2129,H30
P2128,H83
P2052,H82
P905,H7
P905,H59
P1532,H28
P1532,H41
P1533,H60
P77,H11
P77,H13
P1828,H78
P1829,H79
P1555,H51
P1229,H46
P983,H63
P1683,H51
P1682,H13
P2084,H82
P2085,H83
P443,H41
P396,H36
P389,H36
P350,H10
P350,H34
P1778,H76
P1779,H77
P1565,H46
P1772,H76
P1773,H77
P1768,H76
P1769,H77
P1754,H76
P1755,H77
P1968,H23
P1969,H23
P1655,H39
P1131,H43
P1197,H34
P1196,H23
P250,H23
P1168,H63
P1169,H43
P872,H62
P645,H52
P835,H33
P835,H61
P1939,H38
P1939,H42
P1938,H76
P1781,H35
P1781,H77
P1620,H60
P134,H19
P134,H22
P394,H25
P394,H36
P1586,H25
P1586,H36
P1587,H46
P1395,H71
P1962,H70
P1963,H13
P1626,H70
P1333,H71
P1201,H57
P961,H41
P787,H36
P1318,H70
P1319,H71
P1045,H61
P1791,H72
P1790,H74
P1709,H75
P1006,H62
P885,H63
P734,H48
P1874,H62
P1875,H62
P1937,H50
P1936,H74
P1593,H34
P1512,H62
P1039,H36
P891,H63
P778,H15
P778,H18
P796,H50
P797,H50
P1345,H33
P1345,H61
P1344,H61
P2038,H63
P2039,H73
P1414,H51
P729,H30
P728,H43
P556,H38
P556,H42
P557,H47
P2024,H63
P2025,H74
P1422,H42
P465,H43
P1545,H34
P1544,H39
P1407,H69
P427,H28
P427,H41
P1608,H71
P1609,H50
P1534,H10
P1534,H34
P1529,H41
P2051,H72
P2050,H78
P1927,H36
P2047,H65
P2046,H79
P657,H40
P657,H55
P1702,H74
P1703,H75
P859,H58
P980,H30
P981,H60
P1380,H51
P1381,H57
P2143,H52
P2142,H57
P1457,H43
P70,H11
P70,H12
P71,H11
P71,H13
P144,H4
P144,H8
P1132,H4
P1132,H8
P1588,H61
P1589,H22
P1409,H43
P398,H19
P398,H23
P1970,H80
P1971,H81
P1059,H66
P2162,H80
P2163,H50
P1983,H81
P1178,H65
P624,H23
P1673,H69
P1672,H22
P1217,H50
P1888,H18
P1889,H41
P727,H18
P687,H25
P687,H36
P686,H38
P686,H42
P449,H43
P1590,H39
P1591,H57
P1403,H39
P819,H39
P2118,H78
P2119,H74
P1801,H79
P1802,H78
P1803,H79
P2098,H82
P2099,H83
P1793,H43
P2049,H68
P2048,H39
P2108,H82
P2109,H83
P1611,H52
P1610,H71
P1573,H63
P1487,H33
P1487,H60
P1486,H41
P288,H14
P288,H27
P1852,H75
P1853,H75
P1865,H60
P1864,H74
P701,H57
P1744,H76
P1745,H77
P1746,H76
P1747,H77
P311,H34
P189,H19
P189,H22
P2149,H58
P2148,H68
P1887,H73
P1550,H59
P1994,H67
P1994,H80
P1995,H81
P1861,H51
P1642,H52
P1643,H52
P1412,H66
P1343,H36
P915,H65
P1976,H80
P1977,H81
P1071,H66
P1628,H36
P1629,H36
P2132,H69
P2133,H43
P2035,H69
P2034,H75
P1718,H74
P1404,H38
P1404,H43
P1405,H43
P917,H65
P2170,H23
P2171,H23
P2161,H63
P1646,H30
P1907,H59
P1906,H73
P1482,H72
P2179,H62
P2178,H60
P692,H52
