parasite_leaf:,host_leaf
P13,H3
P13,H7
P201,H21
P201,H37
P642,H45
P643,H45
P300,H44
P730,H76
P731,H77
P733,H32
P733,H77
P732,H76
P362,H23
P582,H68
P583,H69
P746,H78
P747,H79
P740,H78
P741,H79
P596,H29
P597,H45
P266,H40
P267,H41
P546,H64
P547,H65
P507,H63
P172,H23
P405,H16
P404,H44
P784,H80
P785,H81
P482,H60
P483,H61
P445,H56
P419,H54
P429,H39
P428,H49
P694,H74
P695,H75
P669,H41
P792,H80
P793,H81
P645,H56
P530,H49
P531,H51
P625,H33
P625,H63
P692,H74
P693,H75
P236,H19
P236,H27
P736,H78
P737,H79
P703,H72
P702,H73
P630,H72
P711,H46
P711,H53
P710,H66
P252,H40
P253,H41
P213,H39
P756,H61
P757,H45
P814,H40
P815,H40
P340,H42
P273,H43
P120,H23
P636,H72
P637,H73
P573,H66
P769,H75
P768,H28
P621,H36
P621,H44
P620,H28
P615,H39
P326,H40
P686,H74
P687,H75
P355,H49
P142,H15
P142,H30
P254,H40
P255,H41
P215,H39
P262,H40
P263,H41
P818,H39
P819,H60
P697,H23
P826,H39
P827,H16
P278,H42
P279,H43
P490,H60
P491,H61
P453,H56
P427,H18
P427,H54
P712,H70
P713,H58
P607,H71
P381,H40
P380,H23
P558,H40
P559,H42
P463,H49
P339,H29
P257,H41
P217,H30
P217,H39
P604,H70
P605,H71
P306,H41
P258,H40
P219,H39
P810,H75
P811,H77
P688,H74
P788,H80
P789,H81
P820,H49
P821,H70
P398,H40
P399,H40
P612,H65
P613,H23
P554,H64
P515,H63
P460,H41
P209,H30
P209,H39
P157,H14
P157,H32
P748,H78
P749,H79
P764,H65
P765,H65
P718,H64
P719,H64
P497,H63
P804,H63
P805,H63
P650,H71
P602,H70
P656,H28
P657,H28
P617,H53
P83,H29
P540,H64
P541,H65
P618,H63
P619,H66
P724,H76
P725,H77
P66,H12
P66,H16
P518,H27
P519,H29
P394,H44
P297,H45
P469,H50
P469,H59
P468,H58
P660,H66
P661,H27
P609,H27
P825,H29
P824,H51
P775,H27
P486,H57
P486,H60
P487,H61
P770,H23
P771,H23
P588,H56
P423,H18
P423,H54
P576,H68
P577,H69
P373,H53
P382,H19
P382,H27
P383,H49
P799,H74
P798,H72
P639,H73
P575,H66
P391,H23
P102,H13
P102,H21
P274,H24
P274,H42
P275,H43
P277,H24
P277,H43
P276,H24
P276,H42
P544,H64
P545,H65
P505,H63
P240,H16
P478,H60
P479,H61
P706,H40
P707,H72
P652,H56
P413,H54
P54,H4
P54,H24
P88,H4
P88,H25
P817,H40
P816,H64
P553,H65
P654,H63
P655,H42
P532,H20
P532,H29
P533,H16
P480,H60
P481,H61
P443,H55
P443,H56
P677,H60
P676,H54
P440,H55
P440,H57
P441,H56
P752,H54
P753,H54
P94,H19
P94,H27
P790,H80
P791,H81
P591,H66
P162,H14
P162,H33
P726,H76
P727,H77
P261,H38
P261,H41
P260,H40
P528,H39
P529,H39
P762,H39
P763,H59
P794,H80
P795,H81
P658,H66
P659,H66
P611,H71
P626,H72
P627,H73
P776,H80
P777,H81
P472,H60
P473,H61
P433,H56
P407,H54
P86,H20
P86,H28
P165,H14
P165,H32
P807,H39
P806,H65
P548,H64
P509,H63
P663,H66
P662,H29
P542,H64
P543,H65
P501,H63
P168,H19
P168,H27
P803,H25
P802,H51
P754,H61
P484,H60
P598,H56
P599,H29
P421,H54
P699,H40
P698,H73
P632,H72
P569,H66
P392,H27
P393,H27
P184,H27
P812,H74
P813,H74
P683,H75
P347,H49
P81,H20
P81,H29
P312,H40
P313,H40
P720,H41
P721,H56
P523,H25
P557,H65
P556,H16
P324,H44
P303,H45
P199,H21
P199,H37
P649,H46
P649,H53
P648,H25
P304,H27
P502,H33
P502,H62
P503,H63
P551,H62
P551,H65
P550,H64
P704,H63
P705,H63
P728,H76
P729,H77
P734,H76
P735,H77
P751,H39
P750,H56
P646,H25
P647,H29
P459,H45
P516,H49
P517,H56
P684,H74
P685,H75
P181,H25
P135,H15
P135,H31
P308,H38
P308,H41
P766,H41
P767,H79
P331,H25
P250,H40
P211,H39
P780,H80
P781,H81
P30,H12
P30,H16
P108,H4
P108,H25
P492,H27
P493,H60
P131,H11
P131,H14
P716,H16
P717,H51
P527,H16
P786,H80
P787,H81
P675,H64
P674,H60
P475,H61
P435,H56
P409,H54
P495,H41
P494,H43
P738,H78
P739,H79
P488,H60
P489,H61
P451,H56
P425,H54
P396,H42
P457,H39
P456,H42
P772,H24
P772,H43
P773,H27
P600,H70
P601,H71
P179,H34
P640,H72
P641,H73
P595,H23
P796,H80
P797,H81
P700,H66
P760,H44
P761,H68
P299,H45
P665,H39
P664,H59
P464,H58
P365,H51
P579,H52
P579,H69
P578,H68
P375,H53
P126,H20
P126,H29
P680,H74
P681,H75
P343,H49
P809,H71
P808,H28
P53,H11
P53,H14
P133,H13
P133,H21
P132,H23
P629,H67
P629,H73
P628,H72
P678,H66
P679,H25
P61,H19
P61,H27
P191,H21
P191,H37
P292,H36
P292,H44
P293,H36
P293,H45
P634,H72
P635,H73
P571,H66
P744,H78
P745,H79
P822,H79
P823,H79
P759,H61
P742,H78
P782,H80
P783,H81
P690,H74
P691,H75
P622,H61
P476,H60
P723,H63
P722,H56
P411,H54
P778,H80
P779,H81
P466,H58
P467,H59
P367,H51
P580,H68
P581,H69
P387,H39
P377,H53
P715,H71
P714,H58
P800,H59
P801,H59
P455,H27
P709,H61
P708,H53
P670,H51
P584,H68
P585,H69
P586,H68
P587,H69
P379,H53
P235,H17
P235,H34
P295,H36
P295,H45
P294,H44
P18,H3
P18,H7
