parasite_leaf:,host_leaf
P113,H12
P113,H31
P190,H39
P190,H42
P767,H32
P767,H44
P766,H20
P1363,H49
P1362,H97
P1270,H96
P1296,H86
P1297,H70
P924,H43
P803,H6
P803,H21
P802,H76
P675,H77
P1299,H93
P1298,H76
P677,H77
P737,H18
P737,H70
P1372,H42
P1373,H42
P882,H42
P666,H76
P667,H77
P800,H32
P800,H44
P1268,H96
P1269,H97
P1043,H86
P239,H39
P239,H43
P238,H32
P238,H45
P750,H39
P750,H42
P751,H24
P195,H43
P1326,H70
P1327,H70
P1361,H83
P1360,H71
P277,H17
P277,H28
P679,H38
P679,H77
P678,H76
P956,H61
P956,H67
P957,H79
P919,H69
P130,H15
P130,H16
P1349,H94
P1348,H55
P1218,H81
P1334,H28
P1335,H81
P653,H51
P431,H28
P215,H6
P215,H20
P376,H6
P376,H20
P1194,H92
P1195,H93
P1414,H36
P1415,H36
P1060,H84
P1382,H85
P1383,H74
P447,H64
P868,H56
P869,H79
P1140,H90
P1141,H91
P1119,H89
P636,H56
P542,H28
P543,H66
P1162,H28
P1163,H28
P929,H79
P443,H50
P25,H8
P25,H14
P780,H80
P781,H81
P1132,H90
P1133,H91
P1111,H89
P1402,H98
P1403,H99
P915,H16
P645,H42
P1390,H98
P1391,H99
P1104,H69
P1105,H34
P963,H69
P774,H66
P775,H66
P1312,H50
P1313,H50
P818,H67
P391,H53
P391,H60
P1204,H92
P1205,H93
P765,H74
P1386,H36
P1387,H78
P1077,H21
P1092,H86
P1093,H86
P1266,H96
P1267,H97
P795,H42
P913,H35
P913,H36
P912,H28
P809,H17
P809,H28
P360,H34
P401,H19
P401,H25
P1078,H42
P1079,H42
P1229,H24
P1228,H25
P834,H17
P834,H28
P1240,H94
P1241,H95
P1109,H57
P1109,H64
P1108,H36
P449,H57
P449,H64
P970,H65
P970,H84
P971,H85
P1352,H56
P1353,H91
P86,H19
P86,H24
P659,H18
P659,H71
P658,H71
P862,H82
P863,H83
P836,H18
P836,H70
P1303,H86
P1302,H95
P1330,H94
P1331,H94
P947,H41
P1222,H85
P1223,H51
P978,H84
P976,H84
P977,H85
P455,H64
P586,H56
P587,H20
P278,H16
P166,H15
P166,H16
P1308,H86
P1309,H78
P1086,H86
P1264,H96
P1265,H97
P744,H49
P821,H16
P820,H36
P938,H78
P939,H78
P1412,H98
P1413,H99
P1316,H92
P1209,H93
P993,H51
P872,H75
P873,H75
P618,H74
P697,H72
P697,H79
P696,H78
P248,H6
P248,H20
P144,H16
P119,H16
P78,H6
P78,H21
P859,H48
P859,H83
P966,H48
P966,H82
P967,H82
P662,H50
P1011,H43
P1010,H51
P57,H4
P57,H10
P989,H83
P988,H75
P909,H41
P632,H74
P709,H72
P709,H79
P1295,H91
P1294,H78
P790,H80
P791,H81
P793,H63
P793,H81
P906,H80
P907,H71
P1134,H90
P1135,H91
P1113,H89
P494,H59
P494,H68
P1238,H94
P1239,H95
P811,H77
P1022,H69
P1023,H75
P1018,H66
P1019,H55
P945,H51
P1318,H67
P1319,H67
P1310,H53
P1310,H60
P1311,H96
P1024,H60
P757,H59
P757,H68
P1202,H92
P1203,H93
P421,H58
P421,H62
P1246,H80
P1247,H80
P1338,H81
P1339,H92
P581,H57
P581,H65
P1392,H98
P1393,H99
P481,H69
P1094,H60
P1095,H77
P1290,H96
P1291,H97
P1182,H60
P1073,H81
P1072,H50
P746,H67
P466,H66
P1214,H92
P1215,H93
P1404,H98
P1405,H99
P1210,H92
P1211,H93
P1080,H36
P1081,H36
P1107,H85
P1106,H25
P503,H6
P503,H21
P903,H42
P902,H55
P1410,H98
P1411,H99
P1172,H55
P1377,H81
P1376,H55
P1236,H94
P1237,H95
P1252,H28
P1253,H55
P1196,H92
P1197,H93
P458,H25
P1368,H36
P1369,H43
P1083,H36
P943,H41
P1176,H42
P1177,H51
P839,H28
P838,H50
P607,H32
P607,H45
P496,H16
P280,H16
P332,H44
P333,H44
P236,H9
P236,H34
P1357,H51
P1356,H70
P761,H20
P954,H82
P955,H82
P1332,H83
P1333,H50
P1187,H83
P1305,H36
P1304,H45
P527,H51
P773,H38
P773,H76
P772,H71
P31,H11
P31,H12
P196,H42
P197,H21
P193,H39
P193,H43
P1168,H76
P1169,H21
P895,H76
P840,H76
P982,H84
P983,H85
P1375,H91
P1374,H36
P1355,H82
P1058,H84
P1059,H84
P981,H85
P880,H77
P1367,H69
P1366,H76
P1329,H49
P671,H77
P217,H36
P270,H32
P270,H44
P1408,H98
P1409,H99
P1164,H21
P805,H21
P951,H69
P950,H34
P1068,H84
P1069,H41
P994,H75
P628,H74
P1020,H78
P1021,H24
P1244,H54
P1244,H94
P1245,H95
P1074,H71
P961,H60
P960,H79
P655,H34
P852,H82
P853,H83
P205,H45
P639,H19
P639,H24
P1189,H81
P1188,H71
P516,H70
P536,H50
P537,H20
P315,H51
P473,H31
P473,H55
P472,H55
P1230,H94
P1231,H95
P1365,H93
P1364,H94
P1233,H95
P1396,H98
P1397,H99
P1307,H77
P1306,H55
P899,H67
P755,H60
P20,H11
P20,H13
P96,H22
P96,H27
P1142,H90
P1143,H91
P1121,H89
P822,H60
P1262,H96
P1263,H97
P1037,H86
P1301,H91
P1300,H96
P1344,H97
P1345,H97
P1035,H86
P657,H59
P657,H69
P1278,H96
P1279,H97
P1323,H91
P1322,H86
P1017,H83
P710,H78
P711,H79
P1398,H98
P1399,H99
P867,H14
P1381,H96
P1380,H95
P1234,H94
P827,H31
P827,H55
P826,H74
P813,H16
P901,H80
P900,H75
P1156,H15
P1156,H16
P1157,H74
P797,H70
P184,H27
P184,H40
P1136,H90
P1137,H91
P1115,H89
P432,H41
P411,H16
P511,H32
P511,H44
P510,H69
P1276,H96
P1277,H97
P1053,H86
P1015,H45
P844,H14
P845,H14
P1284,H96
P1285,H97
P1152,H75
P1280,H96
P1281,H97
P1282,H96
P1283,H97
P1420,H86
P1421,H75
P890,H75
P612,H74
P692,H78
P693,H79
P335,H33
P335,H38
P999,H14
P998,H49
P630,H74
P631,H75
P739,H19
P739,H25
P738,H79
P704,H78
P854,H82
P855,H83
P1370,H36
P1371,H36
P345,H32
P345,H44
P1190,H71
P1191,H71
P1006,H66
P471,H67
P399,H53
P399,H60
P1174,H80
P1175,H76
P783,H81
P1220,H90
P1221,H90
P1151,H91
P1324,H89
P1325,H78
P1101,H76
P1388,H98
P1389,H99
P477,H69
P856,H48
P856,H82
P857,H83
P1200,H92
P1201,H93
P139,H9
P139,H34
P1351,H81
P1350,H97
P1418,H96
P1419,H96
P1033,H86
P283,H36
P116,H6
P116,H20
P91,H20
P172,H4
P172,H10
P173,H8
P173,H14
P731,H57
P731,H64
P730,H28
P893,H10
P893,H50
P892,H28
P225,H34
P972,H84
P973,H85
P451,H64
P1000,H56
P1001,H78
P600,H56
P1274,H96
P1275,H97
P1051,H86
P1005,H76
P769,H44
P920,H43
P921,H55
P597,H25
P1226,H64
P1227,H89
P1002,H50
P1212,H92
P1213,H93
P1071,H64
P1198,H92
P1199,H93
P594,H37
P594,H46
P1384,H14
P1385,H14
P1181,H14
P575,H8
P575,H14
P574,H50
P311,H51
P688,H10
P688,H50
P689,H60
P313,H51
P974,H84
P975,H85
P457,H64
P359,H56
P284,H32
P284,H44
P1406,H98
P1407,H99
P1131,H42
P1394,H98
P1395,H99
P485,H69
P388,H51
P316,H14
P1138,H90
P1139,H91
P1117,H89
P661,H43
P1154,H80
P1155,H80
P787,H81
P642,H57
P642,H65
P643,H51
P599,H20
P1145,H88
P1145,H91
P1144,H90
P1123,H89
P1248,H90
P1249,H90
P1147,H91
P1125,H89
P825,H16
P824,H81
P788,H80
P874,H59
P874,H68
P1400,H98
P1401,H99
P483,H69
P1255,H75
P1254,H45
P965,H82
P1064,H86
P1065,H86
P1272,H96
P1273,H97
P986,H61
P986,H67
P953,H28
P952,H66
P397,H53
P397,H60
P1192,H92
P1193,H93
P886,H16
P887,H75
P1314,H14
P1315,H94
P1063,H14
P848,H82
P849,H83
P299,H49
P187,H27
P187,H41
P498,H17
P498,H28
P499,H40
P499,H49
P647,H53
P647,H60
P646,H70
P525,H71
P508,H22
P508,H26
P916,H72
P916,H79
P917,H48
P917,H83
P712,H78
P816,H18
P816,H71
P817,H71
P763,H70
P734,H69
P934,H74
P935,H55
P611,H75
P58,H6
P58,H20
P88,H19
P88,H24
P1337,H60
P1336,H25
P829,H75
P219,H6
P219,H20
P218,H6
P218,H21
P718,H50
P719,H50
P305,H51
P34,H8
P34,H14
P15,H5
P15,H9
P46,H6
P46,H20
P47,H6
P47,H21
P877,H28
P876,H76
P673,H77
P440,H20
P518,H70
P519,H71
P1009,H14
P1008,H24
P722,H21
P435,H34
P296,H6
P296,H20
P716,H24
P717,H24
P343,H28
P199,H6
P199,H21
P1171,H14
P1170,H74
P1161,H74
P729,H78
P1184,H73
P1184,H75
P1185,H90
P694,H72
P694,H78
P1148,H88
P1148,H90
P1149,H91
P1127,H89
P1056,H79
P830,H19
P830,H24
P831,H24
P720,H71
P682,H67
P1341,H76
P1340,H45
P528,H24
P404,H9
P404,H34
P1347,H76
P1346,H21
P948,H6
P948,H21
P733,H60
P445,H41
P179,H36
P640,H19
P640,H24
P641,H55
P1102,H24
P1103,H24
P910,H34
P51,H6
P51,H21
P234,H34
P235,H44
P232,H44
P871,H80
P870,H20
P132,H6
P132,H20
P221,H4
P221,H10
P958,H83
P959,H77
P850,H82
P409,H51
P1416,H49
P1417,H78
P1224,H74
P1225,H74
P931,H74
P922,H41
P387,H32
P387,H44
P386,H6
P386,H20
P1379,H85
P1378,H96
P1257,H97
P1031,H86
P1286,H96
P1287,H97
P1289,H87
P1289,H97
P1288,H96
P1029,H86
P1250,H74
P1251,H94
P1292,H74
P1293,H21
P627,H75
P702,H78
P703,H79
P379,H21
P686,H32
P686,H44
P687,H75
P553,H23
P553,H72
P904,H74
P905,H50
P615,H75
P984,H84
P985,H85
P1206,H92
P1207,H93
P1084,H64
P1085,H41
P540,H29
P540,H56
P1422,H56
P1423,H51
P727,H49
P726,H70
P1097,H56
P1096,H69
P888,H71
P1320,H74
P1321,H74
P635,H75
P579,H51
P815,H49
P814,H78
P990,H72
P990,H79
P991,H34
P1088,H44
P1089,H44
P261,H44
P778,H74
P779,H55
P1342,H75
P1343,H95
P698,H78
P699,H79
P1359,H64
P1358,H75
P624,H74
P725,H72
P725,H78
P724,H78
P846,H79
P847,H55
P1012,H10
P1012,H50
P1013,H25
P806,H50
P1216,H92
P1217,H93
P1098,H50
P309,H51
P1159,H66
P1158,H24
P101,H4
P101,H10
P114,H25
P115,H21
