parasite_leaf:,host_leaf
P688,H18
P688,H42
P689,H56
P530,H17
P1638,H38
P1639,H38
P1323,H38
P852,H22
P852,H38
P1708,H80
P1709,H81
P1560,H44
P1682,H80
P1683,H81
P703,H58
P504,H17
P96,H13
P96,H17
P695,H1
P695,H3
P1242,H72
P1243,H73
P1519,H17
P1518,H64
P1476,H71
P1486,H46
P1486,H61
P1487,H75
P1136,H45
P1136,H51
P1721,H39
P1720,H51
P1256,H72
P1257,H73
P1211,H71
P1402,H76
P1403,H77
P1489,H41
P1488,H62
P1176,H62
P1103,H67
P981,H34
P981,H47
P881,H63
P775,H44
P1159,H61
P1158,H54
P1353,H24
P1352,H73
P1260,H72
P1215,H71
P1361,H30
P1360,H75
P1300,H74
P1164,H55
P767,H55
P616,H54
P1308,H32
P1309,H49
P1039,H32
P323,H35
P1424,H76
P1425,H77
P1650,H79
P1651,H75
P1612,H78
P1514,H68
P1515,H48
P1502,H76
P1503,H49
P1423,H77
P1731,H75
P1730,H55
P1505,H17
P1458,H54
P1454,H60
P1455,H60
P1435,H39
P623,H55
P528,H38
P649,H45
P649,H51
P1553,H40
P1552,H75
P1296,H52
P1296,H74
P1152,H39
P647,H22
P647,H39
P202,H23
P202,H33
P1232,H70
P1232,H72
P1233,H73
P1187,H71
P1314,H6
P1314,H67
P1315,H61
P990,H66
P659,H35
P1350,H60
P1351,H35
P825,H15
P729,H61
P1400,H76
P1401,H77
P312,H32
P992,H66
P993,H67
P690,H48
P664,H32
P684,H26
P684,H56
P1048,H57
P1049,H57
P813,H57
P262,H28
P262,H31
P360,H31
P360,H40
P1587,H76
P1586,H75
P1366,H39
P1684,H80
P1685,H81
P705,H58
P987,H6
P987,H67
P986,H66
P1526,H41
P1527,H56
P332,H18
P332,H42
P333,H43
P154,H13
P154,H17
P1608,H78
P1609,H79
P1081,H68
P1298,H74
P1299,H75
P1163,H66
P597,H53
P874,H62
P875,H63
P1036,H18
P1036,H43
P1037,H30
P809,H53
P808,H51
P1556,H73
P1557,H73
P1631,H41
P1630,H72
P1213,H3
P1213,H71
P1290,H74
P1291,H75
P1618,H78
P1619,H79
P1580,H30
P593,H29
P593,H53
P1171,H61
P1170,H62
P1445,H54
P1444,H62
P1381,H51
P879,H63
P1728,H53
P1729,H54
P1280,H74
P1281,H75
P1282,H74
P1283,H75
P1288,H74
P1289,H75
P1576,H77
P1577,H38
P1418,H76
P1286,H74
P1287,H75
P1168,H60
P1169,H32
P1644,H17
P1645,H17
P1517,H17
P1462,H17
P1344,H44
P1333,H67
P1148,H61
P1149,H61
P559,H30
P1540,H77
P1541,H57
P1648,H76
P1649,H76
P1023,H37
P1023,H54
P1022,H35
P1274,H74
P1275,H75
P779,H55
P1690,H80
P1691,H81
P968,H35
P1428,H24
P1429,H24
P561,H39
P1583,H61
P1582,H64
P939,H65
P19,H10
P19,H12
P15,H9
P15,H11
P783,H44
P782,H49
P1117,H6
P1117,H67
P1116,H44
P434,H48
P742,H61
P743,H61
P726,H60
P1412,H76
P1413,H77
P1546,H77
P1547,H77
P1439,H38
P1414,H76
P1692,H80
P1693,H81
P1694,H80
P1695,H81
P711,H58
P663,H27
P663,H48
P1686,H80
P1687,H81
P709,H58
P1325,H32
P1324,H62
P873,H63
P185,H35
P717,H22
P717,H39
P716,H16
P716,H24
P733,H46
P733,H61
P732,H60
P219,H21
P219,H36
P795,H35
P794,H54
P611,H55
P355,H13
P355,H17
P354,H30
P1377,H61
P1376,H48
P1021,H51
P1386,H35
P1387,H35
P1600,H78
P1601,H79
P1071,H68
P1320,H48
P1321,H48
P1451,H30
P1450,H49
P125,H5
P125,H26
P620,H54
P621,H55
P1167,H30
P1166,H15
P1127,H15
P400,H44
P366,H19
P366,H45
P1006,H66
P1007,H67
P919,H55
P1230,H70
P1230,H72
P1559,H51
P1558,H73
P1185,H71
P822,H15
P823,H15
P1134,H42
P1134,H63
P1135,H63
P884,H62
P848,H49
P1492,H15
P1493,H56
P1246,H72
P1247,H73
P1478,H71
P1479,H71
P1688,H80
P1689,H81
P805,H27
P805,H49
P804,H58
P876,H42
P876,H62
P877,H63
P337,H43
P1521,H24
P1520,H65
P960,H64
P896,H37
P896,H54
P615,H37
P615,H55
P771,H19
P771,H44
P1174,H17
P1175,H17
P846,H38
P713,H38
P271,H21
P271,H36
P932,H64
P933,H65
P25,H8
P25,H15
P1712,H61
P1713,H57
P793,H39
P756,H35
P1091,H64
P1090,H66
P989,H67
P235,H8
P235,H15
P234,H8
P234,H15
P290,H16
P290,H24
P1453,H74
P1452,H56
P677,H57
P1440,H35
P1441,H67
P269,H30
P447,H34
P447,H47
P1614,H78
P1615,H79
P1465,H35
P1079,H33
P1079,H68
P1310,H64
P1311,H62
P412,H35
P798,H35
P799,H35
P819,H50
P819,H58
P1704,H80
P1705,H81
P1480,H74
P1273,H75
P1545,H68
P1544,H64
P1132,H56
P1447,H44
P1446,H56
P904,H26
P904,H57
P1227,H51
P1226,H49
P1404,H76
P1405,H77
P1228,H61
P1229,H24
P724,H60
P948,H64
P949,H65
P1382,H61
P1383,H61
P325,H21
P325,H36
P1572,H17
P1573,H44
P59,H13
P59,H17
P414,H21
P414,H37
P1264,H17
P1265,H55
P1278,H74
P1279,H75
P1702,H80
P1703,H81
P1432,H67
P1218,H65
P930,H64
P638,H30
P639,H30
P1379,H38
P1378,H44
P1628,H63
P1629,H49
P1004,H6
P1004,H66
P1667,H62
P1666,H67
P1726,H60
P1727,H73
P1359,H60
P1696,H80
P1697,H81
P1160,H60
P735,H61
P1571,H17
P1570,H66
P1009,H67
P971,H40
P764,H49
P1396,H76
P1397,H77
P1542,H58
P1543,H58
P1495,H76
P914,H39
P1342,H35
P1343,H73
P348,H16
P348,H24
P349,H16
P349,H24
P375,H23
P375,H33
P1646,H17
P1647,H64
P1035,H17
P1244,H72
P1245,H73
P1199,H71
P1268,H74
P1269,H75
P589,H53
P1484,H68
P1485,H73
P1716,H79
P1717,H49
P1604,H78
P721,H44
P1316,H44
P1317,H44
P1221,H44
P840,H32
P841,H53
P1124,H60
P1125,H64
P909,H51
P796,H32
P1654,H57
P1655,H57
P686,H56
P1506,H41
P1507,H55
P1509,H44
P1508,H57
P678,H56
P1590,H78
P1591,H79
P1059,H68
P238,H22
P238,H38
P761,H54
P760,H15
P1660,H74
P1661,H74
P1627,H58
P1285,H75
P1319,H38
P1318,H39
P1050,H22
P1050,H39
P1051,H27
P1051,H49
P570,H45
P570,H50
P1266,H74
P1267,H75
P599,H53
P1498,H51
P1499,H51
P371,H44
P320,H31
P320,H41
P1157,H61
P1156,H40
P204,H32
P402,H25
P402,H35
P830,H55
P831,H44
P927,H60
P926,H55
P618,H54
P1370,H6
P1370,H67
P1371,H40
P1472,H65
P1473,H57
P998,H66
P815,H17
P1062,H33
P1062,H69
P1063,H68
P1606,H78
P1607,H79
P1077,H68
P1530,H38
P1531,H38
P715,H23
P715,H33
P1522,H41
P1523,H41
P522,H39
P240,H38
P162,H23
P162,H33
P1306,H32
P1307,H75
P1456,H40
P1457,H64
P651,H44
P537,H34
P537,H47
P246,H22
P246,H38
P247,H39
P1172,H41
P1173,H15
P928,H39
P942,H64
P943,H65
P480,H28
P480,H30
P1677,H24
P1676,H51
P1327,H56
P1574,H30
P1575,H30
P1483,H49
P1416,H76
P1417,H77
P514,H35
P1303,H18
P1303,H43
P1302,H35
P1104,H35
P776,H44
P680,H56
P681,H57
P467,H41
P148,H28
P148,H31
P630,H1
P630,H3
P631,H54
P1384,H28
P1384,H30
P1385,H75
P224,H28
P224,H31
P974,H40
P975,H62
P305,H31
P305,H41
P591,H29
P591,H53
P590,H29
P590,H52
P963,H36
P963,H65
P962,H64
P899,H13
P899,H17
P75,H11
P75,H21
P77,H11
P77,H21
P627,H32
P626,H40
P697,H22
P697,H39
P1564,H17
P1565,H75
P1436,H32
P309,H31
P309,H41
P1490,H61
P1491,H61
P890,H61
P1510,H64
P1511,H56
P1554,H65
P1555,H15
P1658,H60
P1659,H61
P1643,H41
P1642,H43
P1115,H53
P399,H17
P865,H22
P865,H38
P864,H40
P750,H38
P1733,H61
P1732,H30
P1584,H77
P1406,H76
P1357,H64
P1356,H65
P1087,H61
P936,H64
P1539,H76
P1538,H63
P972,H30
P443,H43
P601,H29
P601,H53
P1002,H66
P1003,H67
P1277,H52
P1277,H75
P1276,H74
P1714,H51
P1715,H51
P1663,H44
P249,H22
P249,H39
P842,H38
P843,H57
P944,H64
P945,H65
P1602,H78
P1603,H79
P1073,H68
P958,H64
P959,H65
P887,H43
P1216,H36
P1216,H64
P1217,H49
P1680,H75
P1681,H75
P1294,H74
P947,H65
P1588,H78
P1589,H79
P1057,H68
P719,H29
P719,H53
P718,H43
P499,H8
P499,H15
P871,H42
P871,H63
P870,H62
P572,H23
P572,H32
P573,H48
P1420,H76
P1421,H77
P1088,H41
P745,H32
P1388,H15
P1389,H56
P476,H15
P1537,H32
P1536,H56
P1512,H38
P912,H15
P1147,H63
P1146,H56
P635,H24
P1108,H33
P1108,H68
P1109,H67
P1596,H78
P1597,H79
P1723,H68
P1722,H38
P512,H24
P340,H22
P340,H38
P934,H64
P935,H65
P245,H22
P245,H39
P489,H28
P489,H30
P953,H36
P953,H65
P1670,H64
P1671,H51
P954,H64
P955,H65
P460,H8
P460,H15
P979,H38
P978,H58
P1254,H70
P1254,H72
P1255,H73
P1209,H71
P1240,H72
P1241,H73
P1195,H3
P1195,H71
P1426,H76
P1427,H77
P1365,H55
P861,H53
P791,H35
P1623,H75
P1622,H57
P1470,H41
P1375,H57
P1374,H72
P1330,H72
P1368,H60
P1369,H64
P1235,H73
P1189,H71
P1567,H40
P1566,H72
P1237,H73
P1304,H71
P1305,H71
P1408,H76
P1409,H77
P1410,H76
P1411,H77
P1675,H68
P1674,H48
P1053,H53
P838,H27
P838,H48
P722,H60
P723,H61
P910,H35
P911,H58
P135,H4
P135,H6
P1461,H8
P1461,H15
P1460,H15
P1466,H17
P1467,H17
P494,H24
P1578,H66
P1579,H72
P1641,H58
P1640,H67
P282,H28
P282,H30
P1528,H30
P1529,H57
P1349,H53
P857,H60
P1238,H72
P1239,H73
P1193,H71
P373,H28
P373,H30
P1340,H36
P1340,H64
P1341,H17
P1119,H66
P1698,H80
P1699,H81
P1700,H80
P1701,H81
P941,H65
P396,H41
P300,H40
P519,H34
P519,H46
P1497,H41
P1496,H15
P1030,H15
P1106,H24
P1107,H65
P1634,H40
P1635,H40
P1621,H40
P758,H17
P982,H66
P983,H67
P1270,H74
P1271,H75
P811,H30
P1448,H30
P1449,H72
P1724,H30
P1725,H54
P587,H53
P1329,H51
P1328,H49
P1017,H15
P1679,H39
P1678,H49
P1098,H17
P1099,H17
P903,H17
P62,H8
P62,H15
P1594,H78
P1595,H79
P1065,H68
P1390,H40
P1391,H40
P1373,H62
P1372,H56
P1224,H15
P1563,H24
P1562,H75
P1339,H75
P1474,H74
P1475,H74
P1354,H74
P741,H37
P741,H54
P314,H8
P314,H15
P1656,H39
P1657,H72
P352,H15
P1096,H65
P1097,H65
P1718,H64
P1719,H64
P1337,H38
P1336,H41
P281,H22
P281,H38
P800,H38
P801,H38
P472,H39
P473,H39
P426,H48
P427,H49
P129,H5
