parasite_leaf:,host_leaf
P40,H7
P40,H11
P374,H16
P375,H16
P944,H51
P945,H49
P636,H50
P78,H7
P78,H10
P19,H4
P19,H6
P13,H3
P13,H5
P63,H7
P63,H11
P815,H34
P814,H23
P254,H10
P632,H50
P633,H51
P52,H7
P52,H11
P634,H6
P634,H50
P635,H51
P660,H48
P661,H48
P559,H49
P624,H38
P624,H45
P625,H46
P345,H39
P305,H34
P407,H29
P407,H43
P896,H56
P897,H57
P807,H34
P806,H21
P808,H25
P809,H49
P154,H24
P423,H40
P422,H39
P838,H49
P839,H19
P813,H39
P564,H48
P694,H38
P694,H45
P695,H45
P315,H34
P415,H29
P415,H43
P902,H56
P903,H57
P816,H51
P817,H34
P872,H50
P873,H50
P654,H50
P655,H51
P619,H24
P646,H6
P646,H50
P647,H51
P845,H53
P844,H51
P934,H51
P935,H48
P650,H50
P652,H50
P653,H51
P856,H54
P857,H55
P528,H45
P602,H44
P602,H48
P603,H48
P561,H44
P561,H49
P349,H39
P692,H34
P693,H34
P576,H48
P577,H49
P475,H45
P888,H52
P889,H45
P769,H53
P727,H45
P756,H52
P757,H53
P365,H35
P365,H39
P906,H56
P907,H57
P419,H43
P33,H4
P33,H7
P574,H48
P575,H49
P473,H45
P925,H53
P924,H19
P534,H22
P256,H22
P825,H34
P824,H19
P629,H19
P947,H10
P946,H21
P683,H43
P90,H18
P590,H24
P591,H32
P157,H25
P550,H46
P551,H47
P395,H40
P377,H23
P742,H52
P743,H53
P792,H25
P793,H39
P366,H31
P217,H16
P213,H26
P524,H8
P524,H24
P932,H23
P933,H23
P510,H24
P842,H25
P843,H22
P220,H16
P642,H50
P643,H51
P943,H48
P942,H19
P513,H32
P493,H40
P232,H12
P232,H16
P381,H37
P381,H40
P780,H52
P781,H22
P776,H52
P759,H53
P761,H36
P761,H53
P760,H52
P790,H47
P791,H48
P540,H46
P734,H52
P735,H53
P778,H31
P779,H39
P774,H31
P527,H31
P441,H23
P199,H11
P199,H26
P45,H7
P45,H10
P766,H52
P767,H53
P718,H48
P567,H49
P463,H45
P361,H39
P802,H50
P803,H32
P794,H34
P730,H34
P287,H14
P287,H21
P912,H56
P913,H57
P914,H56
P915,H57
P405,H43
P98,H14
P98,H20
P686,H14
P686,H21
P687,H49
P224,H21
P702,H19
P703,H19
P226,H21
P227,H21
P894,H55
P895,H16
P846,H54
P289,H32
P658,H46
P659,H21
P543,H47
P383,H40
P736,H52
P737,H53
P267,H31
P620,H48
P621,H48
P569,H49
P465,H45
P832,H39
P833,H21
P323,H34
P302,H26
P938,H26
P939,H26
P827,H46
P424,H19
P86,H18
P131,H12
P131,H17
P850,H54
P851,H55
P876,H55
P877,H32
P852,H54
P293,H32
P648,H50
P649,H51
P282,H16
P436,H8
P436,H25
P437,H40
P610,H12
P610,H16
P611,H39
P158,H24
P434,H39
P435,H39
P705,H40
P704,H48
P563,H49
P927,H53
P926,H45
P400,H28
P400,H34
P919,H39
P918,H16
P595,H34
P594,H43
P900,H56
P901,H57
P185,H20
P185,H22
P689,H10
P688,H18
P868,H54
P869,H55
P870,H54
P871,H55
P297,H32
P165,H7
P165,H10
P544,H46
P545,H47
P385,H40
P609,H35
P609,H39
P748,H52
P749,H53
P269,H31
P205,H26
P674,H46
P675,H18
P555,H47
P516,H40
P936,H47
P937,H45
P931,H24
P669,H45
P546,H46
P754,H52
P755,H53
P673,H32
P746,H52
P747,H53
P922,H53
P923,H57
P762,H52
P710,H31
P207,H26
P147,H7
P147,H11
P138,H7
P138,H11
P644,H50
P645,H51
P223,H24
P103,H7
P103,H10
P539,H41
P539,H47
P538,H46
P379,H40
P732,H52
P733,H53
P263,H31
P892,H26
P893,H34
P701,H26
P369,H24
P368,H21
P834,H46
P835,H50
P822,H10
P29,H5
P29,H9
P552,H46
P553,H47
P491,H21
P782,H40
P783,H49
P740,H52
P741,H53
P928,H53
P929,H57
P750,H52
P612,H31
P211,H26
P638,H50
P639,H51
P284,H8
P284,H24
P446,H12
P446,H16
P447,H16
P879,H26
P878,H25
P519,H26
P518,H24
P161,H25
P295,H17
P295,H32
P858,H54
P859,H55
P605,H43
P698,H18
P699,H22
P548,H46
P549,H47
P389,H40
P738,H52
P739,H53
P799,H46
P798,H31
P209,H11
P209,H26
P172,H18
P485,H39
P484,H18
P841,H40
P840,H10
P810,H18
P811,H18
P804,H48
P805,H48
P884,H10
P885,H10
P585,H49
P509,H39
P505,H43
P785,H25
P784,H45
P716,H45
P696,H45
P357,H39
P880,H34
P881,H54
P904,H56
P905,H57
P417,H43
P190,H12
P190,H16
P189,H25
P729,H26
P728,H19
P607,H19
P708,H8
P708,H24
P725,H48
P724,H34
P614,H31
P600,H31
P520,H23
P941,H51
P940,H23
P599,H21
P175,H24
P141,H18
P797,H19
P796,H22
P496,H22
P745,H36
P745,H53
P744,H52
P371,H19
P891,H54
P890,H32
P556,H40
P499,H18
P392,H37
P392,H41
P279,H31
P882,H39
P883,H18
P831,H16
P916,H56
P917,H57
P772,H14
P772,H21
P773,H19
P523,H39
P203,H26
P97,H21
P786,H51
P787,H45
P837,H52
P836,H50
P630,H44
P630,H49
P828,H48
P829,H48
P920,H48
P921,H32
P515,H24
P453,H45
P347,H39
P307,H34
P910,H56
P911,H57
P449,H34
P409,H43
P588,H17
P588,H32
P589,H39
P864,H54
P865,H55
P866,H54
P867,H55
P573,H44
P573,H49
P572,H48
P471,H45
P403,H39
P593,H45
P592,H19
P486,H45
P580,H48
P581,H49
P720,H10
P721,H19
P359,H39
P319,H34
P908,H56
P909,H57
P421,H43
P860,H33
P860,H54
P861,H55
P623,H25
P494,H15
P494,H18
P854,H54
P855,H55
P887,H19
P886,H21
P162,H10
P163,H25
P150,H16
P862,H54
P863,H55
P670,H48
P764,H52
P765,H53
P715,H46
P713,H23
P583,H49
P507,H29
P507,H42
P477,H45
P503,H25
P502,H45
P821,H53
P820,H18
P818,H49
P578,H48
P570,H48
P571,H49
P469,H45
P481,H24
P480,H39
P752,H52
P753,H53
P627,H40
P874,H34
P875,H34
P788,H34
P898,H56
P899,H57
P411,H43
P680,H32
P681,H32
P706,H18
P707,H19
P533,H39
P532,H19
P127,H12
P127,H17
P848,H54
P849,H55
P299,H32
P234,H15
P234,H18
P95,H14
P95,H21
P122,H22
P123,H23
P34,H1
P34,H2
P35,H4
P35,H7
P11,H1
P11,H2
