parasite_leaf:,host_leaf
P12,H1
P12,H3
P52,H5
P52,H7
P53,H5
P53,H6
P162,H8
P162,H11
P1681,H20
P1680,H13
P2365,H27
P2364,H18
P2020,H9
P2021,H9
P2336,H23
P2337,H19
P2126,H17
P2620,H10
P2621,H10
P563,H3
P563,H13
P1605,H18
P1604,H13
P528,H4
P528,H9
P78,H5
P78,H7
P2569,H17
P2568,H29
P2516,H28
P2518,H28
P2519,H29
P1343,H24
P1085,H23
P1543,H11
P1543,H20
P2380,H10
P2381,H10
P475,H8
P475,H11
P1311,H6
P1311,H23
P2248,H20
P2249,H20
P1247,H10
P1705,H17
P1704,H21
P864,H11
P864,H20
P2088,H11
P2088,H21
P2089,H9
P1055,H17
P342,H5
P342,H6
P1737,H24
P1736,H13
P796,H9
P2184,H9
P2185,H9
P1809,H21
P1307,H7
P1307,H15
P1306,H15
P787,H18
P2196,H26
P2197,H13
P1851,H27
P2258,H13
P2259,H13
P1965,H26
P1964,H13
P1193,H9
P2434,H28
P2435,H29
P1393,H24
P1143,H6
P1143,H23
P992,H21
P2128,H20
P2129,H20
P2236,H4
P2236,H9
P2237,H26
P1739,H10
P1156,H9
P2003,H24
P2002,H13
P337,H3
P337,H13
P553,H8
P553,H11
P2442,H28
P2443,H29
P1413,H24
P2402,H9
P2403,H9
P2056,H10
P1527,H11
P1527,H21
P1526,H10
P758,H12
P758,H19
P658,H18
P1328,H8
P1328,H10
P1329,H10
P2345,H17
P2344,H13
P1332,H22
P1332,H25
P2374,H24
P2375,H24
P2017,H24
P1075,H6
P1075,H23
P2092,H21
P2093,H9
P852,H20
P165,H10
P799,H7
P799,H15
P1873,H16
P1873,H27
P1872,H26
P1070,H17
P2104,H20
P2105,H21
P1174,H15
P770,H9
P159,H8
P159,H10
P158,H8
P158,H11
P223,H8
P223,H10
P1461,H10
P1460,H9
P2664,H9
P2665,H9
P446,H14
P446,H17
P447,H17
P1261,H7
P1261,H15
P1260,H11
P1260,H21
P1658,H11
P1658,H20
P1659,H13
P2372,H27
P2373,H27
P1940,H26
P2026,H26
P2027,H15
P1943,H27
P1181,H14
P1181,H17
P709,H4
P709,H9
P708,H15
P597,H4
P597,H9
P1540,H4
P1540,H9
P1541,H13
P698,H10
P2462,H28
P2463,H29
P1608,H19
P2055,H7
P2055,H15
P2054,H15
P2270,H27
P2271,H20
P1946,H26
P2186,H27
P2187,H15
P1948,H26
P1456,H18
P1776,H13
P1777,H13
P1746,H13
P1682,H10
P1534,H8
P1534,H10
P1535,H9
P1636,H10
P1637,H10
P1228,H18
P1229,H13
P1596,H12
P1596,H18
P2675,H27
P2674,H9
P1237,H18
P2332,H12
P2332,H19
P2333,H26
P1221,H21
P134,H4
P134,H9
P2535,H15
P2534,H18
P2288,H21
P2328,H18
P2329,H19
P1582,H20
P1583,H9
P1623,H24
P1622,H21
P2388,H20
P2389,H9
P2334,H17
P2335,H20
P2133,H17
P1212,H10
P825,H14
P825,H17
P1757,H17
P1756,H9
P47,H1
P47,H3
P1015,H14
P1015,H16
P1900,H26
P1901,H27
P1902,H26
P1903,H27
P1882,H16
P1882,H26
P1883,H27
P409,H15
P1264,H17
P1265,H17
P307,H15
P1415,H22
P1415,H24
P2444,H25
P2444,H28
P2445,H29
P1702,H4
P1702,H9
P1703,H18
P1600,H23
P1601,H18
P1995,H23
P1994,H10
P1665,H19
P811,H9
P810,H13
P441,H8
P441,H10
P838,H12
P838,H18
P839,H18
P657,H19
P525,H17
P998,H12
P998,H18
P999,H9
P2294,H27
P2295,H9
P2512,H28
P2513,H29
P1852,H26
P2522,H28
P2523,H29
P2313,H10
P2640,H29
P2641,H29
P2504,H28
P1469,H17
P1437,H19
P1405,H24
P1242,H20
P905,H11
P905,H21
P1962,H16
P1962,H26
P1963,H27
P2556,H27
P2557,H15
P2209,H12
P2209,H18
P2208,H13
P2280,H26
P2281,H15
P1945,H27
P1811,H24
P1956,H27
P1957,H15
P1878,H26
P482,H3
P482,H13
P192,H3
P192,H12
P896,H20
P897,H21
P2658,H21
P2659,H9
P2082,H27
P2554,H26
P2555,H26
P1674,H21
P1034,H9
P1635,H24
P1634,H19
P660,H18
P2072,H3
P2072,H13
P2073,H19
P1506,H20
P1507,H9
P1594,H17
P1595,H9
P1317,H17
P1316,H13
P1631,H10
P1630,H13
P2552,H17
P2553,H10
P373,H14
P373,H17
P2226,H26
P2227,H10
P2066,H26
P2654,H17
P2655,H9
P2394,H20
P2214,H27
P1801,H18
P1800,H13
P1508,H13
P2131,H26
P2130,H23
P2010,H18
P2660,H18
P2661,H19
P1326,H15
P564,H15
P375,H14
P375,H17
P1788,H14
P1788,H16
P1938,H16
P1938,H26
P1939,H27
P1031,H17
P329,H7
P329,H15
P1426,H17
P1427,H17
P1616,H6
P1616,H23
P1617,H23
P2262,H17
P2263,H24
P1581,H17
P2359,H27
P2358,H19
P2282,H17
P2136,H26
P1843,H27
P411,H8
P411,H10
P1814,H15
P1815,H9
P1029,H19
P683,H14
P683,H17
P1914,H26
P1915,H27
P1649,H17
P1786,H6
P1786,H23
P2472,H28
P2473,H29
P2320,H17
P2321,H24
P2454,H28
P2455,H29
P1898,H26
P1899,H27
P1505,H9
P1271,H18
P1870,H26
P1871,H27
P2536,H17
P2537,H10
P531,H7
P531,H15
P1435,H11
P1435,H20
P1434,H15
P1868,H16
P1868,H26
P1869,H27
P1056,H15
P2669,H21
P2668,H18
P2101,H21
P1006,H15
P1007,H21
P1049,H3
P1049,H13
P1444,H15
P1445,H24
P1626,H17
P1627,H24
P1751,H17
P1750,H13
P2239,H27
P2238,H23
P2158,H13
P1062,H10
P340,H8
P340,H10
P1884,H16
P1884,H26
P1885,H27
P1886,H26
P1887,H27
P2619,H26
P2618,H20
P1573,H20
P1244,H11
P1244,H21
P1690,H20
P1691,H20
P465,H5
P465,H6
P1010,H4
P1010,H9
P1011,H10
P1676,H12
P1676,H18
P1677,H15
P1910,H26
P1911,H27
P1638,H10
P1639,H18
P1579,H12
P1579,H18
P1578,H17
P2502,H28
P2503,H29
P2550,H20
P2551,H20
P2079,H26
P2078,H18
P2230,H20
P2231,H20
P2222,H11
P2222,H20
P863,H21
P1653,H14
P1653,H17
P1652,H17
P1958,H27
P1959,H19
P1858,H26
P930,H20
P931,H13
P1558,H4
P1558,H9
P2458,H28
P2459,H29
P1046,H11
P1046,H21
P1840,H10
P1841,H13
P2416,H28
P2417,H29
P1365,H24
P1109,H6
P1109,H23
P1366,H22
P1366,H25
P2235,H26
P2234,H24
P2404,H9
P2405,H9
P2266,H10
P2179,H26
P2178,H23
P1821,H13
P1803,H20
P894,H11
P894,H20
P2376,H11
P2376,H21
P2377,H17
P1618,H15
P1619,H20
P1044,H13
P1045,H13
P2627,H27
P2626,H13
P2147,H26
P2146,H10
P1924,H26
P1925,H27
P1720,H20
P899,H21
P608,H9
P1041,H8
P1041,H10
P1969,H15
P1968,H18
P2478,H28
P2479,H29
P1960,H19
P2500,H28
P2501,H29
P2194,H19
P2400,H21
P2401,H19
P2084,H19
P1749,H23
P1982,H26
P1983,H23
P1913,H27
P1577,H23
P1849,H16
P1849,H27
P2546,H26
P2547,H21
P2508,H28
P2509,H29
P2221,H27
P1369,H24
P1113,H23
P943,H14
P943,H17
P942,H20
P1568,H24
P1569,H10
P2430,H28
P2431,H29
P2680,H23
P2681,H9
P2279,H15
P2278,H21
P2420,H28
P2421,H29
P1375,H24
P2324,H23
P2325,H9
P744,H12
P744,H18
P1795,H15
P1794,H18
P2592,H26
P2593,H23
P2012,H19
P1713,H17
P1712,H20
P1273,H20
P1862,H16
P1862,H26
P1863,H27
P2354,H12
P2354,H19
P2355,H24
P704,H14
P704,H17
P1352,H22
P1352,H25
P1353,H24
P1095,H6
P1095,H23
P130,H5
P130,H6
P423,H10
P422,H13
P2216,H9
P2217,H9
P1503,H9
P2520,H28
P2521,H29
P2644,H26
P2645,H20
P1706,H9
P813,H10
P1670,H23
P1671,H13
P1441,H13
P1976,H10
P1977,H10
P2426,H28
P2427,H29
P1381,H24
P2148,H9
P2149,H19
P2317,H3
P2317,H13
P2384,H20
P2385,H13
P526,H4
P526,H9
P1259,H4
P1259,H9
P1258,H18
P1263,H3
P1263,H13
P1262,H19
P1215,H4
P1215,H9
P1214,H15
P1890,H26
P1891,H27
P1892,H26
P1893,H27
P1000,H17
P1934,H26
P1935,H27
P2560,H27
P2561,H21
P1936,H26
P2060,H15
P2061,H20
P366,H14
P366,H16
P367,H17
P2436,H28
P2437,H29
P1395,H24
P1145,H23
P2087,H27
P2086,H15
P788,H15
P2040,H24
P2041,H23
P1743,H19
P2514,H28
P2515,H29
P2287,H27
P1767,H10
P1254,H20
P1544,H21
P1545,H19
P750,H7
P750,H15
P492,H17
P435,H15
P1615,H22
P1615,H24
P1614,H17
P2034,H17
P2035,H10
P834,H14
P834,H16
P2685,H26
P2684,H15
P2673,H15
P323,H15
P1073,H14
P1073,H17
P1072,H13
P2581,H15
P2580,H13
P2285,H27
P674,H12
P674,H18
P675,H19
P619,H13
P1449,H15
P1448,H9
P1607,H3
P1607,H13
P1606,H24
P2408,H28
P2409,H29
P1087,H23
P397,H8
P397,H11
P2164,H8
P2164,H10
P2165,H10
P1719,H10
P295,H3
P295,H13
P2047,H15
P2046,H21
P1999,H13
P1536,H21
P868,H20
P2526,H28
P2527,H29
P2352,H21
P1987,H27
P1187,H17
P2244,H17
P2245,H9
P1592,H11
P1592,H20
P1593,H9
P2599,H18
P2598,H19
P2532,H18
P2264,H23
P1984,H17
P1612,H13
P1791,H10
P1790,H9
P188,H3
P188,H12
P980,H7
P980,H15
P1793,H24
P1792,H20
P2597,H27
P2596,H15
P2464,H28
P2465,H29
P2579,H10
P2578,H18
P1385,H24
P1772,H23
P1773,H18
P1523,H21
P1277,H10
P1276,H13
P2023,H22
P2023,H25
P2305,H17
P2304,H13
P958,H17
P1492,H15
P1493,H19
P2612,H28
P2613,H28
P2449,H29
P1420,H9
P1877,H16
P1877,H27
P1876,H26
P2386,H17
P2387,H10
P724,H15
P718,H12
P718,H19
P2224,H27
P2225,H20
P2634,H26
P2635,H21
P1027,H10
P1970,H19
P1971,H13
P939,H10
P729,H7
P729,H15
P1291,H15
P1290,H18
P199,H3
P199,H13
P478,H5
P478,H6
P666,H18
P667,H19
P690,H18
P691,H18
P1553,H12
P1553,H18
P1908,H16
P1908,H26
P2574,H27
P2575,H9
P2069,H19
P1512,H19
P1295,H9
P997,H19
P2113,H17
P2112,H24
P2432,H28
P2433,H29
P1139,H23
P2114,H20
P2115,H13
P2091,H18
P1191,H12
P1191,H18
P1190,H23
P2576,H28
P2577,H28
P2594,H29
P2595,H20
P2243,H21
P2460,H28
P2461,H29
P2009,H26
P2008,H24
P1013,H15
P2562,H21
P2563,H19
P1321,H18
P1360,H22
P1360,H25
P2603,H15
P2602,H24
P1103,H23
P2191,H6
P2191,H23
P2190,H23
P1238,H23
P2410,H28
P2411,H29
P1355,H24
P2349,H27
P2348,H17
P2193,H8
P2193,H10
P1443,H15
P2360,H15
P2361,H20
P1796,H21
P1797,H21
P922,H20
P924,H11
P924,H20
P925,H21
P1860,H16
P1860,H26
P1861,H27
P963,H17
P979,H7
P979,H15
P2170,H20
P2171,H21
P1561,H11
P1561,H21
P2370,H21
P2371,H21
P2396,H21
P2397,H21
P2351,H15
P910,H20
P2652,H18
P2653,H18
P1829,H18
P2566,H21
P2567,H18
P2109,H21
P2367,H15
P2366,H20
P577,H8
P577,H10
P1128,H6
P1128,H22
P1129,H23
P2530,H28
P2531,H29
P2398,H23
P2210,H21
P2261,H17
P2260,H10
P451,H15
P1065,H15
P1064,H9
P258,H9
P1524,H17
P1525,H19
P1283,H23
P2314,H27
P2315,H27
P1920,H26
P1922,H26
P1923,H27
P1499,H23
P1645,H17
P1644,H15
P499,H15
P1688,H7
P1688,H15
P1689,H17
P937,H21
P1372,H22
P1372,H25
P1692,H24
P1693,H23
P1117,H23
P556,H4
P556,H9
P761,H8
P761,H11
P760,H12
P760,H19
P1301,H23
P1300,H18
P203,H3
P203,H13
P901,H11
P901,H21
P2052,H20
P2053,H10
P2418,H28
P2419,H29
P1371,H24
P2346,H27
P2347,H19
P2024,H23
P1575,H23
P741,H4
P741,H9
P1854,H26
P1855,H27
P361,H14
P361,H17
P1532,H7
P1532,H15
P2118,H24
P2119,H24
P790,H15
P533,H13
P1067,H12
P1067,H19
P1684,H11
P1684,H21
P2468,H28
P2469,H29
P2651,H29
P2650,H19
P1812,H19
P1446,H20
P2565,H29
P2564,H13
P2611,H15
P2610,H19
P2604,H19
P1068,H19
P956,H19
P638,H18
P347,H10
P2189,H21
P2188,H9
P1490,H23
P1323,H23
P2480,H28
P2481,H29
P1989,H19
P1725,H10
P1359,H22
P1359,H24
P1768,H15
P1769,H15
P1641,H11
P1641,H21
P1640,H15
P2276,H14
P2276,H17
P2277,H17
P534,H13
P1478,H17
P1479,H17
P1495,H22
P1495,H24
P2307,H18
P2306,H13
P650,H12
P650,H18
P651,H19
P755,H5
P755,H6
P754,H13
P2440,H28
P2441,H29
P1403,H24
P1233,H17
P1119,H23
P716,H18
P653,H19
P1198,H21
P1199,H13
P2631,H27
P2630,H21
P892,H20
P490,H8
P490,H10
P491,H8
P491,H10
P129,H5
P129,H6
P916,H20
P917,H21
P1382,H22
P1382,H25
P1383,H22
P1383,H24
P2202,H6
P2202,H23
P2203,H18
P706,H18
P655,H12
P655,H19
P844,H4
P844,H9
P2548,H19
P2549,H19
P1667,H23
P1666,H9
P1268,H4
P1268,H9
P297,H3
P297,H13
P2622,H13
P2623,H13
P2609,H29
P1207,H13
P940,H14
P940,H16
P1487,H23
P1486,H13
P1205,H9
P1204,H18
P645,H12
P645,H19
P461,H14
P461,H17
P145,H4
P145,H9
P739,H4
P739,H9
P738,H9
P2116,H17
P2117,H10
P2291,H20
P2290,H9
P1591,H19
P1167,H15
P794,H14
P794,H16
P1548,H10
P1549,H19
P648,H12
P648,H18
P1966,H19
P1967,H19
P2292,H27
P2293,H27
P2043,H20
P1864,H26
P989,H15
P965,H20
P2587,H10
P2586,H18
P1782,H18
P1668,H9
P2471,H25
P2471,H29
P2470,H28
P1734,H15
P2628,H15
P2629,H28
P1799,H20
P1798,H19
P1686,H20
P885,H21
P2663,H27
P2662,H19
P1744,H20
P1019,H9
P887,H11
P887,H21
P1417,H22
P1417,H24
P2446,H28
P2447,H29
P2486,H28
P2487,H29
P2019,H24
P2528,H28
P2529,H29
P2391,H23
P2125,H20
P2494,H28
P2495,H29
P2123,H20
P1419,H24
P1151,H23
P2438,H28
P2439,H29
P1401,H22
P1401,H24
P1153,H23
P573,H3
P573,H13
P572,H17
P2356,H26
P2357,H17
P1905,H27
P1906,H26
P1907,H27
P2153,H27
P2152,H15
P2466,H28
P2467,H29
P2343,H24
P2342,H18
P2174,H18
P1603,H13
P954,H21
P860,H11
P860,H20
P2183,H9
P2182,H18
P2166,H18
P2048,H24
