parasite_leaf:,host_leaf
P96,H1
P96,H3
P1307,H9
P1307,H47
P1306,H46
P1959,H31
P1958,H42
P1630,H46
P1309,H47
P865,H13
P864,H19
P268,H18
P208,H15
P1868,H52
P1869,H52
P1813,H53
P1200,H44
P1109,H45
P1110,H44
P1111,H45
P333,H20
P1761,H34
P1760,H37
P1735,H13
P1564,H43
P1036,H42
P1473,H10
P1473,H18
P1472,H37
P638,H7
P638,H9
P277,H19
P1301,H9
P1301,H47
P1300,H46
P1756,H34
P1757,H42
P1888,H54
P1889,H55
P2012,H51
P2013,H46
P1674,H50
P801,H7
P801,H9
P800,H31
P682,H31
P537,H28
P1000,H6
P1000,H15
P1001,H37
P219,H6
P219,H15
P641,H29
P641,H31
P1601,H48
P1600,H13
P1347,H45
P908,H14
P908,H20
P909,H28
P1818,H52
P1819,H53
P1272,H27
P1180,H27
P1162,H31
P1163,H31
P1404,H48
P1405,H49
P1814,H52
P1815,H53
P933,H19
P1010,H42
P1011,H43
P1986,H37
P1987,H19
P1390,H48
P1391,H49
P1860,H52
P1861,H53
P1776,H41
P1574,H34
P1575,H18
P1168,H16
P1428,H28
P1429,H16
P663,H32
P663,H34
P2030,H55
P2031,H43
P1914,H54
P1461,H20
P1672,H50
P1673,H51
P569,H29
P569,H31
P535,H28
P1310,H46
P1311,H47
P1879,H31
P1878,H47
P1312,H46
P226,H12
P226,H17
P227,H16
P141,H13
P1230,H45
P1231,H41
P1596,H44
P1597,H13
P1906,H54
P1907,H55
P1333,H13
P321,H20
P185,H6
P185,H15
P1886,H54
P1887,H55
P661,H34
P1670,H50
P1671,H51
P1080,H31
P1081,H40
P863,H29
P863,H31
P533,H8
P533,H28
P206,H15
P1120,H44
P1121,H45
P2068,H20
P2069,H20
P2040,H31
P1864,H31
P337,H20
P698,H13
P699,H13
P1266,H19
P1267,H41
P1696,H50
P1697,H51
P1054,H18
P1896,H54
P1897,H55
P1972,H34
P1973,H48
P1278,H45
P1279,H45
P2055,H34
P2054,H44
P1260,H24
P1260,H37
P2003,H54
P2002,H18
P915,H41
P1026,H42
P1027,H43
P880,H40
P881,H41
P845,H41
P886,H11
P886,H38
P1688,H50
P1689,H51
P161,H4
P161,H13
P160,H13
P467,H25
P467,H27
P1786,H52
P1787,H53
P740,H24
P740,H36
P741,H24
P741,H37
P872,H37
P873,H18
P1505,H45
P1504,H41
P972,H27
P1040,H42
P1041,H43
P437,H14
P437,H21
P2033,H28
P2032,H49
P1366,H48
P288,H12
P288,H16
P1810,H52
P1811,H53
P1077,H40
P1877,H15
P1876,H27
P586,H10
P586,H18
P1645,H20
P1644,H15
P1904,H54
P1905,H55
P1238,H37
P813,H31
P852,H39
P852,H40
P853,H41
P1773,H42
P1772,H19
P1608,H42
P1029,H43
P1195,H34
P1194,H42
P1996,H46
P1997,H41
P1544,H43
P1374,H48
P1375,H49
P1062,H27
P1063,H27
P1791,H26
P1791,H53
P1790,H52
P879,H14
