parasite_leaf:,host_leaf
P59,H18
P59,H24
P930,H68
P931,H69
P1019,H71
P1018,H47
P469,H47
P266,H46
P351,H36
P351,H38
P350,H19
P127,H14
P127,H26
P297,H36
P297,H38
P296,H38
P852,H19
P853,H11
P704,H19
P382,H38
P578,H30
P578,H33
P1036,H49
P1037,H49
P859,H50
P859,H55
P858,H55
P591,H53
P341,H16
P1060,H72
P1061,H73
P1016,H59
P701,H47
P637,H59
P1172,H74
P1173,H26
P1135,H75
P1001,H53
P1000,H65
P800,H64
P1220,H20
P1221,H75
P856,H63
P935,H52
P934,H62
P489,H26
P922,H68
P923,H69
P1044,H72
P1045,H73
P437,H2
P437,H4
P436,H38
P398,H35
P954,H60
P954,H70
P955,H71
P957,H60
P957,H71
P956,H70
P1148,H74
P1149,H75
P527,H46
P1041,H12
P1040,H62
P688,H45
P611,H11
P97,H33
P313,H34
P313,H37
P312,H14
P312,H26
P286,H4
P864,H22
P865,H22
P950,H60
P950,H70
P951,H71
P619,H61
P982,H61
P983,H61
P870,H55
P1190,H76
P1191,H77
P427,H42
P427,H51
P942,H70
P943,H71
P1020,H61
P1021,H59
P481,H55
P321,H45
P366,H14
P366,H26
P367,H26
P918,H68
P919,H69
P738,H56
P739,H56
P493,H57
P1117,H70
P1116,H22
P41,H15
P41,H20
P122,H7
P122,H13
P713,H39
P713,H62
P712,H33
P532,H7
P532,H12
P533,H12
P882,H66
P883,H67
P1152,H74
P1153,H75
P775,H4
P1154,H74
P1155,H75
P821,H47
P565,H48
P1111,H63
P1110,H4
P716,H45
P717,H45
P773,H33
P772,H61
P928,H68
P929,H69
P1038,H46
P1039,H46
P907,H59
P850,H46
P916,H68
P917,H69
P995,H63
P994,H71
P952,H70
P727,H56
P825,H12
P824,H61
P1158,H74
P1159,H75
P833,H45
P1002,H55
P1003,H26
P758,H55
P1198,H76
P1199,H77
P509,H4
P478,H50
P478,H54
P479,H50
P479,H55
P1204,H76
P1205,H77
P911,H59
P1005,H70
P1004,H22
P1214,H22
P1215,H66
P415,H22
P498,H56
P499,H57
P170,H7
P170,H12
P442,H7
P442,H12
P1014,H12
P1015,H12
P765,H33
P1008,H67
P1009,H67
P902,H66
P822,H52
P1144,H74
P1145,H75
P682,H11
P1067,H53
P1066,H11
P1071,H61
P1070,H55
P600,H12
P1106,H61
P1107,H46
P732,H20
P129,H36
P129,H38
P652,H39
P652,H62
P653,H63
P1196,H76
P1197,H77
P189,H27
P189,H28
P1048,H72
P1049,H73
P1050,H72
P1051,H73
P1043,H37
P1043,H73
P1042,H72
P280,H28
P280,H45
P760,H4
P761,H4
P214,H45
P960,H70
P961,H71
P962,H70
P963,H71
P860,H59
P898,H66
P899,H67
P1114,H63
P1115,H63
P974,H66
P885,H67
P1058,H72
P1059,H73
P838,H35
P93,H30
P93,H33
P85,H23
P85,H31
P45,H21
P45,H22
P665,H42
P665,H51
P863,H52
P862,H20
P648,H62
P649,H63
P1213,H71
P1212,H68
P925,H69
P1028,H62
P1029,H45
P647,H63
P1112,H62
P1113,H57
P641,H63
P223,H9
P223,H16
P135,H38
P121,H34
P121,H37
P111,H35
P1072,H33
P1073,H70
P948,H70
P949,H71
P633,H61
P557,H47
P724,H61
P725,H59
P946,H70
P947,H71
P661,H38
P660,H55
P810,H64
P811,H65
P714,H19
P669,H46
P531,H33
P722,H38
P723,H38
P784,H55
P785,H55
P1222,H67
P1223,H67
P904,H66
P846,H2
P846,H4
P676,H39
P676,H62
P808,H64
P809,H65
P1186,H22
P1187,H20
P972,H52
P779,H52
P1035,H68
P1034,H19
P681,H35
P1102,H61
P1103,H68
P1180,H61
P1181,H26
P1011,H62
P1010,H71
P958,H70
P997,H26
P996,H64
P988,H64
P1194,H76
P1195,H77
P1108,H71
P1109,H4
P940,H70
P621,H61
P475,H55
P1192,H76
P1193,H77
P914,H68
P915,H69
P834,H57
P835,H49
P745,H57
P1080,H56
P1081,H56
P980,H59
P981,H59
P709,H59
P1098,H73
P1099,H73
P1056,H72
P828,H65
P812,H64
P789,H4
P1095,H20
P1094,H4
P802,H58
P802,H64
P803,H65
P519,H59
P293,H26
P1136,H74
P1137,H75
P546,H53
P456,H52
P867,H55
P866,H19
P594,H59
P585,H7
P585,H12
P1206,H52
P1207,H67
P912,H64
P805,H65
P793,H4
P792,H11
P560,H9
P560,H16
P1224,H61
P1225,H4
P842,H49
P769,H26
P326,H48
P1179,H33
P1178,H74
P1151,H75
P767,H63
P932,H22
P933,H48
P746,H56
P747,H56
P400,H11
P672,H11
P673,H11
P1046,H72
P1047,H73
P1217,H62
P1216,H38
P440,H10
P440,H19
P603,H11
P602,H48
P987,H55
P986,H20
P693,H35
P363,H20
P791,H11
P790,H49
P728,H35
P670,H35
P658,H62
P659,H63
P1211,H20
P1210,H59
P614,H47
P615,H19
P827,H38
P826,H26
P638,H26
P150,H20
P1168,H74
P1169,H75
P1089,H47
P1140,H74
P1141,H75
P394,H45
P711,H39
P711,H63
P710,H63
P656,H39
P656,H62
P541,H52
P254,H9
P254,H16
P991,H44
P991,H66
P990,H66
P877,H67
P878,H66
P879,H67
P304,H28
P304,H45
P1084,H45
P1085,H46
P706,H46
P1086,H19
P1087,H49
P1012,H19
P403,H19
P1156,H74
P1157,H75
P831,H33
P1138,H74
P1139,H75
P251,H21
P251,H22
P250,H45
P1064,H52
P1065,H20
P558,H38
P888,H44
P888,H66
P889,H67
P880,H44
P880,H66
P1177,H12
P1176,H67
P993,H12
P992,H67
P892,H66
P1208,H26
P1209,H65
P748,H27
P748,H29
P749,H46
P164,H36
P164,H39
P642,H39
P642,H62
P643,H63
P1006,H62
P1007,H33
P979,H61
P645,H63
P156,H30
P156,H33
P806,H64
P807,H65
P1069,H68
P1068,H67
P896,H66
P836,H26
P837,H19
P690,H52
P691,H16
P1146,H74
P1147,H75
P740,H52
P1183,H35
P1182,H11
P1174,H53
P886,H66
P887,H67
P1126,H74
P1127,H75
P205,H28
P205,H45
P999,H48
P998,H16
P1132,H74
P1133,H75
P73,H14
P73,H26
P318,H4
P319,H19
P147,H26
P1164,H74
P1165,H75
P1166,H74
P1167,H75
P796,H45
P874,H66
P875,H67
P718,H53
P719,H38
P582,H52
P742,H53
P743,H57
P464,H52
P465,H53
P460,H13
P460,H52
P1097,H58
P1097,H65
P1096,H53
P679,H54
P679,H61
P1170,H74
P1171,H75
P1121,H16
P404,H14
P404,H26
P405,H38
P654,H62
P655,H63
P536,H26
P161,H36
P161,H39
P160,H36
P160,H39
P432,H42
P432,H51
P1122,H12
P1123,H12
P1083,H73
P1082,H70
P945,H71
P629,H54
P629,H61
P485,H55
P379,H28
P379,H45
P335,H19
P964,H70
P965,H71
P1092,H52
P1093,H11
P675,H62
P455,H53
P1062,H56
P1063,H22
