parasite_leaf:,host_leaf
P49,H6
P49,H9
P180,H4
P181,H14
P106,H11
P214,H34
P215,H35
P216,H34
P217,H35
P219,H28
P218,H21
P134,H30
P135,H31
P91,H19
P91,H20
P62,H11
P222,H33
P223,H27
P170,H32
P32,H2
P32,H4
P201,H32
P200,H4
P168,H4
P142,H22
P143,H22
P154,H31
P155,H31
P85,H23
P149,H8
P148,H27
P112,H26
P72,H14
P73,H14
P86,H22
P87,H23
P114,H26
P115,H27
P183,H10
P183,H32
P182,H21
P157,H11
P145,H21
P127,H28
P56,H13
P56,H14
P88,H22
P89,H23
P189,H14
P188,H21
P221,H28
P220,H35
P208,H34
P136,H30
P137,H31
P129,H8
P17,H4
P160,H27
P161,H27
P184,H26
P185,H26
P165,H30
P204,H29
P205,H31
P178,H11
P58,H11
P196,H29
P197,H32
P191,H29
P194,H26
P195,H26
P124,H25
P124,H28
P105,H24
P75,H4
P122,H28
P123,H29
P103,H24
P21,H6
P21,H8
P99,H7
P99,H10
P98,H6
P98,H8
P39,H6
P39,H8
P212,H34
P213,H35
P186,H28
P163,H31
P121,H29
P101,H24
P172,H32
P173,H33
P224,H8
P225,H14
P176,H8
P25,H11
P5,H1
P5,H3
P13,H5
P13,H7
P166,H14
P167,H14
P150,H4
P94,H21
P92,H22
P83,H23
P202,H24
P203,H22
P153,H24
P118,H27
P174,H26
P175,H30
P141,H26
P147,H19
P147,H21
P146,H14
P193,H23
P192,H21
P206,H34
P207,H35
P210,H34
P211,H35
P158,H30
P133,H18
P133,H31
