parasite_leaf:,host_leaf
P96,H14
P96,H16
P611,H8
P611,H48
P771,H50
P771,H53
P1200,H64
P1201,H65
P1955,H15
P1954,H37
P1856,H64
P1755,H41
P1203,H65
P889,H21
P889,H57
P1494,H64
P1495,H65
P1199,H65
P1662,H56
P1663,H71
P802,H52
P1267,H51
P1267,H63
P1266,H63
P1893,H23
P1893,H42
P1892,H62
P2012,H56
P2013,H56
P242,H7
P242,H28
P243,H7
P243,H29
P244,H28
P245,H29
P1537,H55
P1537,H73
P1536,H72
P1129,H15
P1041,H58
P1814,H74
P1815,H62
P1705,H75
P1387,H69
P1310,H54
P1311,H54
P1180,H57
P1180,H64
P1181,H65
P843,H56
P1576,H58
P1577,H58
P1434,H65
P1983,H36
P1982,H42
P1619,H30
P1978,H15
P1979,H15
P1240,H38
P1491,H10
P1491,H15
P1490,H15
P1295,H15
P1436,H26
P1436,H41
P1437,H41
P1042,H29
P248,H29
P1589,H66
P1588,H28
P929,H53
P906,H28
P1584,H34
P1585,H34
P1887,H59
P1887,H60
P1886,H28
P1977,H52
P1976,H28
P434,H14
P434,H17
P435,H17
P604,H7
P604,H28
P1226,H17
P1227,H17
P1442,H17
P1443,H17
P1263,H17
P57,H15
P31,H2
P31,H7
P595,H12
P595,H33
P1403,H37
P1402,H29
P232,H28
P759,H31
P759,H34
P1580,H23
P1580,H42
P1581,H30
P1716,H74
P1717,H75
P1587,H48
P1389,H69
P1039,H56
P489,H23
P489,H43
P1869,H48
P1868,H29
P1649,H29
P1614,H36
P1677,H15
P1676,H67
P1334,H66
P724,H37
P297,H34
P1268,H43
P1269,H43
P1248,H43
P1159,H43
P926,H30
P710,H30
P1708,H74
P1709,H75
P1393,H69
P1710,H74
P1711,H75
P1395,H69
P726,H34
P1642,H25
P1643,H71
P105,H18
P105,H21
P1906,H42
P1907,H42
P477,H43
P1848,H45
P1849,H62
P1400,H43
P650,H43
P478,H23
P478,H42
P2006,H32
P2007,H62
P1858,H66
P1343,H67
P1562,H66
P1563,H66
P1345,H67
P387,H38
P1214,H56
P1215,H45
P1131,H43
P1674,H64
P1675,H32
P1651,H64
P1177,H65
P193,H25
P278,H12
P278,H33
P279,H32
P267,H32
P1988,H17
P1989,H70
P1504,H17
P403,H25
P1313,H30
P1312,H65
P1174,H64
P833,H56
P1769,H30
P1768,H38
P1565,H38
P1307,H63
P1322,H66
P1323,H67
P1272,H17
P1273,H17
P136,H3
P136,H4
P90,H11
P90,H18
P491,H3
P491,H4
P1666,H66
P1667,H63
P1964,H67
P1965,H72
P383,H38
P1958,H30
P1959,H67
P951,H38
P1915,H16
P1914,H79
P1784,H78
P1729,H77
P890,H30
P891,H30
P561,H29
P195,H25
P471,H23
P471,H43
P470,H42
P684,H26
P684,H41
P685,H42
P607,H42
P1237,H37
P1236,H52
P1526,H72
P1527,H73
P1986,H53
P1987,H53
P1759,H16
P1758,H64
P1594,H60
P1297,H38
P1669,H42
P1668,H61
P977,H58
P1114,H62
P1115,H63
P1007,H58
P1492,H66
P1493,H66
P1347,H67
P1004,H48
P947,H16
P946,H17
P380,H24
P380,H39
P381,H24
P381,H38
P306,H6
P306,H8
P405,H24
P405,H38
P1844,H79
P1845,H79
P1880,H78
P1881,H78
P1727,H77
P341,H6
P341,H8
P1275,H17
P1274,H29
P1171,H29
P954,H44
P954,H46
