parasite_leaf:,host_leaf
P43,H6
P43,H8
P144,H30
P145,H31
P160,H31
P161,H31
P146,H30
P29,H16
P92,H25
P93,H23
P128,H28
P129,H29
P59,H21
P31,H15
P31,H16
P156,H27
P157,H18
P122,H26
P101,H24
P84,H13
P148,H30
P149,H31
P137,H11
P25,H4
P25,H14
P132,H28
P133,H29
P108,H25
P158,H26
P159,H18
P127,H27
P117,H21
P82,H16
P150,H30
P151,H19
P139,H31
P105,H9
P105,H18
P104,H21
P134,H28
P135,H29
P113,H7
P113,H11
P78,H24
P79,H25
P21,H5
P21,H12
P124,H26
P125,H27
P107,H25
P120,H26
P121,H27
P130,H28
P131,H29
P142,H30
P143,H31
P61,H21
P68,H5
P68,H13
P118,H19
P119,H23
P96,H19
P140,H30
P141,H31
P72,H11
P71,H22
P57,H9
P57,H19
P163,H28
P162,H18
P35,H7
P35,H11
P153,H16
P152,H18
P114,H25
P95,H13
P76,H24
P90,H23
P91,H23
P86,H16
P64,H22
P65,H23
P67,H10
P67,H23
P66,H22
P37,H7
P37,H11
P80,H24
P81,H25
P52,H11
P154,H24
P155,H24
P75,H25
