parasite_leaf:,host_leaf
P31,H4
P31,H6
P84,H1
P84,H2
P1071,H34
P1071,H41
P1070,H7
P1070,H8
P50,H5
P50,H12
P548,H23
P548,H37
P549,H20
P1004,H52
P1005,H53
P957,H30
P1267,H37
P1266,H38
P577,H39
P531,H8
P980,H52
P981,H53
P1252,H37
P1253,H2
P555,H22
P555,H39
P554,H38
P266,H1
P266,H2
P1617,H55
P1616,H39
P578,H38
P935,H38
P934,H39
P580,H38
P39,H5
P39,H12
P233,H10
P233,H14
P282,H16
P282,H25
P1168,H58
P1169,H59
P928,H50
P887,H51
P841,H48
P495,H18
P1191,H30
P1190,H59
P1152,H58
P294,H10
P294,H14
P699,H43
P699,H44
P1114,H56
P1115,H57
P1047,H55
P949,H47
P1590,H64
P1591,H65
P1467,H8
P1424,H62
P1425,H63
P763,H47
P667,H8
P197,H5
P197,H13
P1250,H30
P1251,H8
P927,H41
P1434,H62
P1435,H63
P403,H14
P1486,H60
P1487,H58
P1399,H60
P1201,H61
P593,H41
P453,H35
P1344,H17
P1344,H19
P1345,H48
P1332,H51
P874,H50
P829,H33
P829,H48
P425,H24
P425,H32
P1138,H56
P1139,H47
P1087,H57
P1257,H49
P1257,H51
P1256,H55
P1640,H66
P1641,H67
P641,H26
P641,H42
P1432,H62
P1433,H63
P1568,H64
P1569,H65
P767,H35
P747,H27
P747,H47
P126,H14
P1529,H53
P1528,H39
P1341,H39
P566,H38
P1351,H61
P1350,H37
P1326,H28
P725,H8
P724,H38
P565,H22
P565,H39
P1270,H36
P1270,H52
P1271,H37
P983,H53
P1603,H19
P1602,H37
P1564,H64
P1565,H65
P664,H37
P984,H52
P985,H53
P556,H38
P557,H39
P96,H5
P96,H13
P89,H12
P235,H13
P235,H22
P976,H52
P977,H53
P1683,H62
P1682,H52
P1394,H37
P45,H12
P1484,H37
P1485,H39
P1480,H37
P1672,H66
P1673,H67
P1501,H38
P925,H28
P1662,H66
P1663,H67
P1218,H60
P1219,H61
P1537,H57
P1536,H39
P1518,H57
P1078,H56
P1011,H55
P1550,H64
P1551,H65
P735,H27
P735,H47
P1412,H62
P1413,H63
P814,H7
P814,H8
P815,H8
P619,H10
P619,H14
P618,H38
P575,H39
P1069,H50
P1068,H37
P988,H52
P989,H53
P1530,H28
P1531,H28
P355,H29
P217,H20
P172,H11
P172,H16
P1286,H14
P1287,H8
P1140,H14
P1141,H2
P1526,H14
P1527,H14
P1278,H14
P1178,H14
P1179,H14
P921,H49
P921,H51
P397,H14
P257,H2
P1206,H60
P1207,H61
P603,H34
P603,H41
P467,H30
P445,H31
P445,H35
P381,H30
P1605,H8
P1604,H38
P1498,H30
P972,H51
P866,H50
P821,H48
P1405,H29
P1404,H59
P1148,H58
P1496,H17
P1496,H19
P1497,H19
P1239,H28
P206,H18
P1306,H2
P1307,H2
P865,H2
P53,H1
P53,H2
P1348,H8
P1349,H8
P1534,H29
P1535,H41
P350,H28
P213,H20
P69,H14
P412,H6
P412,H26
P1580,H64
P1581,H65
P1248,H56
P1095,H57
P1027,H55
P1678,H66
P1679,H67
P1609,H19
P1560,H64
P1561,H65
P1302,H47
P1303,H47
P1231,H50
P809,H38
P1513,H48
P1512,H63
P1452,H62
P1313,H19
P1080,H56
P1081,H57
P1680,H55
P1681,H55
P1636,H66
P1637,H67
P1552,H64
P1553,H65
P1600,H47
P1601,H52
P1330,H47
P1414,H62
P1415,H63
P57,H7
P57,H8
