parasite_leaf:,host_leaf
P470,H28
P470,H34
P1448,H68
P1449,H69
P2592,H34
P2593,H37
P2265,H69
P2750,H59
P2750,H88
P2751,H89
P683,H34
P1626,H11
P1627,H40
P2240,H34
P2241,H57
P3146,H86
P3147,H81
P2651,H87
P117,H9
P117,H11
P2618,H86
P2619,H87
P3310,H98
P3311,H99
P2817,H84
P2816,H50
P1335,H33
P1335,H65
P1334,H64
P562,H4
P562,H12
P1776,H61
P1776,H63
P1777,H29
P3212,H96
P3213,H97
P2263,H34
P2262,H62
P3176,H60
P3177,H81
P2997,H93
P2497,H76
P2496,H60
P2450,H71
P3258,H40
P3259,H38
P3276,H40
P3277,H40
P3019,H66
P3018,H63
P1272,H62
P3294,H60
P3295,H38
P2395,H64
P3020,H50
P3021,H50
P1330,H63
P3097,H68
P3096,H38
P3255,H70
P3254,H62
P3031,H68
P3030,H57
P2387,H50
P2192,H60
P3250,H96
P3251,H97
P3150,H60
P2328,H60
P166,H13
P166,H20
P2290,H82
P2291,H83
P2107,H81
P1508,H50
P2166,H27
P2166,H57
P2167,H57
P3285,H62
P3284,H81
P2844,H67
P2499,H67
P1436,H66
P3338,H98
P3339,H99
P2245,H31
P711,H20
P711,H47
P2924,H92
P2925,H93
P2009,H74
P2009,H78
P1829,H75
P1715,H72
P1091,H57
P551,H11
P3017,H71
P3016,H42
P3029,H67
P3028,H78
P3088,H93
P3089,H93
P2918,H92
P2884,H90
P2885,H91
P2974,H75
P2975,H75
P1707,H72
P3192,H57
P3193,H57
P954,H15
P954,H33
P955,H29
P1610,H17
P1610,H59
P2864,H90
P2865,H91
P2868,H90
P2869,H91
P1751,H50
P737,H38
P689,H40
P542,H21
P1664,H21
P1665,H49
P1498,H49
P798,H21
P2872,H58
P2872,H90
P2873,H91
P1759,H40
P2866,H90
P2867,H91
P1301,H49
P2757,H59
P2757,H89
P2756,H88
P1651,H29
P3182,H34
P3183,H34
P2445,H40
P314,H28
P314,H35
P1687,H6
P1687,H42
P1686,H66
P1439,H67
P3356,H87
P3357,H82
P2668,H86
P2243,H64
P1472,H68
P1473,H69
P1293,H22
P1293,H29
P1292,H29
P734,H29
P706,H23
P706,H40
P1805,H30
P1805,H54
P1804,H40
P1774,H29
P1775,H29
P1907,H47
P1907,H76
P3044,H94
P3045,H95
P742,H23
P742,H41
P2359,H68
P2358,H82
P2293,H83
P2109,H81
P3149,H83
P3148,H42
P3131,H11
P3130,H67
P2598,H37
P2309,H63
P2276,H82
P2277,H83
P2089,H81
P796,H24
P796,H27
P3320,H98
P3321,H99
P1397,H29
P2182,H44
P2183,H44
P1830,H73
P1830,H74
P2584,H75
P2585,H72
P1885,H44
P3025,H88
P3024,H72
P1093,H57
P739,H16
P739,H19
P1458,H68
P1459,H69
P759,H6
P759,H42
P2066,H33
P2066,H65
P2067,H75
P1374,H64
P2754,H88
P2755,H89
P1647,H34
P1393,H36
P1393,H38
P2860,H90
P2861,H91
P2722,H75
P2723,H75
P2202,H40
P1516,H32
P1516,H50
P1517,H41
P2811,H88
P2810,H86
P2615,H87
P1061,H30
P1061,H55
P2846,H30
P2846,H54
P2847,H54
P2141,H62
P2672,H86
P2673,H87
P2348,H78
P3105,H31
P3104,H93
P3081,H29
P2932,H92
P1839,H75
P1727,H72
P1111,H57
P1405,H29
P1404,H65
P2764,H59
P2764,H88
P2765,H89
P2253,H52
P2253,H66
P2999,H78
P2998,H49
P2566,H49
P1366,H64
P1065,H42
P3316,H98
P3317,H99
P1032,H41
P973,H42
P1796,H40
P1797,H40
P2429,H65
P2428,H49
P2406,H11
P1869,H21
P1406,H11
P3036,H70
P3037,H84
P1545,H71
P581,H10
P581,H44
P150,H4
P150,H12
P2994,H62
P2995,H62
P1263,H63
P1877,H44
P1876,H60
P2776,H63
P2777,H63
P3220,H96
P3221,H97
P2548,H84
P2549,H85
P2367,H32
P2367,H50
P2366,H71
P2216,H62
P2595,H40
P2594,H60
P654,H24
P654,H27
P3232,H96
P3233,H97
P2448,H78
P2930,H92
P2931,H93
P1837,H75
P1723,H72
P1935,H75
P1934,H57
P815,H38
P3290,H63
P3291,H63
P1270,H62
P1195,H60
P2516,H84
P2517,H85
P1507,H36
P1507,H38
P1891,H41
P1890,H42
P2086,H43
P2086,H80
P2087,H81
P78,H9
P78,H11
P526,H6
P526,H43
P2392,H42
P2393,H42
P280,H15
P280,H32
P281,H15
P281,H33
P1288,H62
P1289,H63
P1213,H12
P1213,H60
P1133,H38
P1663,H39
P1663,H48
P2174,H11
P2175,H11
P2081,H68
P2080,H37
P2490,H54
P2491,H54
P1788,H65
P1679,H21
P1951,H21
P1950,H60
P1408,H62
P1261,H63
P2044,H60
P2045,H60
P1878,H60
P1411,H11
P1410,H65
P1348,H64
P2302,H82
P2303,H83
P2119,H43
P2119,H81
P1983,H44
P1368,H33
P1368,H64
P1369,H65
P2556,H84
P2557,H85
P2199,H68
P1606,H40
P1607,H40
P3206,H96
P3207,H97
P1811,H68
P1810,H72
P1792,H50
P856,H32
P856,H51
P2758,H88
P2759,H89
P1746,H50
P2564,H84
P2565,H85
P2987,H29
P2986,H86
P2681,H87
P208,H9
P208,H11
P1556,H70
P1557,H71
P607,H10
P607,H44
P1005,H13
P1005,H21
P3200,H21
P3201,H21
P2218,H21
P3078,H94
P3079,H95
P3012,H21
P2333,H72
P573,H34
P572,H29
P1673,H29
P1672,H31
P1025,H50
P1298,H55
P1299,H55
P1058,H54
P891,H50
P2790,H54
P2791,H83
P2073,H78
P3248,H96
P3249,H97
P3144,H54
P1045,H55
P259,H18
P259,H23
P237,H26
P237,H31
P2926,H92
P2927,H93
P2011,H78
P3095,H66
P3094,H75
P1719,H72
P2336,H57
P2337,H38
P2971,H85
P2970,H92
P2929,H93
P2013,H78
P3238,H96
P3239,H97
P2692,H75
P1721,H56
P1721,H72
P1097,H57
P2946,H92
P2947,H93
P2035,H78
P1991,H75
P1823,H75
P1709,H72
P1085,H57
P2620,H86
P2621,H87
P2622,H86
P2623,H87
P3137,H71
P3136,H49
P1527,H37
P2435,H12
P2435,H60
P2434,H60
P1617,H64
P1645,H69
P1644,H63
P2388,H83
P2389,H42
P2304,H82
P3107,H44
P3106,H81
P2078,H62
P2829,H72
P2828,H83
P2300,H82
P2979,H40
P2978,H81
P2475,H81
P1778,H62
P2729,H34
P2728,H86
P2657,H87
P2658,H86
P2659,H87
P2636,H86
P2637,H87
P841,H32
P841,H50
P1166,H17
P1166,H59
P3124,H91
P3125,H37
P2856,H90
P2069,H62
P2068,H49
P2440,H67
P2441,H55
P1971,H44
P1428,H66
P3306,H98
P3307,H99
P2644,H86
P2645,H87
P1598,H50
P2612,H86
P2613,H87
P829,H32
P829,H50
P828,H32
P828,H51
P1362,H64
P1363,H65
P3056,H94
P3057,H95
P1929,H76
P1604,H64
P2467,H44
P2466,H65
P2169,H47
P2169,H76
P2168,H65
P1360,H64
P765,H39
P765,H49
P2836,H76
P2837,H76
P3091,H69
P3090,H95
P3052,H94
P3301,H41
P3300,H96
P3209,H97
P475,H38
P522,H25
P522,H37
P754,H25
P754,H37
P3262,H37
P3263,H42
P1992,H41
P1993,H37
P2702,H41
P2703,H81
P510,H40
P596,H10
P596,H45
P2822,H44
P2823,H42
P1358,H33
P1358,H64
P1359,H65
P866,H41
P3122,H50
P3123,H94
P990,H40
P2674,H86
P2675,H87
P2383,H75
P3275,H11
P3274,H34
P2260,H34
P1871,H55
P2831,H85
P2830,H21
P1496,H28
P1496,H34
P2502,H84
P2503,H85
P772,H39
P772,H48
P773,H39
P773,H49
P483,H36
P483,H38
P2688,H63
P2689,H63
P3132,H21
P3133,H60
P398,H22
P398,H29
P591,H10
P591,H44
P1582,H70
P1583,H71
P3322,H98
P3323,H99
P1243,H36
P1243,H38
P1440,H52
P1440,H66
P1441,H67
P1431,H52
P1431,H67
P1430,H66
P3304,H98
P3305,H99
P1936,H76
P1937,H42
P2886,H90
P2887,H91
P3066,H94
P3067,H95
P2510,H84
P2511,H85
P1629,H36
P1629,H38
P1628,H68
P1445,H69
P418,H14
P418,H17
P419,H29
P3216,H96
P3217,H97
P3218,H96
P3219,H97
P2892,H90
P2893,H91
P3296,H90
P3297,H76
P2895,H91
P2734,H88
P2735,H89
P2165,H11
P2164,H49
P1593,H50
P1248,H6
P1248,H42
P895,H42
P2492,H82
P2493,H42
P2275,H83
P2969,H38
P2968,H81
P1382,H55
P1383,H55
P2204,H54
P2205,H54
P2354,H54
P2355,H54
P1601,H54
P233,H31
P2640,H86
P2641,H87
P2642,H86
P2643,H87
P2980,H85
P2981,H41
P2792,H85
P3188,H84
P3189,H60
P823,H32
P823,H50
P1888,H65
