parasite_leaf:,host_leaf
P131,H26
P131,H29
P748,H28
P749,H46
P679,H48
P738,H28
P739,H61
P348,H26
P348,H28
P213,H22
P213,H27
P411,H27
P411,H45
P759,H10
P759,H54
P758,H44
P504,H23
P504,H30
P505,H20
P228,H30
P556,H52
P557,H53
P796,H61
P797,H56
P704,H60
P404,H34
P405,H32
P330,H40
P331,H41
P506,H49
P506,H50
P676,H51
P677,H32
P788,H48
P789,H48
P768,H62
P769,H63
P568,H42
P568,H52
P569,H53
P496,H4
P720,H60
P721,H61
P587,H51
P200,H16
P200,H19
P664,H56
P665,H57
P776,H62
P777,H63
P340,H28
P281,H16
P281,H19
P740,H35
P741,H35
P630,H34
P631,H34
P351,H33
P15,H6
P15,H9
P79,H12
P79,H14
P305,H28
P304,H30
P794,H24
P795,H24
P614,H20
P491,H9
P491,H46
P490,H46
P431,H47
P432,H46
P433,H47
P74,H5
P74,H10
P89,H2
P89,H4
P854,H54
P855,H61
P752,H32
P409,H17
P230,H33
P342,H5
P342,H10
P343,H30
P192,H5
P192,H10
P40,H5
P40,H10
P61,H2
P61,H4
P420,H27
P420,H44
P683,H54
P682,H45
P836,H64
P837,H65
P725,H45
P750,H59
P751,H17
P727,H45
P605,H54
P354,H25
P355,H25
P245,H28
P182,H13
P182,H33
P183,H23
P183,H30
P170,H32
P791,H29
P790,H17
P161,H22
P161,H27
P846,H25
P847,H64
P452,H25
P650,H56
P651,H57
P848,H25
P849,H35
P623,H4
P562,H52
P563,H53
P815,H52
P814,H60
P711,H61
P422,H27
P422,H44
P423,H45
P173,H17
P652,H56
P653,H57
P375,H20
P187,H4
P792,H24
P793,H35
P407,H24
P93,H5
P93,H10
P742,H35
P743,H35
P256,H34
P259,H14
P259,H35
P844,H52
P845,H17
P561,H53
P708,H43
P708,H60
P709,H43
P709,H61
P783,H53
P782,H17
P744,H34
P467,H44
P413,H27
P413,H45
P412,H44
P233,H8
P233,H20
P851,H50
P850,H47
P591,H44
P811,H54
P810,H35
P856,H52
P857,H33
P728,H46
P656,H56
P657,H57
P658,H56
P659,H57
P548,H52
P549,H53
P762,H60
P763,H34
P699,H61
P842,H64
P843,H65
P786,H35
P268,H34
P243,H4
P722,H60
P723,H61
P621,H50
P732,H61
P733,H61
P718,H60
P805,H54
P804,H56
P675,H57
P629,H51
P599,H4
P576,H52
P555,H53
P760,H17
P761,H17
P81,H17
P266,H14
P266,H34
P267,H35
P860,H24
P861,H24
P583,H45
P264,H14
P264,H34
P840,H64
P841,H65
P784,H35
P246,H34
P247,H35
P681,H57
P680,H35
P359,H20
P252,H14
P252,H34
P828,H64
P829,H65
P687,H59
P603,H54
P249,H14
P249,H35
P248,H34
P830,H64
P831,H65
P691,H59
P607,H54
P347,H33
P418,H27
P418,H44
P419,H45
P492,H2
P492,H4
P493,H44
P834,H64
P835,H65
P695,H59
P611,H54
P469,H2
P469,H4
P456,H8
P456,H20
P575,H44
P574,H20
P376,H20
P334,H32
P530,H30
P531,H30
P538,H47
P539,H47
P502,H47
P585,H24
P584,H46
P801,H4
P800,H33
P638,H46
P519,H34
P596,H29
P597,H47
P240,H33
P442,H30
P443,H46
P275,H30
P226,H33
P858,H41
P859,H41
P817,H17
P734,H17
P168,H32
P356,H32
P357,H32
P165,H33
P12,H6
P12,H9
P52,H8
P52,H20
P124,H8
P124,H20
P542,H41
P543,H20
P570,H52
P571,H53
P338,H17
P310,H17
P272,H17
P642,H56
P643,H57
P129,H26
P129,H29
P128,H28
P802,H44
P803,H41
P427,H45
P693,H55
P693,H59
P832,H64
P833,H65
P609,H54
P441,H4
P317,H37
P317,H39
P765,H28
P764,H50
P513,H51
P483,H48
P820,H51
P821,H41
P514,H50
P501,H33
P736,H48
P737,H48
P325,H36
P325,H41
P451,H15
P451,H17
P450,H40
P352,H23
P352,H30
P353,H33
P336,H30
P99,H15
P99,H17
P98,H17
P262,H14
P262,H34
P263,H35
P712,H60
P713,H61
P522,H17
P461,H30
P116,H6
P116,H9
P71,H21
P71,H23
P223,H16
P223,H18
P222,H24
P140,H29
P578,H28
P579,H41
P808,H8
P808,H20
P809,H30
P438,H45
P439,H45
P414,H44
P472,H45
P473,H46
P416,H27
P416,H44
P813,H24
P812,H4
P235,H25
P510,H50
P511,H51
P481,H38
P481,H48
P770,H62
P771,H63
P666,H56
P667,H57
P532,H40
P714,H60
P715,H61
P365,H25
P592,H45
P593,H45
P853,H64
P852,H45
P424,H44
P634,H41
P635,H41
P649,H19
P649,H57
P648,H56
P646,H56
P647,H57
P581,H41
P580,H20
P292,H20
P644,H56
P645,H57
P516,H25
P517,H25
P153,H25
P94,H11
P94,H24
P564,H52
P565,H53
P403,H18
P403,H43
P361,H11
P361,H24
P299,H25
P668,H56
P669,H57
P716,H60
P717,H61
P806,H53
P807,H56
P572,H52
P540,H25
P541,H34
P822,H52
P823,H52
P553,H53
P110,H20
P660,H56
P661,H57
P662,H56
P663,H57
P524,H18
P524,H43
P525,H40
P838,H64
P839,H65
P730,H17
P546,H52
P547,H53
P50,H15
P50,H17
P636,H54
P637,H41
P826,H64
P827,H65
P685,H59
P150,H25
P632,H53
P633,H33
P613,H40
P550,H52
P700,H60
P701,H61
P59,H16
