parasite_leaf:,host_leaf
P79,H14
P79,H20
P116,H28
P117,H29
P107,H27
P126,H15
P126,H23
P127,H29
P160,H22
P161,H22
P100,H24
P101,H25
P162,H24
P163,H18
P103,H25
P156,H19
P157,H19
P64,H18
P58,H5
P58,H12
P114,H13
P115,H19
P129,H20
P128,H13
P118,H28
P119,H29
P109,H27
P81,H20
P96,H22
P97,H23
P91,H23
P134,H28
P135,H19
P121,H29
P144,H27
P145,H17
P83,H20
P71,H13
P140,H20
P141,H17
P124,H20
P98,H23
P142,H22
P143,H18
P15,H4
P15,H8
P49,H9
P49,H15
P122,H28
P123,H29
P113,H27
P85,H20
P77,H18
P152,H30
P153,H31
P137,H23
P146,H30
P147,H31
P74,H10
P74,H17
P75,H18
P165,H20
P164,H11
P54,H12
P55,H12
P37,H13
P133,H22
P132,H17
P158,H13
P159,H31
P34,H12
P154,H30
P155,H31
P139,H11
P150,H30
P151,H31
P148,H30
P149,H31
P57,H7
P57,H11
P51,H10
P51,H17
P60,H11
P61,H11
P33,H5
P33,H13
P131,H29
P130,H12
P39,H5
P39,H13
P38,H12
P62,H18
P63,H19
