parasite_leaf:,host_leaf
P306,H11
P306,H36
P1890,H37
P1891,H37
P1765,H78
P1764,H38
P673,H30
P2416,H92
P2417,H93
P2343,H73
P2400,H92
P2401,H93
P1221,H29
P1221,H35
P523,H31
P523,H40
P2323,H69
P2323,H72
P2498,H94
P2499,H95
P1620,H59
P1268,H59
P1098,H58
P2712,H49
P2713,H91
P2376,H92
P2377,H93
P403,H4
P403,H6
P1100,H48
P1100,H58
P1101,H59
P663,H49
P1136,H43
P1137,H37
P887,H43
P1803,H31
P1803,H41
P2626,H77
P2627,H77
P2768,H77
P2769,H77
P1670,H77
P1648,H76
P2172,H88
P2173,H89
P2122,H86
P2123,H87
P1661,H30
P806,H2
P806,H39
P807,H2
P807,H39
P1280,H64
P1281,H65
P398,H28
P498,H25
P499,H25
P682,H50
P683,H51
P601,H34
P601,H45
P2574,H89
P2575,H89
P2154,H88
P744,H29
P744,H35
P815,H51
P814,H28
P873,H26
P873,H28
P1780,H50
P1781,H61
P1552,H28
P1014,H28
P2000,H25
P2001,H25
P1270,H25
P377,H31
P377,H41
P1028,H40
P1028,H57
P1029,H56
P1202,H50
P1203,H50
P2330,H56
P2331,H65
P1813,H59
P1991,H43
P1990,H50
P1967,H56
P693,H51
P611,H34
P611,H45
P451,H30
P299,H35
P2198,H76
P2199,H73
P1625,H77
P245,H23
P245,H30
P1779,H28
P1778,H77
P1652,H76
P2576,H85
P2577,H85
P2072,H84
P2006,H76
P1655,H77
P1095,H25
P2510,H15
P2511,H15
P1809,H30
P928,H41
P2212,H41
P2213,H85
P2414,H92
P2415,H93
P2242,H41
P686,H50
P687,H51
P1330,H34
P1330,H45
P1331,H45
P758,H19
P758,H49
P2694,H38
P2695,H38
P2654,H38
P2650,H91
P2651,H61
P2266,H90
P1855,H83
P1159,H61
P1102,H58
P1103,H59
P2760,H30
P2761,H30
P2015,H49
P2524,H78
P2525,H73
P1709,H79
P1463,H71
P2470,H94
P2471,H95
P1187,H59
P2219,H77
P2218,H78
P2241,H77
P2240,H79
P1457,H71
P2464,H94
P2465,H95
P2522,H56
