parasite_leaf:,host_leaf
P6,H3
P6,H5
P557,H15
P556,H29
P362,H26
P274,H23
P274,H27
P845,H38
P844,H16
P842,H41
P838,H40
P790,H15
P701,H33
P278,H16
P195,H4
P195,H22
P138,H10
P565,H19
P564,H9
P510,H34
P511,H35
P236,H24
P605,H25
P605,H36
P754,H38
P755,H39
P149,H19
P718,H15
P719,H9
P128,H2
P128,H11
P704,H17
P705,H17
P302,H20
P302,H28
P638,H30
P639,H35
P596,H29
P176,H9
P560,H29
P561,H35
P503,H21
P598,H24
P599,H35
P235,H16
P752,H38
P753,H39
P603,H36
P143,H19
P332,H15
P333,H9
P832,H40
P833,H41
P640,H15
P686,H15
P687,H31
P768,H38
P769,H39
P627,H36
P229,H24
P467,H15
P466,H9
P402,H19
P530,H34
P531,H35
P774,H38
P775,H39
P643,H31
P623,H36
P558,H9
P325,H26
P405,H24
P404,H9
P336,H24
P337,H24
P99,H15
P267,H23
P267,H26
P636,H32
P637,H10
P479,H33
P780,H38
P781,H39
P731,H24
P611,H36
P816,H40
P817,H41
P244,H18
P244,H24
P245,H16
P607,H25
P607,H36
P756,H38
P757,H39
P147,H19
P440,H30
P441,H31
P309,H29
P215,H10
P697,H19
P696,H33
P494,H27
P494,H32
P368,H15
P506,H11
P506,H34
P507,H35
P667,H19
P666,H10
P426,H24
P410,H29
P722,H30
P723,H30
P447,H31
P706,H19
P707,H29
P553,H17
P384,H16
P684,H29
P685,H26
P364,H16
P327,H16
P389,H23
P389,H26
P708,H26
P709,H34
P344,H16
P524,H34
P525,H35
P414,H29
P855,H24
P854,H29
P659,H24
P576,H17
P577,H17
P161,H13
P161,H21
P566,H28
P566,H31
P567,H34
P468,H31
P428,H28
P428,H30
P291,H29
P800,H38
P801,H32
P767,H39
P625,H36
P573,H30
P472,H31
P448,H30
P490,H32
P491,H33
P257,H26
P808,H40
P809,H41
P221,H13
P221,H21
P220,H21
P299,H20
P299,H29
P745,H24
P744,H30
P437,H31
P508,H34
P509,H35
P590,H11
P590,H34
P591,H35
P505,H35
P33,H10
P165,H13
P165,H21
P452,H30
P453,H31
P595,H16
P594,H34
P849,H41
P848,H35
P725,H30
P865,H9
P864,H41
P840,H40
