parasite_leaf:,host_leaf
P32,H5
P32,H6
P33,H5
P33,H7
P106,H4
P106,H12
P362,H26
P363,H27
P333,H25
P387,H13
P386,H23
P288,H22
P109,H6
P109,H14
P182,H20
P183,H21
P171,H7
P134,H9
P134,H10
P398,H28
P399,H29
P282,H13
P126,H4
P126,H13
P378,H20
P379,H27
P185,H21
P294,H22
P295,H23
P296,H22
P297,H23
P159,H19
P348,H18
P349,H22
P392,H28
P393,H29
P316,H22
P317,H23
P382,H7
P383,H18
P407,H20
P406,H18
P356,H22
P357,H22
P311,H23
P140,H13
P390,H28
P391,H29
P208,H13
P65,H9
P65,H10
P52,H12
P86,H4
P86,H12
P322,H22
P323,H23
P324,H22
P325,H23
P103,H4
P103,H12
P233,H4
P233,H12
P232,H12
P366,H26
P367,H27
P337,H25
P368,H26
P369,H27
P339,H25
P47,H4
P47,H13
P95,H5
P95,H7
P94,H6
P94,H15
P219,H6
P219,H15
P353,H19
P352,H23
P304,H22
P190,H18
P166,H5
P166,H7
P292,H22
P293,H23
P279,H12
P278,H19
P256,H20
P249,H12
P181,H21
P364,H26
P365,H27
P335,H25
P211,H20
P210,H7
P43,H9
P43,H10
P29,H5
P29,H7
P56,H6
P56,H14
P90,H6
P90,H15
P245,H20
P244,H21
P176,H20
P302,H22
P303,H23
P412,H7
P413,H19
P164,H13
P165,H13
P123,H9
P123,H10
P117,H16
P201,H4
P201,H13
P200,H19
P148,H18
P374,H26
P375,H27
P345,H25
P215,H5
P215,H7
P359,H13
P358,H23
P326,H22
P268,H7
P110,H12
P308,H22
P309,H23
P330,H20
P331,H20
P259,H17
P259,H18
P354,H19
P355,H19
P247,H13
P318,H22
P319,H23
P320,H22
P321,H23
P312,H22
P313,H23
P131,H16
P9,H1
P9,H2
P179,H14
P179,H21
P178,H20
P99,H4
P99,H12
P372,H26
P373,H27
P380,H25
P381,H13
P408,H18
P409,H18
P205,H9
P205,H10
P414,H20
P415,H21
P402,H26
P377,H27
P347,H25
P396,H28
P397,H29
P156,H9
P156,H10
P290,H22
P291,H23
P101,H11
P101,H16
P45,H9
P45,H10
P168,H5
P168,H7
P370,H26
P371,H27
P341,H25
P270,H12
P271,H18
P227,H19
P306,H22
P307,H23
P75,H3
P75,H8
P51,H4
P51,H13
P50,H4
P50,H12
P115,H4
P115,H13
P114,H13
P388,H28
P389,H29
P410,H23
P411,H23
P300,H22
P199,H16
P385,H19
P384,H23
P419,H26
P418,H23
P361,H20
P360,H22
P241,H12
P275,H20
P274,H7
P404,H16
P405,H22
P150,H17
P150,H18
P151,H19
P133,H9
P133,H10
P272,H16
P273,H16
P417,H18
P416,H29
P394,H28
P70,H3
P70,H8
P160,H7
P161,H13
P5,H1
P5,H3
P66,H9
P66,H10
P235,H12
P234,H18
P217,H12
P174,H13
P281,H20
P280,H19
P400,H28
P401,H29
P285,H16
P189,H19
P276,H9
P276,H10
P277,H20
P237,H18
P220,H18
P136,H16
P146,H17
P146,H18
P286,H19
P287,H19
P298,H22
P299,H23
P197,H19
