parasite_leaf:,host_leaf
P59,H8
P59,H15
P182,H14
P182,H31
P541,H25
P541,H36
P1350,H9
P1351,H9
P1789,H36
P1788,H38
P1174,H62
P1266,H57
P1266,H63
P2102,H88
P2103,H89
P1888,H82
P1889,H83
P824,H56
P384,H14
P384,H30
P83,H6
P83,H9
P316,H25
P316,H37
P1100,H22
P1100,H68
P1101,H69
P1358,H73
P1359,H73
P1158,H72
P772,H36
P294,H6
P294,H9
P70,H10
P70,H16
P71,H10
P71,H17
P740,H32
P740,H46
P741,H46
P1724,H74
P1724,H78
P1725,H79
P1589,H20
P1213,H75
P1416,H34
P1417,H34
P1121,H49
P1121,H71
P1120,H70
P1123,H49
P1123,H71
P2240,H79
P2241,H79
P2033,H20
P2457,H80
P2456,H91
P2394,H90
P1652,H70
P2086,H88
P2087,H89
P910,H33
P910,H48
P1737,H30
P1736,H71
P1290,H75
P2230,H79
P2231,H79
P2368,H90
P2369,H91
P1523,H24
P1523,H38
P2486,H27
P2487,H60
P1269,H70
P2356,H83
P2357,H34
P2278,H83
P1894,H82
P1569,H61
P1569,H64
P1568,H48
P1449,H50
P417,H44
P2459,H73
P2458,H52
P2064,H44
P1411,H44
P642,H29
P642,H54
P2217,H56
P2216,H55
P1769,H55
P1140,H29
P1140,H55
P731,H55
P1890,H82
P1891,H83
P1892,H82
P1893,H83
P409,H44
P1404,H64
P1405,H64
P1089,H64
P2075,H36
P2074,H65
P1511,H30
P1510,H52
P575,H53
P2148,H83
P2149,H20
P1898,H82
P1192,H27
P852,H27
P2352,H85
P2353,H55
P1938,H84
P1317,H77
P921,H54
P843,H44
P842,H52
P2180,H53
P2181,H53
P2157,H84
P2156,H54
P1598,H27
P2236,H27
P2237,H70
P1605,H18
P1605,H27
P1604,H62
P807,H63
P2294,H56
P2295,H38
P1395,H34
P1125,H68
P1526,H56
P1527,H56
P1490,H56
P756,H13
P756,H20
P757,H48
P1276,H25
P1276,H36
P2058,H86
P2059,H36
P2011,H87
