parasite_leaf:,host_leaf
P894,H35
P895,H36
P690,H34
P441,H27
P898,H30
P899,H24
P561,H31
P206,H11
P890,H34
P891,H27
P699,H35
P455,H27
P632,H32
P633,H33
P800,H35
P801,H21
P704,H34
P457,H27
P557,H18
P557,H31
P556,H30
P146,H7
P147,H7
P103,H8
P103,H10
P102,H10
P49,H8
P49,H11
P185,H12
P185,H14
P714,H34
P715,H35
P667,H8
P667,H11
P437,H27
P580,H30
P581,H31
P886,H21
P887,H21
P880,H31
P582,H18
P582,H30
P188,H5
P188,H16
P189,H17
P279,H16
P279,H21
P653,H9
P653,H13
P652,H33
P634,H32
P672,H7
P673,H7
P598,H29
P599,H17
P912,H34
P913,H7
P709,H35
P603,H15
P972,H35
P973,H27
P718,H34
P683,H33
P616,H7
P674,H17
P675,H17
P267,H11
P224,H8
P224,H11
P225,H11
P53,H11
P651,H32
P650,H29
P541,H29
P490,H20
P490,H28
P423,H11
P271,H21
P193,H17
P60,H10
P878,H34
P879,H21
P695,H35
P451,H27
P548,H23
P549,H23
P380,H25
P381,H25
P376,H24
P725,H30
P724,H10
P514,H23
P515,H15
P678,H15
P679,H15
P848,H38
P849,H39
P777,H36
P810,H10
P811,H10
P1003,H10
P1002,H38
P853,H39
P781,H36
P854,H37
P854,H38
P855,H39
P783,H36
P593,H21
P570,H30
P571,H31
P284,H10
P946,H39
P947,H36
P871,H35
P850,H38
P779,H36
P531,H21
P929,H32
P928,H38
P817,H39
P745,H36
P794,H34
P795,H15
P689,H35
P435,H27
P908,H30
P909,H24
P902,H30
P914,H31
P915,H31
P948,H7
P949,H29
P33,H7
P798,H8
P798,H11
P799,H11
P67,H11
P72,H4
P72,H6
P368,H22
P368,H24
P369,H25
P323,H23
P370,H24
P371,H25
P325,H23
P379,H22
P379,H24
P378,H22
P378,H24
P630,H32
P631,H33
P520,H22
P520,H25
P595,H29
P594,H24
P875,H26
P875,H34
P874,H11
P808,H23
P428,H15
P429,H15
P388,H9
P388,H13
P389,H17
P960,H24
P961,H24
P969,H17
P968,H25
P420,H14
P420,H23
P421,H25
P223,H10
P181,H11
P639,H31
P638,H17
P506,H25
P352,H24
P739,H7
P738,H29
P924,H10
P925,H24
P967,H17
P966,H23
P692,H34
P693,H35
P445,H27
P710,H34
P711,H35
P604,H15
P590,H30
P939,H35
P938,H31
P904,H31
P218,H15
P976,H32
P977,H33
P627,H33
P493,H29
P840,H38
P841,H39
P769,H36
P965,H21
P964,H17
P737,H17
P655,H20
P655,H29
P654,H10
P144,H12
P144,H14
P145,H4
P145,H7
P198,H5
P198,H16
P199,H5
P199,H17
P466,H12
P466,H15
P867,H37
P867,H39
P866,H7
P588,H31
P584,H30
P987,H10
P986,H23
P981,H7
P980,H38
P819,H39
P747,H13
P747,H36
P161,H7
P856,H38
P857,H39
P785,H36
P659,H33
P551,H11
P844,H38
P845,H39
P927,H32
P926,H36
P195,H5
P195,H17
P292,H21
P293,H10
P722,H33
P723,H10
P892,H32
P893,H11
P868,H32
P860,H38
P861,H39
P789,H36
P727,H11
P660,H25
P681,H20
P681,H29
P680,H29
P838,H38
P839,H39
P767,H36
P107,H7
P656,H14
P656,H23
P657,H15
P742,H23
P743,H23
P335,H12
P335,H15
P360,H22
P360,H24
P361,H25
P205,H8
P205,H10
P615,H8
P615,H11
P614,H15
P355,H22
P355,H25
P354,H24
P309,H23
P578,H30
P579,H31
P791,H10
P790,H23
P612,H21
P962,H34
P963,H25
P713,H35
P607,H23
P443,H27
P671,H28
P671,H32
P941,H33
P940,H15
P910,H11
P133,H12
P133,H14
P115,H12
P115,H15
P163,H8
P163,H10
P820,H38
P821,H39
P749,H36
P574,H30
P575,H31
P343,H10
P458,H19
