parasite_leaf:,host_leaf
P1140,H46
P1141,H56
P1083,H27
P583,H47
P1608,H80
P1609,H81
P1117,H64
P816,H39
P816,H47
P1320,H46
P1321,H69
P375,H30
P375,H38
P1568,H78
P1569,H79
P1388,H31
P1327,H31
P1538,H31
P1539,H66
P1590,H80
P1591,H81
P1093,H64
P1142,H66
P1143,H67
P1556,H78
P1557,H79
P722,H42
P590,H24
P590,H37
P1402,H72
P1403,H73
P1337,H71
P1250,H68
P1251,H69
P1484,H76
P1485,H77
P349,H24
P349,H36
P1331,H26
P1331,H71
P1396,H72
P1397,H73
P135,H27
P277,H29
P277,H33
P1541,H36
P1540,H62
P1055,H63
P568,H32
P388,H20
P389,H11
P1050,H62
P1051,H63
P445,H9
P445,H41
P406,H34
P1248,H68
P1249,H69
P1514,H76
P1515,H77
P1395,H51
P1566,H78
P1567,H79
P1318,H46
P579,H47
P1373,H47
P1372,H51
P968,H51
P656,H50
P272,H29
P272,H32
P273,H33
P1525,H76
P1524,H62
P1328,H62
P1059,H63
P1466,H74
P1467,H75
P1435,H58
P447,H41
P1536,H41
P1537,H41
P592,H27
P822,H52
P823,H52
P771,H53
P1442,H74
P1443,H75
P307,H28
P307,H34
P1546,H69
P1547,H41
P1363,H54
P1270,H68
P1498,H76
P1499,H77
P921,H41
P695,H42
P1198,H34
P1199,H34
P1011,H42
P557,H36
P672,H27
P673,H27
P995,H35
P995,H60
P1502,H76
P1503,H77
P1246,H68
P1247,H69
P1594,H80
P1595,H81
P1097,H64
P1212,H66
P1213,H66
P1147,H67
P1322,H42
P1323,H63
P549,H20
P347,H33
P45,H7
P45,H12
P152,H16
P152,H20
P153,H20
P110,H5
P110,H6
P1473,H36
P1472,H33
P1200,H54
P831,H55
P208,H4
P208,H11
P288,H4
P288,H11
P870,H56
P871,H57
P721,H39
P721,H46
P720,H25
P720,H31
P600,H31
P383,H31
P368,H11
P194,H3
P194,H9
P1317,H58
P1316,H59
P1015,H59
P908,H58
P1633,H20
P1632,H62
