parasite_leaf:,host_leaf
P401,H34
P401,H39
P876,H5
P877,H29
P1089,H26
P1089,H62
P1088,H43
P1528,H82
P1529,H83
P1383,H76
P1057,H43
P1178,H70
P1179,H71
P523,H42
P523,H53
P524,H42
P524,H52
P1870,H53
P1871,H75
P709,H37
P709,H50
P1814,H90
P1815,H91
P1587,H85
P1453,H75
P1444,H51
P1445,H66
P477,H16
P477,H19
P1322,H74
P1323,H75
P1868,H66
P1869,H66
P1597,H29
P1600,H68
P1601,H68
P1692,H88
P1693,H89
P677,H39
P677,H60
P1347,H36
P1346,H74
P1437,H51
P1436,H75
P404,H32
P633,H41
P632,H30
P254,H22
P254,H30
P827,H30
P826,H21
P1004,H13
P1004,H23
P1005,H44
P1005,H49
P1029,H37
P1029,H50
P1794,H90
P1795,H91
P1872,H85
P1873,H85
P911,H59
P1230,H51
P1231,H51
P1227,H23
P251,H36
P1181,H65
P1181,H71
P1180,H70
P1514,H82
P1515,H83
P1369,H76
P527,H53
P509,H5
P337,H43
P1504,H56
P1504,H80
P1505,H81
P1403,H66
P611,H57
P153,H12
P153,H26
P1875,H70
P1874,H72
P1265,H73
P647,H59
P377,H46
P1669,H66
P1668,H74
P1301,H75
P1771,H57
P1770,H60
P818,H24
P818,H35
P819,H60
P1110,H41
P1111,H41
P297,H41
P916,H18
P916,H21
P917,H62
P1592,H30
P1593,H30
P997,H66
P143,H20
P143,H25
P1243,H30
P1242,H21
P639,H38
P639,H46
P638,H41
P324,H16
P324,H19
P975,H62
P974,H49
P1500,H80
P1501,H81
P1237,H66
P1222,H22
P1222,H30
P1430,H72
P1431,H46
P1279,H73
P665,H59
P470,H49
P436,H48
P1496,H56
P1496,H80
P1636,H81
P1637,H81
P1603,H43
P1498,H80
P1499,H81
P613,H57
P390,H30
P295,H31
P295,H33
P1333,H41
P1332,H29
P1397,H23
P1396,H29
P843,H29
P777,H22
P777,H30
P607,H32
P606,H54
P1806,H90
P1807,H91
P1575,H85
P1217,H63
P559,H55
P620,H25
P621,H25
P554,H45
P554,H54
P1320,H74
P1321,H75
P1348,H55
P1349,H55
P439,H13
P439,H23
P1775,H73
P1774,H48
P1039,H48
P433,H44
P433,H49
P434,H44
P434,H48
P435,H49
P941,H36
P940,H48
P423,H49
P946,H45
P946,H55
P947,H54
P1356,H36
P1357,H59
P1810,H90
P1811,H91
P1579,H85
P1832,H91
P1833,H91
P1828,H90
P1749,H19
P1581,H50
P1581,H85
P922,H30
P838,H54
P741,H30
P274,H14
P274,H40
P275,H14
P275,H41
P1664,H5
