parasite_leaf:,host_leaf
P927,H21
P927,H53
P1350,H58
P1350,H60
P1351,H61
P1616,H52
P1616,H59
P1617,H55
P2272,H34
P2273,H34
P1632,H34
P1950,H74
P1951,H75
P871,H15
P871,H47
P870,H35
P379,H24
P379,H33
P689,H37
P689,H39
P688,H37
P688,H39
P498,H37
P498,H38
P2394,H49
P2395,H26
P1019,H53
P962,H49
P674,H48
P643,H37
P643,H39
P1765,H60
P1764,H69
P2348,H80
P2349,H81
P2379,H39
P2378,H55
P2353,H70
P2352,H80
P2317,H81
P1703,H69
P1200,H53
P1201,H53
P1338,H60
P1339,H61
P1497,H47
P1496,H59
P1399,H59
P259,H11
P259,H25
P2312,H80
P2313,H81
P1697,H69
P1078,H35
P2221,H26
P2220,H40
P2266,H63
P2267,H63
P1520,H62
P1250,H34
P1847,H67
P1846,H65
P2156,H74
P2157,H55
P1935,H75
P1290,H33
P1732,H28
P1733,H45
P2238,H66
P2239,H57
P2148,H44
P559,H30
P559,H45
P351,H19
P351,H31
P2177,H28
P2176,H39
P1410,H45
P1437,H49
P1436,H45
P2114,H78
P2115,H79
P2039,H76
P1157,H57
P1928,H74
P1929,H75
P1563,H65
P1193,H28
P1103,H55
P1402,H60
P1403,H45
P1337,H61
P1309,H59
P2215,H62
P2214,H40
P2170,H34
P2010,H53
P792,H30
P792,H44
P793,H39
P1752,H42
P1753,H42
P1243,H47
P1057,H31
P1057,H51
P577,H45
P547,H28
P771,H15
P771,H47
P1368,H15
P1368,H47
P1670,H66
P1671,H67
P788,H15
P788,H46
P1090,H15
P1090,H46
P1878,H72
P1879,H73
P1963,H74
P1962,H44
P1241,H42
P2070,H73
P2071,H73
P1882,H72
P2324,H80
P2325,H81
P1713,H69
P2212,H35
P2213,H35
P199,H18
P199,H21
P1728,H49
P1729,H47
P888,H46
P605,H15
P605,H47
P2018,H57
P2019,H69
P1604,H57
P2243,H40
P2242,H61
P2183,H26
P2182,H60
P1333,H59
P1175,H16
P1359,H58
P1359,H61
P1358,H60
P1331,H59
P909,H53
P672,H48
P673,H49
P640,H9
P640,H16
P1786,H70
P1787,H71
P1408,H16
P407,H32
P407,H35
P2260,H34
P2261,H45
P371,H33
P1849,H35
P1848,H38
P489,H39
P1474,H48
P1475,H48
P1906,H59
P1907,H55
P1730,H62
P1519,H63
P719,H33
P649,H49
P366,H22
P366,H28
P2100,H28
P2101,H70
P1585,H55
P1734,H28
P1735,H28
P1272,H28
P2288,H67
P2289,H33
P1656,H66
P1181,H43
P2200,H43
P2201,H60
P1221,H43
P532,H42
P2104,H78
P2105,H79
P2029,H76
P1143,H57
P287,H26
P289,H6
P289,H26
P2106,H78
P2107,H79
P2031,H76
P1145,H57
P560,H44
P561,H45
P357,H19
P357,H31
P1172,H27
P1172,H57
P1173,H27
P1173,H57
P2057,H56
P2057,H76
P2132,H78
P2133,H79
P1723,H53
P291,H26
P109,H5
P109,H14
P1134,H43
P1135,H44
P996,H47
P598,H15
P598,H46
P1898,H72
P1899,H73
P2361,H72
P2360,H16
P1991,H73
P1367,H43
P2184,H67
P2185,H16
P2252,H66
P2253,H66
P317,H28
P1738,H39
P1739,H39
P976,H43
P2136,H78
P2137,H79
P2061,H76
P1960,H44
P549,H43
P1896,H72
P1897,H73
P1825,H15
P1825,H46
P1482,H39
P1270,H53
P2004,H48
P2005,H57
P1820,H58
P1820,H61
P1352,H60
P2024,H59
P2025,H65
P1884,H72
P1885,H73
P1229,H42
P998,H13
P708,H42
P2082,H49
P2083,H49
P1217,H45
P978,H39
P692,H6
P692,H27
P693,H34
P297,H6
P297,H26
P448,H35
P449,H13
P1498,H34
P1499,H34
P1262,H34
P988,H34
P700,H24
P700,H33
P1365,H24
P1365,H33
P1364,H38
P1760,H33
P1761,H48
P441,H24
P441,H33
P1770,H13
P1771,H53
P1230,H48
P2401,H71
P2400,H74
P2065,H60
P1931,H75
P1565,H65
P858,H9
P858,H16
P864,H37
P864,H39
P865,H45
P490,H38
P1420,H34
P1421,H44
P838,H49
P697,H15
P697,H47
P650,H48
P80,H8
P80,H13
P2390,H38
P2391,H38
P1600,H35
P1745,H37
P1745,H39
P1744,H39
P1112,H20
P1112,H54
P1113,H55
P1888,H72
P1889,H73
P1582,H34
P1206,H33
P1207,H46
P1017,H21
P1017,H53
P1016,H35
P1954,H74
P1955,H75
P1638,H44
P682,H28
P1258,H34
P1259,H34
P425,H32
P425,H35
P1992,H33
P1993,H69
P2187,H48
P2186,H60
P1269,H48
P2402,H38
P2403,H26
P2077,H65
P875,H47
P1094,H42
P1095,H40
P1528,H43
P1529,H53
P1822,H39
P1823,H26
P1892,H72
P1893,H73
P646,H48
P647,H49
P513,H12
P513,H40
P1502,H41
P1502,H62
P1503,H41
P1503,H63
P149,H18
P149,H21
P139,H18
P139,H20
P2306,H80
P2307,H81
P1691,H69
P1872,H72
P1873,H73
P2287,H40
P2286,H74
P1937,H75
P1571,H65
P1842,H57
P1843,H44
P2138,H78
P2139,H79
P2355,H79
P2354,H76
P2225,H65
P2409,H66
P2408,H69
P1964,H55
P542,H26
P1427,H49
P1426,H53
P1622,H28
P1623,H49
P2021,H39
P2020,H61
P1395,H59
P2340,H80
P2341,H81
P2374,H60
P2375,H80
P1315,H59
P1666,H66
P1667,H67
P1276,H40
P1507,H41
P1507,H63
P1506,H62
P1531,H43
P1530,H38
P1413,H61
P1087,H42
P2245,H61
P2244,H74
P2237,H48
P1927,H75
P1559,H65
P2376,H55
P2377,H45
P1637,H40
P1636,H44
P2282,H35
P2283,H61
P717,H43
P2277,H60
P2276,H45
P1044,H45
P2006,H45
P2007,H16
P1191,H45
P1646,H66
P1647,H67
P2441,H45
P2440,H73
P1900,H72
P2336,H80
P2337,H81
P1711,H69
P1279,H43
P1695,H50
P1695,H69
P2310,H80
P2311,H81
P1860,H72
P1861,H73
P785,H36
P785,H48
P2196,H48
P2197,H78
P671,H49
P1625,H28
P1624,H48
P724,H16
P42,H3
P42,H8
P614,H15
P614,H46
P615,H15
P615,H47
P1051,H34
P1050,H53
P1470,H61
P1471,H55
P1348,H60
P1321,H59
P1650,H66
P1651,H67
P1036,H22
