parasite_leaf:,host_leaf
P101,H8
P101,H14
P100,H7
P100,H10
P116,H10
P117,H10
P25,H2
P25,H4
P260,H19
P260,H24
P261,H19
P261,H25
P262,H19
P262,H24
P263,H25
P111,H12
P111,H18
P590,H13
P590,H34
P591,H35
P764,H18
P765,H10
P682,H18
P624,H32
P625,H14
P926,H33
P927,H33
P641,H33
P602,H21
P602,H30
P603,H32
P1019,H33
P1018,H38
P854,H38
P807,H39
P1095,H29
P1094,H37
P1040,H37
P431,H26
P335,H20
P904,H35
P905,H14
P570,H13
P570,H34
P1077,H32
P1076,H40
P889,H41
P659,H33
P331,H14
P892,H40
P893,H41
P689,H14
P1054,H44
P1055,H45
P648,H35
P566,H34
P131,H18
P356,H12
P356,H18
P357,H12
P357,H18
P1029,H29
P1028,H23
P326,H10
P789,H33
P788,H37
P1140,H37
P1141,H37
P1037,H29
P1036,H38
P831,H39
P909,H23
P908,H39
P1026,H36
P1026,H38
P1027,H22
P757,H37
P423,H26
P186,H10
P814,H38
P815,H39
P1202,H46
P1203,H47
P1142,H37
P925,H10
P441,H26
P369,H7
P369,H10
P808,H38
P809,H39
P733,H37
P435,H26
P1151,H18
P1150,H10
P584,H13
P584,H34
P585,H35
P1091,H35
P1090,H41
P886,H40
P943,H40
P942,H14
P168,H7
P168,H10
P157,H6
P157,H20
P274,H6
P274,H21
P696,H32
P697,H32
P535,H33
P1196,H46
P1197,H47
P1198,H46
P1199,H47
P1182,H46
P1183,H47
P1176,H46
P1177,H47
P147,H8
P147,H14
P554,H8
P554,H14
P555,H14
P536,H32
P537,H33
P1170,H46
P1171,H47
P946,H14
P947,H14
P976,H42
P977,H43
P481,H29
P389,H16
P389,H23
P98,H8
P98,H15
P974,H28
P974,H42
P975,H43
P477,H29
P1136,H43
P1137,H39
P980,H42
P1092,H43
P1093,H29
P982,H42
P1102,H29
P1103,H29
P804,H36
P804,H38
P805,H39
P729,H37
P427,H26
P563,H32
P562,H26
P822,H38
P823,H39
P747,H37
P1156,H22
P1157,H39
P1096,H42
P1149,H20
P1148,H43
P322,H14
P139,H18
P138,H14
P148,H8
P148,H15
P149,H8
P149,H15
P277,H6
P277,H20
P1017,H14
P1016,H23
P843,H23
P300,H23
P1038,H42
P1039,H42
P1205,H10
P1204,H43
P1075,H26
P1207,H10
P1206,H29
P786,H16
P786,H23
P896,H40
P897,H41
P242,H16
P242,H22
P950,H32
P951,H37
P541,H33
P507,H21
P507,H30
P314,H23
P244,H22
P175,H11
P175,H13
P174,H10
P102,H7
P102,H10
P90,H7
P90,H10
P41,H2
P41,H4
P83,H11
P83,H12
P82,H11
P82,H13
P305,H19
P305,H25
P1194,H46
P1195,H47
P916,H25
P1046,H44
P1047,H45
P107,H18
P226,H10
P227,H10
P1178,H46
P1179,H47
P622,H26
P828,H36
P828,H38
P829,H39
P753,H37
P777,H18
P776,H10
P722,H34
P723,H34
P1154,H35
P1155,H35
P847,H18
P846,H34
P1116,H35
P1117,H38
P600,H34
P601,H35
P579,H13
P579,H35
P578,H34
P870,H40
P871,H41
P630,H16
P630,H22
P631,H22
P1062,H44
P1063,H45
P1188,H46
P1189,H47
P295,H19
P295,H25
P548,H32
P549,H33
P1022,H23
P1023,H23
P1192,H46
P1193,H47
P1190,H46
P1191,H47
P878,H40
P879,H41
P972,H42
P973,H43
P471,H29
P105,H12
P105,H18
P325,H22
P324,H23
P939,H34
P938,H23
P284,H19
P284,H24
P1144,H25
P1145,H18
P715,H25
P685,H29
P1070,H44
P1071,H45
P1015,H18
P770,H14
P384,H16
P384,H22
P385,H22
P882,H40
P883,H41
P413,H10
P249,H23
P1068,H44
P1069,H45
P1006,H43
P956,H42
P453,H29
P141,H9
P141,H17
P933,H33
P932,H14
P653,H34
P192,H8
P192,H14
P834,H38
P835,H39
P1200,H46
P1201,H47
P1099,H33
P1020,H37
P928,H37
P660,H32
P533,H33
P1168,H46
P1169,H47
P1030,H34
P1031,H35
P769,H34
P577,H13
P577,H35
P531,H31
P531,H33
P1126,H32
P1127,H33
P635,H34
P1166,H46
P1167,H47
P159,H6
P159,H20
P27,H7
P27,H10
P953,H34
P952,H41
P864,H40
P31,H5
P31,H6
P597,H13
P597,H35
P596,H34
P782,H37
P783,H37
P820,H38
P821,H39
P1083,H38
P1082,H26
P550,H32
P551,H33
P994,H42
P995,H43
P1209,H10
P1208,H46
P1185,H47
P1065,H24
P1065,H45
P1064,H44
P920,H10
P851,H10
P706,H13
P706,H35
P707,H20
P710,H34
P711,H10
P374,H18
P375,H18
P960,H42
P961,H43
P459,H29
P866,H40
P867,H41
P1025,H18
P1024,H38
P1045,H42
P1044,H39
P1033,H23
P741,H37
P443,H26
P380,H14
P872,H40
P873,H41
P195,H12
P195,H19
P1118,H14
P1119,H38
P694,H29
P709,H33
P708,H20
P489,H20
P970,H42
P971,H43
P934,H12
P934,H18
P935,H18
P626,H23
P627,H23
P240,H22
P95,H9
P95,H17
P637,H15
P637,H29
P636,H29
P848,H29
P849,H29
P1114,H26
P1115,H26
P1125,H41
P1124,H42
P997,H43
P857,H38
P553,H17
P553,H26
P907,H10
P906,H40
P891,H41
P1010,H32
P1011,H40
P1079,H27
P1079,H37
P1078,H29
P1186,H46
P1187,H47
P798,H29
P799,H29
P954,H42
P955,H43
P1104,H14
P1105,H26
P386,H14
P586,H34
P587,H35
P588,H34
P589,H35
P862,H29
P863,H14
P966,H42
P967,H43
P654,H34
P655,H34
P716,H15
P716,H29
P717,H8
P717,H14
P968,H42
P969,H43
P55,H8
P55,H14
P703,H32
P702,H26
P810,H38
P811,H39
P735,H37
P1139,H44
P1138,H39
P812,H38
P1110,H37
P1111,H37
P439,H26
P676,H32
P677,H33
P543,H33
P993,H28
P993,H43
P992,H42
P1056,H44
P1057,H45
P690,H32
P1180,H46
P1181,H47
P860,H17
P860,H26
P861,H26
P767,H10
P900,H40
P901,H41
P858,H26
P617,H26
P785,H2
P785,H4
P784,H37
P802,H38
P803,H39
P664,H22
P665,H26
P233,H16
P233,H23
P760,H34
P761,H34
P1120,H34
P1121,H22
P595,H35
P1162,H10
P1163,H38
P621,H29
P1158,H35
P1159,H20
P721,H32
P608,H34
P581,H35
P281,H16
P281,H22
P1034,H40
P1035,H39
P915,H29
P1088,H41
P1089,H38
P845,H18
P884,H40
P885,H41
P880,H40
P881,H41
P395,H12
P395,H18
P45,H11
P45,H13
P528,H31
P528,H32
P529,H33
P1164,H46
P1165,H47
P166,H18
P964,H42
P965,H43
P1108,H29
P1109,H29
P1084,H45
P1085,H35
P1060,H44
P719,H10
P1058,H44
P1059,H45
P271,H25
P868,H40
P869,H41
P165,H11
P165,H13
P1008,H35
P1009,H43
P574,H34
P568,H34
P569,H35
P874,H40
P875,H41
P353,H22
P656,H10
P657,H10
P1052,H44
P1053,H45
P419,H25
P876,H40
P877,H41
P370,H16
P370,H22
P793,H16
P793,H23
P792,H18
P605,H18
P558,H18
P699,H25
P698,H23
P1101,H34
P1100,H29
P1013,H41
P667,H10
P1106,H26
P1107,H26
P724,H27
P724,H36
P913,H34
P912,H37
P836,H38
P837,H39
P910,H39
P911,H39
P838,H38
P772,H14
P392,H22
P1066,H44
P1067,H45
P923,H14
P526,H14
P1042,H23
P1043,H23
P949,H34
P239,H16
P239,H23
P937,H32
P936,H22
P1000,H42
P1001,H43
P931,H39
P984,H42
P985,H43
P473,H29
P902,H40
P903,H40
P1112,H41
P1113,H14
P1002,H42
P1003,H43
P1004,H42
P1005,H43
P475,H29
P1131,H35
P1130,H33
P546,H32
P1174,H46
P1175,H47
P593,H13
P593,H35
P592,H34
P71,H8
P71,H15
P207,H2
P207,H4
P206,H9
P206,H17
P988,H42
P989,H43
P1129,H36
P1129,H39
P1128,H42
P991,H43
P518,H29
P1133,H40
P1132,H42
P963,H43
P272,H20
P1050,H44
P1051,H45
P407,H18
P265,H25
P796,H29
P797,H37
P1135,H25
P1134,H29
P998,H42
P999,H43
P919,H10
P561,H25
P409,H14
P283,H20
P825,H36
P825,H39
P824,H38
P749,H37
P1080,H36
P1080,H39
P1081,H43
P944,H39
P1087,H44
