parasite_leaf:,host_leaf
P1864,H31
P1865,H38
P770,H30
P651,H12
P1392,H38
P1393,H39
P1617,H31
P1616,H35
P1607,H39
P1467,H30
P1466,H15
P1920,H15
P1921,H15
P1761,H30
P1760,H43
P1560,H42
P357,H14
P357,H17
P91,H16
P177,H4
P177,H15
P176,H15
P1456,H38
P1457,H39
P1364,H15
P1161,H4
P1161,H15
P241,H15
P152,H10
P152,H18
P787,H16
P786,H8
P431,H9
P431,H12
P287,H4
P287,H15
P1470,H21
P1470,H40
P1471,H41
P500,H26
P501,H27
P319,H13
P319,H23
P405,H6
P405,H11
P1266,H30
P1267,H26
P1502,H40
P1503,H41
P837,H8
P215,H7
P215,H8
P807,H30
P806,H26
P625,H8
P720,H20
P720,H27
P721,H23
P1752,H44
P1753,H45
P1666,H15
P953,H15
P706,H6
P706,H11
P1754,H44
P1755,H45
P1668,H36
P1287,H37
P1704,H44
P1705,H45
P778,H30
P779,H31
P709,H12
P475,H17
P475,H25
P875,H12
P874,H27
P1898,H42
P1899,H42
P1567,H43
P536,H20
P536,H26
P415,H16
P550,H14
P550,H16
P551,H16
P1572,H42
P1573,H43
P865,H24
P865,H31
P613,H29
P780,H14
P780,H16
P781,H14
P781,H16
P1902,H38
P1903,H38
P1417,H39
P1091,H35
P1634,H15
P1635,H41
P1828,H46
P1829,H47
P1168,H8
P1686,H8
P1687,H8
P552,H26
P966,H20
P966,H27
P1818,H46
P1819,H47
P530,H26
P531,H27
P304,H7
P304,H8
P834,H15
P835,H23
P1354,H35
P1355,H37
P1418,H38
P1419,H39
P876,H19
P876,H21
P1147,H2
P1147,H5
P1822,H46
P1823,H47
P1834,H46
P1835,H47
P1836,H46
P1837,H47
P1135,H8
P1134,H27
P814,H8
P1758,H41
P1759,H41
P1512,H40
P1372,H16
P1558,H42
P1559,H43
P615,H29
P585,H15
P1420,H38
P1421,H39
P1095,H35
P1812,H46
P1813,H47
P728,H2
P728,H5
P554,H17
P554,H25
P555,H26
P744,H24
P744,H30
P745,H24
P745,H31
P470,H17
P470,H24
P1388,H38
P1389,H39
P1540,H35
P1541,H16
P1338,H36
P1339,H37
P1263,H31
P1113,H27
P1748,H44
P1749,H45
P1613,H40
P843,H9
P843,H12
P842,H26
P1528,H27
P1529,H29
P510,H20
P510,H26
P1461,H23
P1460,H27
P1601,H31
P1600,H23
P1776,H16
P1777,H37
P731,H9
P731,H12
P1486,H40
P1487,H41
P800,H14
P800,H16
P801,H31
P1866,H8
P1867,H8
P1640,H37
P1316,H36
P1820,H46
P1821,H47
P232,H14
P232,H16
P1883,H23
P1882,H37
P1284,H36
P1698,H44
P1699,H45
P1794,H46
P1795,H47
P1280,H36
P1281,H37
P1692,H44
P1693,H45
P1578,H42
P1579,H43
P1780,H35
P1781,H37
P1826,H46
P1827,H47
P1166,H29
P1927,H23
P1926,H36
P1283,H37
P1897,H37
P1896,H45
P1696,H44
P280,H23
P1034,H26
P1035,H26
P935,H31
P1922,H22
P1923,H27
P1677,H41
P1276,H36
P1277,H37
P1742,H44
P1743,H45
P1363,H15
P294,H14
P294,H16
P1642,H30
P1643,H12
P1832,H46
P1833,H47
P1115,H18
P1115,H29
P830,H26
P577,H12
P517,H27
P946,H22
P947,H22
P1501,H21
P1501,H41
P1500,H21
P1500,H40
P656,H12
P148,H15
P1564,H42
P1565,H43
P685,H23
P1906,H15
P1907,H15
P1177,H27
P909,H30
P1412,H38
P1413,H39
P1083,H35
P1638,H38
P1639,H39
P1453,H39
P1678,H35
P1679,H41
P1203,H9
P1203,H12
P1410,H38
P1411,H39
P792,H24
P792,H30
P793,H16
P1596,H31
P1597,H41
P1527,H21
P1527,H41
P1526,H29
P896,H4
P896,H15
P1586,H42
P1587,H43
P1588,H42
P1589,H43
P1179,H12
P635,H8
P968,H4
P968,H15
P969,H15
P1358,H16
P1359,H8
P1130,H19
P1130,H21
P574,H12
P1326,H36
P1327,H37
P1188,H12
P1683,H16
P1682,H12
P249,H12
P523,H20
P523,H27
P522,H20
P522,H26
P524,H20
P524,H26
P1844,H46
P1845,H47
P1252,H23
P1543,H7
P1543,H8
P1879,H39
P1878,H27
P867,H15
P1478,H40
P1479,H41
P1428,H38
P1429,H39
P1105,H35
P1675,H15
P1674,H22
P1538,H22
P1539,H27
P1608,H40
P1609,H36
P1499,H41
P1378,H20
P1378,H27
P1379,H27
P1136,H31
P756,H30
P1426,H38
P1427,H39
P1103,H35
P1919,H46
P1918,H8
P1235,H31
P1762,H30
P1763,H29
P1636,H38
P1415,H34
P1415,H39
P1910,H35
P1911,H35
P1173,H13
P1173,H22
P1172,H15
P954,H8
P109,H6
P109,H11
P1900,H31
P1901,H46
P1671,H31
P776,H24
P776,H30
P1402,H38
P1403,H39
P1073,H35
P1086,H25
P1086,H34
P1087,H35
P1227,H23
P1226,H8
P1175,H24
P1175,H31
P1149,H13
P1149,H23
P1148,H30
P737,H31
P1446,H38
P1447,H39
P1624,H38
P1625,H16
P1449,H39
P1940,H35
P1941,H37
P799,H20
P799,H27
P89,H14
P89,H16
P1191,H23
P1190,H27
P1244,H15
P1245,H15
P514,H26
P1270,H36
P1271,H37
P1877,H44
P1876,H45
P1744,H44
P1375,H15
P1740,H44
P1741,H45
P1602,H4
P1602,H15
P1603,H35
P445,H15
P1658,H23
P1659,H29
P694,H15
P1520,H30
P1521,H30
P912,H2
P912,H5
P65,H7
P65,H8
P64,H7
P64,H8
P1180,H24
P1180,H30
P1181,H15
P1230,H31
P1231,H8
P1398,H38
P1399,H39
P1065,H35
P923,H13
P923,H22
P922,H8
P1816,H46
P1817,H47
P1302,H36
P1303,H37
P1718,H33
P1718,H44
P1719,H45
P1157,H4
P1157,H15
P1730,H44
P1731,H45
P1304,H36
P1305,H37
P1782,H46
P1783,H47
P738,H24
P738,H30
P904,H31
P905,H31
P1381,H34
P1381,H39
P1380,H38
P1045,H35
P1914,H40
P1915,H40
P1632,H16
P77,H9
P77,H13
P959,H27
P958,H29
P681,H26
P1552,H42
P1553,H43
P1738,H44
P1739,H45
P1216,H23
P929,H15
P928,H23
P691,H7
P691,H8
P338,H15
P1524,H38
P1525,H8
P1439,H39
P1824,H46
P1825,H47
P1917,H30
P1916,H37
P1684,H35
P1769,H39
P1768,H15
P426,H12
P427,H8
P1292,H36
P1293,H37
P1746,H44
P1747,H45
P1599,H39
P1238,H31
P1239,H22
P1724,H44
P1725,H45
P1038,H16
P1032,H30
P1537,H39
P1536,H12
P1806,H46
P1807,H47
P455,H17
P455,H25
P85,H16
P141,H9
P141,H13
P212,H14
P212,H17
P1681,H23
P1680,H26
P1256,H30
P755,H31
P1334,H36
P1335,H37
P1240,H35
P1522,H34
P1522,H38
P1523,H15
P1397,H39
P1404,H38
P1405,H39
P1075,H35
P1856,H46
P1857,H47
P1652,H15
P1028,H4
P1028,H15
P1029,H30
P1928,H47
P1929,H47
P1798,H46
P903,H8
P902,H26
P884,H26
P702,H27
P1814,H46
P1815,H47
P898,H31
P760,H30
P1384,H38
P1385,H39
P1049,H35
P169,H14
P169,H17
P1840,H46
P1841,H47
P1842,H46
P1843,H47
P1788,H46
P1789,H47
P87,H14
P87,H16
P1030,H15
P1031,H23
P302,H14
P302,H16
P303,H16
P138,H2
P138,H5
P69,H9
P69,H13
P272,H13
P272,H22
P273,H23
P870,H23
P871,H12
P330,H23
P1298,H36
P1299,H37
P1714,H44
P1715,H45
P868,H22
P1312,H36
P1313,H37
P1127,H29
P1700,H44
P1701,H45
P676,H20
P676,H26
P527,H27
P352,H2
P352,H5
P734,H15
P735,H29
P643,H15
P397,H9
P397,H12
P1855,H5
P1855,H47
P1854,H46
P1645,H38
P940,H15
P440,H15
P1400,H38
P1401,H39
P1069,H25
P1069,H35
P1491,H21
P1491,H41
P1490,H40
P1884,H31
P1885,H44
P746,H30
P599,H18
P599,H29
P1548,H42
P1549,H43
P1268,H36
P1269,H37
P973,H11
P973,H33
P309,H13
P309,H22
P963,H16
P962,H22
P1871,H23
P1870,H40
P1515,H41
P1458,H22
P844,H6
P844,H11
P1343,H29
P1342,H36
P1323,H32
P1323,H37
P1151,H22
P1734,H44
P1735,H45
P1207,H30
P437,H8
P133,H10
P133,H18
P227,H19
P227,H21
P1796,H46
P1797,H47
P715,H23
P1786,H46
P1787,H47
P1651,H41
P1650,H36
P1939,H40
P1938,H37
P1663,H37
P1708,H44
P1709,H45
P795,H31
P783,H9
P783,H12
P1484,H40
P1485,H41
P1345,H35
P1344,H27
P647,H8
P641,H17
P641,H24
P664,H20
P664,H26
P665,H23
P901,H22
P900,H23
P762,H30
P763,H31
P578,H27
P502,H20
P502,H26
P1468,H40
P1469,H41
P261,H9
P261,H12
P1450,H38
P1451,H39
P1584,H42
P1585,H43
P1444,H38
P1445,H39
P1182,H29
P817,H15
P1631,H41
P1630,H42
P1547,H43
P1554,H42
P1555,H43
P607,H29
P1544,H36
P1545,H36
P1337,H37
P1255,H22
P1694,H44
P1695,H45
P532,H20
P532,H26
P663,H13
P663,H22
P662,H27
P950,H15
P951,H29
P1660,H16
P1661,H37
P1580,H42
P1581,H43
P1214,H16
P490,H16
P766,H24
P766,H30
P767,H31
P1792,H46
P1793,H47
P1208,H23
P1209,H23
P655,H8
P1510,H21
P1510,H40
P1511,H41
P1246,H26
P539,H27
P194,H19
P194,H20
P1568,H42
P1569,H43
P804,H27
P520,H26
P1480,H40
P1481,H41
P314,H19
P314,H21
P939,H15
P938,H27
P512,H26
P1784,H46
P1785,H47
P1518,H41
P1519,H41
P1508,H40
P1243,H30
P1570,H42
P1571,H43
P675,H16
P1494,H40
P1495,H41
P1496,H40
P1497,H41
P1330,H36
P1331,H37
P1908,H46
P1909,H45
P1831,H47
P1328,H36
P1329,H37
P1702,H44
P1703,H45
P1482,H40
P1483,H41
P255,H12
P1556,H42
P1557,H43
P611,H29
P712,H22
P713,H8
P408,H16
P393,H8
P711,H7
P711,H8
P1408,H38
P1409,H39
P1079,H35
P638,H29
P1750,H44
P1751,H45
P1622,H43
P1649,H31
P1648,H42
P1259,H15
P81,H14
P81,H16
P1912,H39
P1913,H29
P1422,H38
P1097,H35
P1766,H38
P1767,H43
P1441,H39
P1187,H12
P1099,H35
P1894,H22
P1895,H22
P1936,H30
P1937,H26
P1171,H30
P1804,H46
P1805,H47
P1350,H31
P1351,H31
P1332,H36
P1333,H37
P1880,H45
P1881,H45
P1732,H44
P1110,H11
P1110,H33
P1629,H32
P1629,H37
P1628,H37
P1314,H36
P1139,H15
P832,H26
P1132,H26
P1133,H26
P880,H26
P564,H23
P447,H12
P534,H20
P534,H26
P1264,H27
P1265,H27
P1868,H45
P1869,H45
P1728,H44
P1129,H29
P1318,H36
P1319,H37
P1594,H42
P1595,H43
P1516,H37
P1320,H36
P887,H15
P1592,H42
P1593,H43
P1893,H31
P1892,H46
P1847,H47
P364,H4
P364,H15
P1507,H21
P1507,H41
P1506,H40
P1219,H29
P60,H4
P60,H14
P1424,H38
P1425,H39
P1101,H35
P944,H8
P583,H22
P1272,H36
P1273,H37
P1756,H44
P1757,H45
P1673,H42
P879,H30
P878,H15
P860,H15
P543,H15
P652,H17
P652,H24
P1905,H38
P1904,H39
P1434,H38
P1123,H31
P1071,H35
P1382,H38
P1383,H39
P1047,H35
P211,H14
P211,H17
P507,H20
P507,H27
P1562,H42
P1563,H43
P1775,H35
P1774,H26
P1492,H40
P1493,H41
P839,H23
P389,H12
P129,H10
P129,H18
P154,H9
P154,H13
P1656,H8
P1657,H37
P907,H8
P1886,H36
P1887,H45
P1297,H37
P1712,H44
P1713,H45
P1664,H16
P1665,H16
P434,H16
P916,H6
P916,H11
P917,H22
P1300,H36
P1301,H37
P1716,H44
P1717,H45
P919,H22
P1225,H30
P1224,H23
P270,H22
P1125,H18
P1125,H29
P1576,H42
P1577,H43
P682,H12
P219,H14
P219,H17
P1117,H16
P1116,H8
P826,H30
P1294,H36
P1295,H37
P1710,H44
P1711,H45
P1164,H31
P1165,H27
P1386,H38
P1387,H39
P1051,H35
P407,H13
P407,H23
P1367,H30
P1366,H16
P1464,H38
P1465,H38
P1437,H39
P1037,H30
P1475,H21
P1475,H41
P1862,H40
P1863,H40
P1852,H46
P1853,H47
P1935,H30
P1934,H41
P1476,H40
P667,H18
P667,H28
P666,H26
P505,H27
P856,H13
P856,H23
P857,H31
P368,H23
P292,H13
P292,H23
P278,H22
P1626,H42
P1627,H42
P1575,H43
P924,H8
P1888,H29
P1889,H36
P1249,H29
