parasite_leaf:,host_leaf
P10,H4
P10,H7
P26,H4
P26,H7
P304,H44
P305,H45
P247,H22
P320,H34
P321,H17
P127,H33
P274,H16
P274,H42
P275,H43
P135,H31
P152,H27
P153,H34
P112,H14
P253,H25
P253,H38
P252,H22
P187,H22
P302,H44
P303,H45
P228,H22
P123,H5
P123,H14
P330,H46
P331,H47
P174,H21
P87,H4
P87,H7
P182,H22
P183,H21
P108,H23
P109,H17
P289,H23
P288,H38
P233,H31
P197,H39
P347,H43
P346,H24
P199,H25
P199,H39
P276,H42
P277,H43
P313,H27
P312,H38
P181,H27
P262,H38
P263,H29
P327,H42
P326,H39
P260,H24
P261,H28
P283,H41
P282,H42
P279,H43
P67,H5
P67,H14
P211,H37
P211,H41
P210,H40
P250,H13
P250,H36
P336,H46
P337,H47
P248,H27
P249,H29
P95,H21
P114,H30
P115,H31
P212,H40
P213,H41
P348,H38
P349,H14
P235,H38
P280,H42
P281,H43
P340,H46
P341,H47
P230,H36
P18,H9
P18,H11
P19,H9
P19,H10
P145,H32
P145,H34
P295,H35
P295,H45
P294,H44
P314,H33
P315,H39
P207,H8
P207,H17
P310,H17
P311,H24
P350,H33
P351,H33
P334,H46
P335,H47
P244,H23
P215,H23
P34,H8
P34,H16
P78,H18
P78,H23
P79,H23
P328,H46
P329,H47
P138,H14
P136,H18
P136,H22
P83,H15
P83,H24
P286,H22
P287,H30
P98,H19
P98,H27
P332,H46
P333,H47
P225,H23
P165,H8
P165,H16
P164,H31
P325,H42
P324,H14
P268,H14
P318,H30
P319,H28
P59,H4
P59,H7
P226,H20
P226,H29
P270,H31
P271,H14
P338,H46
P339,H47
P255,H31
P258,H41
P259,H39
P208,H40
P169,H36
P17,H9
P17,H10
P240,H38
P241,H29
P317,H44
P316,H39
P221,H37
P221,H41
P220,H14
P121,H15
P121,H25
P111,H8
P111,H16
P256,H25
P256,H39
P257,H40
P190,H38
P184,H24
P185,H24
P202,H5
P202,H14
P322,H39
P323,H39
P42,H1
P42,H2
P54,H2
P54,H20
P178,H2
P178,H21
P217,H38
P216,H14
P50,H5
P50,H14
P292,H44
P293,H45
P141,H34
P125,H33
P307,H43
P306,H28
P201,H34
P299,H35
P299,H45
P298,H44
P107,H29
P284,H14
P285,H14
P150,H34
P296,H44
P297,H45
P308,H25
P308,H39
P309,H38
P290,H30
P243,H23
P300,H44
P301,H45
P162,H14
P156,H10
P156,H33
P157,H34
P105,H20
P105,H29
P104,H28
P53,H21
P40,H14
P344,H46
P345,H28
P343,H47
P266,H39
P188,H38
P77,H24
